Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,9.96,10.19,9.75,9.95,105614.56,9.95
2010-01-05 00:00:00,9.91,10.16,9.77,10.15,80229.77,10.15
2010-01-06 00:00:00,10.10,10.30,9.88,9.89,76962.34,9.89
2010-01-07 00:00:00,9.73,9.87,9.45,9.73,74668.95,9.73
2010-01-08 00:00:00,9.70,9.78,9.55,9.76,32849.87,9.76
2010-01-11 00:00:00,9.86,10.20,9.64,10.16,107539.61,10.16
2010-01-12 00:00:00,10.16,10.50,10.08,10.24,133482.55,10.24
2010-01-13 00:00:00,10.08,10.50,10.04,10.35,131518.55,10.35
2010-01-14 00:00:00,10.31,10.88,10.26,10.72,117627.86,10.72
2010-01-15 00:00:00,10.80,10.80,10.47,10.61,71168.21,10.61
2010-01-18 00:00:00,10.65,10.97,10.46,10.90,100176.91,10.90
2010-01-19 00:00:00,10.91,10.96,10.72,10.78,62353.91,10.78
2010-01-20 00:00:00,10.75,10.75,10.00,10.18,101290.04,10.18
2010-01-21 00:00:00,10.18,10.70,10.10,10.57,98207.88,10.57
2010-01-22 00:00:00,10.32,10.48,9.75,10.02,91245.63,10.02
2010-01-25 00:00:00,9.90,10.14,9.60,9.68,40678.41,9.68
2010-01-26 00:00:00,9.68,9.78,9.10,9.22,54166.26,9.22
2010-01-27 00:00:00,9.22,9.36,9.05,9.07,36971.16,9.07
2010-01-29 00:00:00,9.12,9.45,9.08,9.16,48179.09,9.16
2010-02-01 00:00:00,9.17,9.19,8.77,8.88,41491.01,8.88
2010-02-02 00:00:00,8.88,9.14,8.87,8.98,35805.97,8.98
2010-02-03 00:00:00,8.90,9.21,8.78,9.16,37256.46,9.16
2010-02-04 00:00:00,9.13,9.42,9.01,9.30,57796.06,9.30
2010-02-05 00:00:00,9.11,9.53,8.98,9.17,73773.53,9.17
2010-02-08 00:00:00,9.10,9.42,9.05,9.25,37829.47,9.25
2010-02-09 00:00:00,9.29,9.31,9.02,9.11,28960.05,9.11
2010-02-10 00:00:00,9.16,9.48,9.07,9.42,55746.44,9.42
2010-02-11 00:00:00,9.40,9.46,9.27,9.32,29078.83,9.32
2010-02-12 00:00:00,9.32,9.39,9.28,9.37,28823.55,9.37
2010-02-22 00:00:00,9.36,9.55,9.24,9.37,38255.28,9.37
2010-02-23 00:00:00,9.42,9.66,9.27,9.65,56049.85,9.65
2010-02-24 00:00:00,9.50,9.88,9.47,9.83,57493.78,9.83
2010-02-25 00:00:00,9.80,9.93,9.75,9.92,68514.83,9.92
2010-02-26 00:00:00,9.92,9.98,9.81,9.84,43802.76,9.84
2010-03-01 00:00:00,9.86,9.92,9.60,9.82,56960.08,9.82
2010-03-02 00:00:00,9.84,10.24,9.75,9.99,84775.03,9.99
2010-03-03 00:00:00,9.99,10.20,9.70,10.14,67294.94,10.14
2010-03-04 00:00:00,10.13,10.28,9.58,9.60,72214.01,9.60
2010-03-05 00:00:00,9.65,9.88,9.46,9.76,63621.41,9.76
2010-03-08 00:00:00,9.75,10.38,9.72,10.29,108146.15,10.29
2010-03-09 00:00:00,10.30,10.30,10.04,10.15,54089.09,10.15
2010-03-10 00:00:00,10.15,10.20,9.75,9.89,49099.78,9.89
2010-03-11 00:00:00,9.89,10.00,9.66,9.77,30354.18,9.77
2010-03-12 00:00:00,9.82,9.82,9.45,9.51,33345.78,9.51
2010-03-15 00:00:00,9.51,9.56,9.21,9.34,41980.48,9.34
2010-03-16 00:00:00,9.30,9.50,9.17,9.48,36999.25,9.48
2010-03-17 00:00:00,9.48,9.79,9.34,9.63,47202.55,9.63
