Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,8.67,8.89,8.45,8.47,312904.01,8.47
2010-01-05 00:00:00,8.50,8.75,8.36,8.75,203064.99,8.75
2010-01-06 00:00:00,8.74,8.85,8.49,8.52,156641.05,8.52
2010-01-07 00:00:00,8.47,8.76,8.34,8.48,171230.25,8.48
2010-01-08 00:00:00,8.48,8.81,8.39,8.78,200008.19,8.78
2010-01-11 00:00:00,8.77,9.10,8.69,9.00,331167.83,9.00
2010-01-12 00:00:00,8.90,9.13,8.86,9.07,198307.33,9.07
2010-01-13 00:00:00,8.90,9.18,8.81,8.96,174365.68,8.96
2010-01-14 00:00:00,8.97,9.26,8.91,9.21,203924.81,9.21
2010-01-15 00:00:00,9.20,9.28,9.06,9.16,135367.68,9.16
2010-01-18 00:00:00,9.25,9.69,9.18,9.55,217081.43,9.55
2010-01-19 00:00:00,9.60,9.72,9.45,9.56,215046.75,9.56
2010-01-20 00:00:00,9.58,9.58,9.01,9.07,259163.09,9.07
2010-01-21 00:00:00,9.14,9.60,9.08,9.33,232207.86,9.33
2010-01-22 00:00:00,9.10,9.43,8.90,9.10,221298.35,9.10
2010-01-25 00:00:00,9.05,9.19,8.78,8.82,139471.59,8.82
2010-01-26 00:00:00,8.82,8.89,8.18,8.31,170261.01,8.31
2010-01-27 00:00:00,8.26,8.50,8.22,8.31,103388.55,8.31
2010-01-28 00:00:00,8.28,8.54,8.25,8.49,81251.23,8.49
2010-01-29 00:00:00,8.46,8.74,8.42,8.52,100581.77,8.52
2010-02-01 00:00:00,8.46,8.52,8.29,8.43,78294.19,8.43
2010-02-02 00:00:00,8.46,8.63,8.30,8.34,73740.12,8.34
2010-02-03 00:00:00,8.36,8.43,7.90,8.42,140823.67,8.42
2010-02-04 00:00:00,8.35,8.79,8.25,8.72,166772.81,8.72
2010-02-05 00:00:00,8.47,8.96,8.40,8.86,190490.24,8.86
2010-02-08 00:00:00,8.82,9.17,8.80,8.90,165834.31,8.90
2010-02-09 00:00:00,8.98,8.98,8.71,8.89,90742.85,8.89
2010-02-10 00:00:00,8.97,8.98,8.77,8.93,64223.23,8.93
2010-02-11 00:00:00,8.91,8.96,8.72,8.75,56766.76,8.75
2010-02-12 00:00:00,8.77,9.07,8.72,9.00,97808.20,9.00
2010-02-22 00:00:00,9.00,9.16,8.95,8.96,108579.66,8.96
2010-02-23 00:00:00,8.96,9.17,8.96,9.17,164120.53,9.17
2010-02-24 00:00:00,9.15,9.23,9.04,9.22,127683.66,9.22
2010-02-25 00:00:00,9.22,9.40,9.12,9.32,175014.86,9.32
2010-02-26 00:00:00,9.27,9.38,9.16,9.18,144632.59,9.18
2010-03-01 00:00:00,9.15,9.28,9.12,9.18,127928.17,9.18
2010-03-02 00:00:00,9.17,9.24,9.01,9.07,129403.89,9.07
2010-03-03 00:00:00,9.08,9.36,9.02,9.31,160476.04,9.31
2010-03-04 00:00:00,9.31,9.34,8.90,8.92,143837.59,8.92
2010-03-05 00:00:00,8.94,9.14,8.80,9.02,105984.82,9.02
2010-03-08 00:00:00,9.05,9.36,9.03,9.23,174247.77,9.23
2010-03-09 00:00:00,9.23,9.37,9.16,9.28,159981.06,9.28
2010-03-10 00:00:00,9.26,9.27,8.96,9.06,134222.24,9.06
2010-03-11 00:00:00,9.05,9.09,8.80,8.89,88993.98,8.89
2010-03-12 00:00:00,8.89,8.94,8.72,8.74,75341.95,8.74
2010-03-15 00:00:00,8.76,9.02,8.75,8.86,70187.45,8.86
2010-03-16 00:00:00,8.90,8.94,8.75,8.93,49027.45,8.93
2010-03-17 00:00:00,8.95,9.20,8.86,9.12,113377.65,9.12
2010-03-18 00:00:00,9.10,9.36,9.08,9.30,198236.79,9.30
2010-03-19 00:00:00,9.26,9.37,9.18,9.29,122824.45,9.29
2010-03-22 00:00:00,9.31,9.38,9.22,9.34,131658.14,9.34
2010-03-23 00:00:00,9.34,9.37,9.06,9.13,153096.41,9.13
2010-03-24 00:00:00,9.15,9.24,9.05,9.09,101445.26,9.09
2010-03-25 00:00:00,9.10,9.11,8.90,8.95,103713.13,8.95
2010-03-26 00:00:00,8.96,9.85,8.95,9.85,523335.45,9.85
2010-03-29 00:00:00,10.18,10.25,9.69,9.91,919109.16,9.91
2010-03-30 00:00:00,9.80,10.89,9.75,10.46,756268.88,10.46
2010-03-31 00:00:00,10.45,10.83,10.31,10.74,590176.34,10.74
2010-04-01 00:00:00,10.65,10.90,10.56,10.71,454623.94,10.71
2010-04-02 00:00:00,10.71,10.72,10.51,10.64,303460.85,10.64
2010-04-06 00:00:00,10.53,11.01,10.40,10.92,505242.19,10.92
2010-04-07 00:00:00,10.77,10.98,10.66,10.74,240283.51,10.74
2010-04-08 00:00:00,10.67,10.88,10.56,10.69,205640.08,10.69
2010-04-09 00:00:00,10.70,11.71,10.62,11.10,474668.89,11.10
2010-04-12 00:00:00,11.12,11.48,11.00,11.36,302542.33,11.36
2010-04-13 00:00:00,11.30,11.36,10.37,10.91,389058.90,10.91
2010-04-14 00:00:00,10.85,10.92,10.62,10.84,178141.58,10.84
2010-04-15 00:00:00,10.94,10.94,10.42,10.57,179513.68,10.57
2010-04-16 00:00:00,10.53,10.80,10.45,10.57,133723.28,10.57
2010-04-19 00:00:00,10.41,10.71,9.98,9.99,271917.98,9.99
2010-04-20 00:00:00,10.04,10.30,9.92,10.24,176359.74,10.24
2010-04-21 00:00:00,10.24,10.80,10.08,10.61,263574.43,10.61
2010-04-22 00:00:00,10.58,11.08,10.44,10.79,299240.28,10.79
2010-04-23 00:00:00,10.76,10.90,10.50,10.58,172867.04,10.58
2010-04-26 00:00:00,10.59,10.96,10.59,10.74,186665.23,10.74
2010-04-27 00:00:00,10.65,10.70,9.95,10.20,234032.17,10.20
2010-04-28 00:00:00,10.03,10.21,9.40,9.47,245646.55,9.47
2010-04-29 00:00:00,9.52,9.67,9.11,9.22,239081.38,9.22
2010-04-30 00:00:00,9.20,9.30,8.45,8.76,163748.15,8.76
2010-05-04 00:00:00,8.59,8.65,8.40,8.54,150818.75,8.54
2010-05-05 00:00:00,8.41,8.67,8.11,8.63,226661.08,8.63
2010-05-06 00:00:00,8.51,8.53,7.88,7.90,208885.21,7.90
2010-05-07 00:00:00,7.65,7.86,7.48,7.50,172079.18,7.50
2010-05-10 00:00:00,7.54,7.77,7.37,7.68,172645.70,7.68
2010-05-11 00:00:00,7.85,7.86,7.21,7.24,165594.29,7.24
2010-05-12 00:00:00,7.20,7.38,7.05,7.29,167339.79,7.29
2010-05-13 00:00:00,7.28,7.54,7.21,7.46,186376.28,7.46
2010-05-14 00:00:00,7.37,7.88,7.30,7.69,307291.89,7.69
2010-05-17 00:00:00,7.49,7.55,6.98,7.01,214046.76,7.01
2010-05-18 00:00:00,6.99,7.24,6.92,7.19,178302.68,7.19
2010-05-19 00:00:00,7.10,7.25,6.95,7.09,134743.67,7.09
2010-05-20 00:00:00,7.02,7.16,6.66,6.71,161917.35,6.71
2010-05-21 00:00:00,6.56,6.89,6.42,6.84,201760.25,6.84
2010-05-24 00:00:00,6.85,7.28,6.80,7.22,244143.26,7.22
2010-05-25 00:00:00,7.15,7.43,7.10,7.23,283486.62,7.23
2010-05-26 00:00:00,7.15,7.44,7.12,7.41,264547.10,7.41
2010-05-28 00:00:00,7.58,7.62,7.26,7.31,212396.20,7.31
2010-05-31 00:00:00,7.23,7.33,6.88,6.89,133884.81,6.89
2010-06-01 00:00:00,6.86,6.87,6.48,6.65,175736.12,6.65
2010-06-02 00:00:00,6.61,6.83,6.55,6.82,113398.99,6.82
2010-06-03 00:00:00,6.83,6.99,6.71,6.74,106952.85,6.74
2010-06-04 00:00:00,6.71,6.90,6.58,6.82,90201.68,6.82
2010-06-07 00:00:00,6.65,6.94,6.57,6.88,111611.73,6.88
2010-06-08 00:00:00,6.81,7.05,6.78,6.94,119297.89,6.94
2010-06-09 00:00:00,7.00,7.21,6.96,7.20,169386.85,7.20
2010-06-10 00:00:00,7.16,7.31,7.07,7.12,175032.36,7.12
2010-06-11 00:00:00,7.17,7.20,7.03,7.07,89354.09,7.07
2010-08-02 00:00:00,7.69,7.69,7.69,7.69,5564.95,7.69
2010-08-03 00:00:00,8.46,8.46,8.46,8.46,11730.98,8.46
2010-08-04 00:00:00,9.31,9.31,8.53,9.16,801837.01,9.16
2010-08-05 00:00:00,8.97,9.09,8.81,8.96,342240.54,8.96
2010-08-06 00:00:00,8.87,9.05,8.70,8.94,282743.65,8.94
2010-08-09 00:00:00,8.92,9.06,8.84,8.95,206615.93,8.95
2010-08-10 00:00:00,8.93,9.02,8.48,8.49,222912.19,8.49
2010-08-11 00:00:00,8.44,8.64,8.32,8.56,180994.69,8.56
2010-08-12 00:00:00,8.40,8.63,8.32,8.42,155989.78,8.42
2010-08-13 00:00:00,8.40,8.66,8.35,8.59,140675.18,8.59
2010-08-16 00:00:00,8.54,8.68,8.50,8.64,170601.28,8.64
2010-08-17 00:00:00,8.64,8.88,8.59,8.84,225776.03,8.84
2010-08-18 00:00:00,8.80,8.87,8.58,8.65,158162.41,8.65
2010-08-19 00:00:00,8.65,8.70,8.51,8.56,115701.28,8.56
2010-08-20 00:00:00,8.56,8.56,8.26,8.27,134169.34,8.27
2010-08-23 00:00:00,8.26,8.42,8.23,8.33,79464.69,8.33
2010-08-24 00:00:00,8.32,8.49,8.21,8.39,121354.76,8.39
2010-08-25 00:00:00,8.31,8.39,8.18,8.20,85655.10,8.20
2010-08-26 00:00:00,8.21,8.28,8.08,8.13,79474.86,8.13
2010-08-27 00:00:00,8.16,8.16,7.98,8.05,92952.01,8.05
2010-08-30 00:00:00,8.10,8.30,8.04,8.29,134609.13,8.29
2010-08-31 00:00:00,8.25,8.25,8.08,8.14,138732.42,8.14
2010-09-01 00:00:00,8.16,8.27,8.08,8.23,156000.12,8.23
2010-09-02 00:00:00,8.32,8.36,8.12,8.18,158697.31,8.18
2010-09-03 00:00:00,8.17,8.17,8.01,8.12,171770.21,8.12
2010-09-06 00:00:00,8.18,8.34,8.01,8.25,180506.90,8.25
2010-09-07 00:00:00,8.27,8.77,8.21,8.64,385492.35,8.64
2010-09-08 00:00:00,8.52,8.56,8.41,8.51,182789.86,8.51
2010-09-09 00:00:00,8.52,8.55,8.12,8.17,166841.75,8.17
2010-09-10 00:00:00,8.20,8.24,8.00,8.11,125213.34,8.11
2010-09-13 00:00:00,8.10,8.20,8.05,8.17,78995.33,8.17
2010-09-14 00:00:00,8.20,8.22,8.07,8.17,92863.53,8.17
2010-09-15 00:00:00,8.15,8.39,8.08,8.21,153579.86,8.21
2010-09-16 00:00:00,8.21,8.29,7.83,7.89,110419.68,7.89
2010-09-17 00:00:00,7.91,8.08,7.87,8.01,79436.31,8.01
2010-09-21 00:00:00,8.03,8.05,7.60,7.66,96544.34,7.66
2010-09-27 00:00:00,7.67,7.78,7.61,7.74,58845.73,7.74
2010-09-28 00:00:00,7.73,7.77,7.64,7.67,57392.80,7.67
2010-09-29 00:00:00,7.67,7.71,7.49,7.51,71309.18,7.51
2010-09-30 00:00:00,7.46,7.57,7.38,7.54,55115.47,7.54
2010-10-08 00:00:00,7.54,7.78,7.54,7.72,68098.26,7.72
2010-10-11 00:00:00,7.77,7.89,7.58,7.81,120708.92,7.81
2010-10-12 00:00:00,7.80,7.89,7.72,7.82,87102.00,7.82
2010-10-13 00:00:00,7.80,7.98,7.75,7.95,117453.04,7.95
2010-10-14 00:00:00,7.91,7.98,7.60,7.60,133673.38,7.60
2010-10-15 00:00:00,7.60,7.65,7.46,7.54,121930.86,7.54
2010-10-18 00:00:00,7.55,7.69,7.31,7.68,147714.82,7.68
2010-10-19 00:00:00,7.63,7.96,7.55,7.93,190251.55,7.93
2010-10-20 00:00:00,7.79,8.25,7.68,8.16,259958.64,8.16
2010-10-21 00:00:00,8.13,8.49,8.08,8.14,289824.36,8.14
2010-10-22 00:00:00,8.10,8.30,7.96,8.03,134788.07,8.03
2010-10-25 00:00:00,8.03,8.07,7.90,8.04,153931.91,8.04
2010-10-26 00:00:00,8.04,8.05,7.88,7.96,136167.46,7.96
2010-10-27 00:00:00,7.95,8.20,7.91,8.14,198698.49,8.14
2010-10-28 00:00:00,8.14,8.16,7.90,7.97,106418.10,7.97
2010-10-29 00:00:00,7.98,7.99,7.79,7.90,113138.69,7.90
2010-11-01 00:00:00,7.89,8.01,7.85,8.01,140384.45,8.01
2010-11-02 00:00:00,8.01,8.08,7.96,7.97,177675.88,7.97
2010-11-03 00:00:00,7.99,8.09,7.91,7.98,135787.55,7.98
2010-11-04 00:00:00,8.00,8.24,8.00,8.21,226846.39,8.21
2010-11-05 00:00:00,8.30,8.45,8.18,8.39,324957.92,8.39
2010-11-08 00:00:00,9.03,9.23,9.03,9.23,599723.49,9.23
2010-11-09 00:00:00,9.30,9.96,9.25,9.40,1064180.85,9.40
2010-11-10 00:00:00,9.26,9.28,8.98,9.12,344945.52,9.12
2010-11-11 00:00:00,9.06,9.14,8.82,8.88,328547.61,8.88
2010-11-12 00:00:00,8.68,8.85,8.10,8.21,278264.75,8.21
2010-11-15 00:00:00,8.23,8.44,8.23,8.42,154760.91,8.42
2010-11-16 00:00:00,8.45,8.45,7.88,8.03,158243.14,8.03
2010-11-17 00:00:00,7.96,8.03,7.72,7.77,105302.97,7.77
2010-11-18 00:00:00,7.88,7.95,7.75,7.87,74631.24,7.87
2010-11-19 00:00:00,7.93,8.13,7.86,8.07,103017.97,8.07
2010-11-22 00:00:00,8.03,8.10,7.93,8.01,105098.07,8.01
2010-11-23 00:00:00,8.00,8.00,7.60,7.74,88229.37,7.74
2010-11-24 00:00:00,7.61,7.91,7.61,7.89,86082.35,7.89
2010-11-25 00:00:00,7.90,8.04,7.85,7.98,99270.55,7.98
2010-11-26 00:00:00,7.96,8.01,7.79,7.86,78507.98,7.86
2010-11-29 00:00:00,7.86,7.87,7.71,7.77,70093.94,7.77
2010-11-30 00:00:00,7.75,7.85,7.36,7.50,98472.58,7.50
2010-12-01 00:00:00,7.50,7.59,7.45,7.58,45297.43,7.58
2010-12-02 00:00:00,7.79,7.83,7.65,7.67,70115.87,7.67
2010-12-03 00:00:00,7.66,7.70,7.52,7.61,42332.50,7.61
2010-12-06 00:00:00,7.64,7.64,7.45,7.50,38499.89,7.50
2010-12-07 00:00:00,7.49,7.56,7.35,7.55,38529.77,7.55
2010-12-08 00:00:00,7.54,7.65,7.48,7.58,45235.83,7.58
2010-12-09 00:00:00,7.54,7.55,7.37,7.38,43151.21,7.38
2010-12-10 00:00:00,7.37,7.47,7.32,7.41,30985.27,7.41
2010-12-13 00:00:00,7.44,7.62,7.44,7.60,50058.60,7.60
2010-12-14 00:00:00,7.62,7.71,7.57,7.71,58189.26,7.71
2010-12-21 00:00:00,8.24,8.24,7.84,7.94,234848.98,7.94
2010-12-22 00:00:00,7.86,7.87,7.70,7.72,81397.05,7.72
2010-12-23 00:00:00,7.73,7.81,7.60,7.62,51878.92,7.62
2010-12-24 00:00:00,7.64,7.64,7.35,7.41,55312.70,7.41
2010-12-27 00:00:00,7.45,7.51,7.18,7.20,53658.30,7.20
2010-12-28 00:00:00,7.18,7.20,7.03,7.06,40145.05,7.06
2010-12-29 00:00:00,7.10,7.12,7.02,7.11,27332.30,7.11
2010-12-30 00:00:00,7.12,7.15,7.04,7.09,27654.84,7.09
2010-12-31 00:00:00,7.09,7.20,7.09,7.20,29471.09,7.20
2011-01-04 00:00:00,7.22,7.32,7.15,7.27,41689.49,7.27
2011-01-05 00:00:00,7.25,7.36,7.14,7.30,41841.85,7.30
2011-01-06 00:00:00,7.29,7.33,7.21,7.24,34709.93,7.24
2011-01-07 00:00:00,7.25,7.35,7.22,7.30,39571.98,7.30
2011-01-10 00:00:00,7.30,7.35,7.06,7.10,34895.99,7.10
2011-01-11 00:00:00,7.10,7.14,7.01,7.07,29264.00,7.07
2011-01-12 00:00:00,7.12,7.19,7.07,7.18,25997.00,7.18
2011-01-13 00:00:00,7.15,7.22,7.12,7.15,24065.64,7.15
2011-01-14 00:00:00,7.18,7.18,7.02,7.03,28107.81,7.03
2011-01-17 00:00:00,7.01,7.01,6.72,6.73,44761.56,6.73
2011-01-18 00:00:00,6.76,6.76,6.67,6.76,22913.45,6.76
2011-01-19 00:00:00,6.76,6.88,6.76,6.86,20101.95,6.86
2011-01-20 00:00:00,6.86,7.09,6.72,6.72,41624.34,6.72
2011-01-21 00:00:00,6.70,6.98,6.67,6.95,48889.36,6.95
2011-01-24 00:00:00,6.89,7.45,6.81,7.27,137394.93,7.27
2011-01-25 00:00:00,7.23,7.35,7.13,7.28,127163.77,7.28
2011-01-26 00:00:00,7.23,7.58,7.16,7.33,132929.35,7.33
2011-01-27 00:00:00,7.29,7.45,7.16,7.26,121037.54,7.26
