Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,9.48,9.49,9.28,9.31,61879.27,9.31
2010-01-05 00:00:00,9.40,10.24,9.40,10.19,443449.68,10.19
2010-01-06 00:00:00,10.10,10.20,9.90,9.97,300002.65,9.97
2010-01-07 00:00:00,10.05,10.19,9.65,9.75,188111.56,9.75
2010-01-08 00:00:00,9.63,9.79,9.41,9.71,130209.90,9.71
2010-01-11 00:00:00,9.95,9.97,9.49,9.63,116217.49,9.63
2010-01-12 00:00:00,9.65,9.79,9.36,9.76,136853.31,9.76
2010-01-13 00:00:00,9.58,9.97,9.45,9.77,225172.06,9.77
2010-01-14 00:00:00,9.70,10.00,9.51,9.91,204735.23,9.91
2010-01-15 00:00:00,9.80,9.95,9.76,9.86,136324.94,9.86
2010-01-18 00:00:00,9.84,9.84,9.58,9.77,108039.89,9.77
2010-01-19 00:00:00,9.78,9.97,9.67,9.71,200581.98,9.71
2010-01-20 00:00:00,9.72,9.77,9.20,9.28,177552.96,9.28
2010-01-21 00:00:00,9.28,9.34,9.08,9.20,102240.87,9.20
2010-01-22 00:00:00,9.08,9.09,8.77,8.92,109499.17,8.92
2010-01-25 00:00:00,8.89,9.05,8.81,8.91,48285.49,8.91
2010-01-26 00:00:00,8.96,9.00,8.44,8.49,64273.39,8.49
2010-01-27 00:00:00,8.45,8.53,8.05,8.23,93973.43,8.23
2010-01-28 00:00:00,8.23,8.30,8.10,8.23,68505.83,8.23
2010-01-29 00:00:00,8.19,8.30,8.06,8.16,71249.81,8.16
2010-02-01 00:00:00,8.15,8.16,7.80,7.86,70391.47,7.86
2010-02-02 00:00:00,7.93,8.15,7.90,7.94,72284.87,7.94
2010-02-03 00:00:00,8.00,8.54,7.80,8.42,121357.30,8.42
2010-02-04 00:00:00,8.26,8.41,8.21,8.28,79890.36,8.28
2010-02-05 00:00:00,8.06,8.10,7.90,7.99,72499.22,7.99
2010-02-08 00:00:00,7.93,8.18,7.93,8.07,43569.59,8.07
2010-02-09 00:00:00,8.05,8.18,8.01,8.12,36759.05,8.12
2010-02-10 00:00:00,8.22,8.35,8.20,8.26,46419.41,8.26
2010-02-11 00:00:00,8.29,8.29,8.18,8.19,34634.96,8.19
2010-02-12 00:00:00,8.25,8.48,8.21,8.38,54452.78,8.38
2010-02-22 00:00:00,8.43,8.59,8.35,8.35,67068.10,8.35
2010-02-23 00:00:00,8.35,8.35,8.08,8.19,51675.01,8.19
2010-02-24 00:00:00,8.18,8.48,8.07,8.45,75091.26,8.45
2010-02-25 00:00:00,8.43,8.55,8.38,8.52,99438.76,8.52
2010-02-26 00:00:00,8.48,8.53,8.38,8.41,61002.70,8.41
2010-03-01 00:00:00,8.40,8.57,8.35,8.53,81219.48,8.53
2010-03-02 00:00:00,8.53,8.60,8.38,8.44,75880.76,8.44
