Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,9.83,9.92,9.65,9.71,65324.28,9.71
2010-01-05 00:00:00,9.78,9.92,9.51,9.80,79301.42,9.80
2010-01-06 00:00:00,9.71,9.87,9.65,9.67,63281.17,9.67
2010-01-07 00:00:00,9.60,9.73,9.21,9.27,71261.51,9.27
2010-01-08 00:00:00,9.30,9.33,9.15,9.29,43065.88,9.29
2010-01-11 00:00:00,9.31,9.44,9.04,9.16,56212.49,9.16
2010-01-12 00:00:00,9.14,9.50,9.12,9.46,75952.76,9.46
2010-01-13 00:00:00,9.22,9.61,9.17,9.34,67056.23,9.34
2010-01-14 00:00:00,9.47,9.63,9.36,9.62,92010.90,9.62
2010-01-15 00:00:00,9.63,9.72,9.57,9.64,85406.47,9.64
2010-01-18 00:00:00,9.66,9.88,9.61,9.85,98751.98,9.85
2010-01-19 00:00:00,9.84,9.92,9.66,9.75,64078.53,9.75
2010-01-20 00:00:00,9.75,9.85,9.23,9.31,77103.82,9.31
2010-01-21 00:00:00,9.28,9.39,9.17,9.30,41755.98,9.30
2010-01-22 00:00:00,9.30,9.60,9.17,9.54,100366.01,9.54
2010-01-25 00:00:00,9.41,9.42,9.11,9.14,59893.34,9.14
2010-01-26 00:00:00,9.11,9.20,8.40,8.56,59338.75,8.56
2010-01-27 00:00:00,8.56,8.58,8.30,8.31,40212.35,8.31
2010-01-28 00:00:00,8.31,8.44,8.22,8.36,30321.65,8.36
2010-01-29 00:00:00,8.35,8.75,8.28,8.59,57973.59,8.59
2010-02-01 00:00:00,8.50,8.55,8.27,8.47,43202.49,8.47
2010-02-02 00:00:00,8.51,8.67,8.41,8.48,35338.68,8.48
2010-02-03 00:00:00,8.42,8.53,8.05,8.51,44986.92,8.51
2010-02-04 00:00:00,8.48,8.88,8.36,8.73,84322.70,8.73
2010-02-05 00:00:00,8.55,8.60,8.33,8.43,52517.60,8.43
2010-02-08 00:00:00,8.41,8.54,8.35,8.49,29590.32,8.49
2010-02-09 00:00:00,8.38,8.51,8.38,8.48,28481.74,8.48
2010-02-10 00:00:00,8.56,8.56,8.44,8.51,23764.79,8.51
2010-02-11 00:00:00,8.55,8.66,8.50,8.59,31922.35,8.59
2010-02-12 00:00:00,8.60,8.70,8.56,8.70,33705.65,8.70
2010-02-22 00:00:00,8.64,8.71,8.56,8.62,32963.94,8.62
2010-02-23 00:00:00,8.62,8.68,8.36,8.65,38248.52,8.65
2010-02-24 00:00:00,8.64,8.98,8.55,8.95,94584.29,8.95
2010-02-25 00:00:00,8.91,9.17,8.86,9.10,89980.11,9.10
2010-02-26 00:00:00,9.09,9.50,9.01,9.23,96945.55,9.23
2010-03-01 00:00:00,9.15,9.35,9.13,9.28,58770.60,9.28
2010-03-02 00:00:00,9.28,9.35,9.17,9.26,58947.51,9.26
2010-03-03 00:00:00,9.30,9.48,9.15,9.47,98846.42,9.47
2010-03-04 00:00:00,9.47,9.61,9.07,9.16,98908.92,9.16
2010-03-05 00:00:00,9.12,9.30,8.96,9.17,60758.06,9.17
2010-03-08 00:00:00,9.11,9.22,9.02,9.16,43482.25,9.16
2010-03-09 00:00:00,9.15,9.44,9.05,9.40,82221.24,9.40
2010-03-10 00:00:00,9.40,9.42,9.13,9.19,48862.47,9.19
2010-03-11 00:00:00,9.16,9.24,8.98,9.15,42504.27,9.15
2010-03-12 00:00:00,9.14,9.28,9.08,9.10,43106.66,9.10
2010-03-15 00:00:00,9.05,9.08,8.82,8.90,34214.18,8.90
2010-03-16 00:00:00,8.85,8.93,8.67,8.81,36341.34,8.81
2010-03-17 00:00:00,8.85,9.26,8.82,9.18,58108.82,9.18
2010-03-18 00:00:00,9.22,9.39,9.18,9.29,100629.54,9.29
2010-03-19 00:00:00,9.30,9.36,9.22,9.35,57862.88,9.35
2010-03-22 00:00:00,9.40,9.47,9.35,9.44,82927.50,9.44
2010-03-23 00:00:00,9.47,9.49,9.26,9.31,55976.68,9.31
2010-03-24 00:00:00,9.31,9.60,9.29,9.56,117014.37,9.56
2010-03-25 00:00:00,9.50,9.52,9.28,9.30,61786.64,9.30
2010-03-26 00:00:00,9.29,9.48,9.24,9.39,55274.97,9.39
2010-03-29 00:00:00,9.50,9.87,9.41,9.75,166600.02,9.75
2010-03-30 00:00:00,9.77,10.23,9.67,10.10,221043.12,10.10
2010-03-31 00:00:00,10.12,10.18,9.85,9.95,104132.12,9.95
2010-04-01 00:00:00,10.01,10.43,10.01,10.26,136051.55,10.26
2010-04-02 00:00:00,10.27,10.46,10.21,10.39,127067.99,10.39
2010-04-06 00:00:00,10.35,10.78,10.31,10.72,166067.47,10.72
2010-04-07 00:00:00,10.72,10.82,10.55,10.75,118938.30,10.75
2010-04-08 00:00:00,10.75,10.91,10.55,10.60,119446.69,10.60
2010-04-12 00:00:00,10.70,10.89,10.65,10.86,116999.08,10.86
2010-04-13 00:00:00,10.83,11.19,10.25,10.48,168108.69,10.48
