Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,8.39,8.49,8.30,8.34,45869.22,8.34
2010-01-05 00:00:00,8.30,8.47,8.25,8.46,47943.03,8.46
2010-01-06 00:00:00,8.43,8.56,8.36,8.42,51858.06,8.42
2010-01-07 00:00:00,8.10,8.39,7.96,8.00,47127.36,8.00
2010-01-08 00:00:00,7.95,8.06,7.85,8.03,29445.59,8.03
2010-01-11 00:00:00,8.15,8.16,8.00,8.07,23059.76,8.07
2010-01-12 00:00:00,8.02,8.32,8.02,8.31,34556.06,8.31
2010-01-13 00:00:00,8.10,8.30,8.06,8.19,33587.92,8.19
2010-01-14 00:00:00,8.21,8.46,8.18,8.46,43861.24,8.46
2010-01-15 00:00:00,8.47,8.64,8.39,8.54,60291.98,8.54
2010-01-18 00:00:00,8.60,8.66,8.40,8.63,53976.07,8.63
2010-01-19 00:00:00,8.64,9.04,8.56,8.78,129532.85,8.78
2010-01-20 00:00:00,8.78,8.87,8.35,8.41,68255.12,8.41
2010-01-21 00:00:00,8.39,8.57,8.32,8.51,43832.52,8.51
2010-01-22 00:00:00,8.43,8.43,8.01,8.15,49012.48,8.15
2010-01-25 00:00:00,8.10,8.27,8.10,8.15,20473.21,8.15
2010-01-26 00:00:00,8.19,8.20,7.70,7.74,27337.46,7.74
2010-01-27 00:00:00,7.76,7.84,7.54,7.65,18488.22,7.65
2010-01-28 00:00:00,7.62,7.78,7.62,7.73,17522.50,7.73
2010-01-29 00:00:00,7.61,7.82,7.61,7.69,22592.55,7.69
2010-02-01 00:00:00,7.69,7.69,7.38,7.52,22933.64,7.52
2010-02-02 00:00:00,7.60,7.68,7.45,7.49,18382.56,7.49
2010-02-03 00:00:00,7.54,7.79,7.44,7.76,26717.29,7.76
2010-02-04 00:00:00,7.70,8.02,7.65,7.84,31941.81,7.84
2010-02-05 00:00:00,7.72,8.62,7.67,8.62,79727.77,8.62
2010-02-08 00:00:00,8.99,8.99,8.34,8.38,161077.63,8.38
2010-02-09 00:00:00,8.22,8.73,8.20,8.44,102845.28,8.44
2010-02-10 00:00:00,8.36,8.45,8.16,8.25,56625.97,8.25
2010-02-11 00:00:00,8.25,8.32,8.08,8.11,33065.27,8.11
2010-02-12 00:00:00,8.14,8.27,8.11,8.19,27667.28,8.19
2010-02-22 00:00:00,8.20,8.55,8.01,8.35,64480.87,8.35
2010-02-23 00:00:00,8.30,8.71,8.29,8.59,91421.85,8.59
2010-02-24 00:00:00,8.55,8.92,8.46,8.87,127732.20,8.87
2010-02-25 00:00:00,8.78,9.34,8.72,9.15,152537.18,9.15
2010-02-26 00:00:00,9.04,9.25,8.98,9.05,123440.46,9.05
2010-03-01 00:00:00,9.08,9.36,9.00,9.20,103113.97,9.20
2010-03-02 00:00:00,9.15,9.20,8.88,9.09,83216.68,9.09
2010-03-03 00:00:00,9.08,9.35,9.02,9.23,87814.32,9.23
2010-03-04 00:00:00,9.25,9.34,8.65,8.77,85389.78,8.77
2010-03-05 00:00:00,8.80,9.38,8.73,9.34,118482.34,9.34
2010-03-08 00:00:00,9.41,9.57,9.29,9.31,97121.67,9.31
2010-03-09 00:00:00,9.27,9.68,9.20,9.31,92556.24,9.31
2010-03-10 00:00:00,9.19,9.30,9.01,9.16,74185.33,9.16
2010-03-11 00:00:00,9.00,9.38,8.90,9.24,64248.03,9.24
2010-03-12 00:00:00,9.18,9.26,8.80,8.85,57683.84,8.85
2010-03-16 00:00:00,8.55,8.66,8.28,8.56,88832.21,8.56
2010-03-17 00:00:00,8.49,8.88,8.47,8.82,63058.56,8.82
2010-03-18 00:00:00,8.82,9.20,8.70,9.03,62975.70,9.03
2010-03-19 00:00:00,9.18,9.90,9.18,9.60,220693.31,9.60
2010-03-22 00:00:00,9.95,10.56,9.80,10.56,194430.95,10.56
2010-03-23 00:00:00,10.90,11.47,10.68,10.91,418426.90,10.91
2010-03-26 00:00:00,10.25,10.39,9.90,10.24,233846.16,10.24
2010-03-29 00:00:00,10.14,10.17,9.87,10.10,138340.58,10.10
2010-03-30 00:00:00,10.00,10.35,9.96,10.24,146576.98,10.24
2010-03-31 00:00:00,10.18,10.25,10.03,10.11,89129.51,10.11
2010-04-01 00:00:00,10.06,10.25,10.05,10.09,94591.81,10.09
2010-04-02 00:00:00,10.10,10.13,9.90,9.94,104333.17,9.94
2010-04-06 00:00:00,9.95,10.16,9.92,10.14,74296.90,10.14
2010-04-07 00:00:00,10.13,10.30,9.96,10.17,112619.34,10.17
2010-04-08 00:00:00,10.15,10.45,10.10,10.26,136444.87,10.26
2010-04-09 00:00:00,10.20,10.24,10.00,10.17,79205.27,10.17
2010-04-12 00:00:00,10.18,10.29,9.98,10.04,74071.22,10.04
2010-04-13 00:00:00,10.04,10.10,9.48,9.96,100846.12,9.96
2010-04-14 00:00:00,9.96,10.21,9.80,10.19,84361.78,10.19
2010-04-15 00:00:00,10.34,11.20,10.23,11.07,322287.04,11.07
2010-04-16 00:00:00,10.68,10.80,10.37,10.42,131514.35,10.42
2010-04-20 00:00:00,9.68,9.95,9.50,9.77,108417.90,9.77
2010-04-21 00:00:00,9.81,10.29,9.81,10.13,89947.68,10.13
2010-04-22 00:00:00,10.13,10.95,9.84,10.83,181270.82,10.83
2010-04-23 00:00:00,10.84,11.25,10.60,10.65,185554.77,10.65
2010-04-26 00:00:00,10.56,10.56,10.08,10.26,102513.01,10.26
2010-04-27 00:00:00,10.10,10.18,9.42,9.87,76467.23,9.87
2010-04-28 00:00:00,9.70,10.01,9.63,9.86,38229.54,9.86
2010-04-29 00:00:00,9.85,10.14,9.53,9.62,70456.19,9.62
2010-04-30 00:00:00,9.62,9.69,8.81,9.03,48390.12,9.03
2010-05-04 00:00:00,8.61,9.09,8.61,8.97,24681.82,8.97
2010-05-05 00:00:00,8.87,9.25,8.82,9.23,36611.66,9.23
2010-05-06 00:00:00,9.21,9.29,8.60,8.65,38362.51,8.65
2010-05-07 00:00:00,8.39,8.55,8.27,8.33,34973.44,8.33
2010-05-10 00:00:00,8.30,8.45,7.86,8.12,35367.59,8.12
2010-05-11 00:00:00,8.29,8.34,7.92,8.30,42779.62,8.30
2010-05-12 00:00:00,8.15,8.48,8.10,8.36,37673.58,8.36
2010-05-13 00:00:00,8.36,8.43,7.80,8.36,40832.80,8.36
2010-05-14 00:00:00,8.32,8.38,8.14,8.24,29588.11,8.24
2010-05-17 00:00:00,8.19,8.19,7.42,7.42,44525.96,7.42
2010-05-18 00:00:00,7.26,7.42,6.85,7.32,51744.48,7.32
2010-05-19 00:00:00,7.20,7.34,7.04,7.24,34316.87,7.24
2010-05-20 00:00:00,7.09,7.31,6.93,6.96,36314.68,6.96
2010-05-21 00:00:00,6.65,7.22,6.50,7.20,60707.25,7.20
2010-05-24 00:00:00,7.12,7.64,7.12,7.49,64932.93,7.49
2010-05-25 00:00:00,7.40,7.44,7.20,7.23,41375.34,7.23
2010-05-26 00:00:00,7.23,7.34,7.18,7.30,28285.01,7.30
2010-05-27 00:00:00,7.25,7.54,7.13,7.45,46329.55,7.45
2010-05-28 00:00:00,7.50,7.83,7.42,7.68,79068.99,7.68
2010-05-31 00:00:00,7.70,8.35,7.61,7.90,120302.37,7.90
2010-06-01 00:00:00,7.78,7.78,7.35,7.66,57755.25,7.66
2010-06-02 00:00:00,7.50,7.77,7.33,7.62,41638.47,7.62
2010-06-03 00:00:00,7.63,7.70,7.33,7.35,37659.45,7.35
2010-06-04 00:00:00,7.20,7.38,7.20,7.35,27764.57,7.35
2010-06-07 00:00:00,7.18,7.34,7.04,7.15,33653.65,7.15
2010-06-08 00:00:00,7.13,7.28,7.13,7.25,31309.21,7.25
2010-06-09 00:00:00,7.28,7.47,7.23,7.45,38477.63,7.45
2010-06-10 00:00:00,7.43,7.63,7.38,7.51,40414.43,7.51
2010-06-11 00:00:00,7.60,7.60,7.33,7.40,28472.27,7.40
2010-06-17 00:00:00,7.98,7.99,7.44,7.58,45513.89,7.58
2010-06-18 00:00:00,7.51,7.66,7.09,7.14,35644.55,7.14
2010-06-21 00:00:00,7.17,7.47,6.99,7.37,29404.61,7.37
2010-06-22 00:00:00,7.36,7.65,7.32,7.49,39283.11,7.49
2010-06-23 00:00:00,7.40,7.60,7.26,7.43,32093.67,7.43
2010-06-24 00:00:00,7.48,7.78,7.38,7.67,60384.46,7.67
2010-06-25 00:00:00,7.60,7.67,7.35,7.50,34790.59,7.50
2010-06-28 00:00:00,7.41,7.50,7.24,7.25,21830.85,7.25
2010-06-29 00:00:00,7.24,7.31,6.61,6.68,35482.36,6.68
2010-06-30 00:00:00,6.64,6.66,6.27,6.36,21974.60,6.36
2010-07-01 00:00:00,6.29,6.47,6.24,6.25,13920.69,6.25
2010-07-02 00:00:00,6.37,6.37,5.90,6.25,21527.20,6.25
2010-07-05 00:00:00,6.16,6.27,6.01,6.21,16114.18,6.21
2010-07-06 00:00:00,6.20,6.43,6.19,6.40,32729.34,6.40
2010-07-07 00:00:00,6.46,6.84,6.44,6.59,54534.09,6.59
2010-07-08 00:00:00,6.55,6.58,6.40,6.45,27727.27,6.45
2010-07-09 00:00:00,6.45,6.66,6.42,6.63,38645.77,6.63
2010-07-12 00:00:00,6.66,6.81,6.60,6.75,31842.02,6.75
2010-07-13 00:00:00,6.70,6.70,6.50,6.55,22706.39,6.55
2010-07-14 00:00:00,6.54,6.75,6.52,6.65,28159.63,6.65
2010-07-15 00:00:00,6.65,6.85,6.53,6.56,32048.46,6.56
2010-07-16 00:00:00,6.50,6.58,6.34,6.54,23034.12,6.54
2010-07-19 00:00:00,6.46,6.74,6.42,6.72,29964.87,6.72
2010-07-20 00:00:00,6.71,6.92,6.68,6.90,47246.59,6.90
2010-07-21 00:00:00,6.85,7.08,6.81,6.91,53610.43,6.91
2010-07-22 00:00:00,6.97,7.21,6.96,7.15,70350.09,7.15
2010-07-23 00:00:00,7.09,7.27,6.92,7.27,72436.56,7.27
2010-07-26 00:00:00,7.25,7.37,7.11,7.27,50240.59,7.27
2010-07-27 00:00:00,7.16,7.31,7.13,7.16,39219.14,7.16
2010-07-28 00:00:00,7.14,7.41,7.14,7.36,49858.19,7.36
2010-07-29 00:00:00,7.31,7.49,7.27,7.45,54653.88,7.45
2010-07-30 00:00:00,7.41,7.56,7.26,7.53,65962.02,7.53
2010-08-02 00:00:00,7.49,7.65,7.42,7.61,59642.62,7.61
2010-08-03 00:00:00,7.58,7.88,7.50,7.68,95092.21,7.68
2010-08-04 00:00:00,7.68,8.11,7.67,8.09,135438.34,8.09
2010-08-05 00:00:00,8.00,8.16,7.91,7.96,95179.18,7.96
2010-08-06 00:00:00,7.92,8.02,7.64,7.95,88671.44,7.95
2010-08-09 00:00:00,7.87,8.08,7.87,8.02,57544.30,8.02
2010-08-10 00:00:00,8.08,8.54,7.96,7.97,130855.54,7.97
2010-08-11 00:00:00,7.80,8.18,7.80,8.15,78336.85,8.15
2010-08-12 00:00:00,8.10,8.10,7.71,7.73,55809.06,7.73
2010-08-13 00:00:00,7.65,7.88,7.65,7.84,33878.70,7.84
2010-08-16 00:00:00,7.84,8.09,7.73,8.08,41080.58,8.08
2010-08-17 00:00:00,8.16,8.24,8.00,8.10,51129.97,8.10
2010-08-18 00:00:00,8.08,8.14,7.92,8.01,42731.48,8.01
2010-08-19 00:00:00,8.01,8.21,7.97,8.14,62591.62,8.14
2010-08-20 00:00:00,8.08,8.38,8.02,8.17,89611.38,8.17
2010-08-23 00:00:00,8.19,8.55,8.16,8.52,102623.43,8.52
2010-08-24 00:00:00,8.51,8.55,8.30,8.49,57854.08,8.49
2010-08-25 00:00:00,8.42,8.70,8.27,8.28,88108.87,8.28
2010-08-26 00:00:00,8.28,8.44,8.11,8.30,49183.32,8.30
2010-08-27 00:00:00,8.30,8.35,8.13,8.22,30144.13,8.22
2010-08-30 00:00:00,8.23,8.44,8.23,8.39,42120.58,8.39
2010-08-31 00:00:00,8.35,8.65,8.32,8.57,64257.11,8.57
2010-09-01 00:00:00,8.59,8.74,8.21,8.37,66313.45,8.37
2010-09-02 00:00:00,8.44,9.21,8.44,9.21,182475.34,9.21
2010-09-03 00:00:00,9.35,9.55,9.01,9.13,177599.01,9.13
2010-09-06 00:00:00,9.10,9.28,8.88,8.96,78090.95,8.96
2010-09-07 00:00:00,8.96,9.21,8.95,9.17,59773.78,9.17
2010-09-08 00:00:00,9.08,9.22,8.93,9.20,45147.00,9.20
2010-09-09 00:00:00,9.18,9.20,8.89,8.94,56409.46,8.94
2010-09-10 00:00:00,8.91,9.03,8.70,8.92,36493.32,8.92
2010-09-13 00:00:00,8.93,9.24,8.93,9.17,52960.66,9.17
2010-09-14 00:00:00,9.20,9.30,9.08,9.13,49489.36,9.13
2010-09-15 00:00:00,9.14,9.17,8.78,8.80,47963.90,8.80
2010-09-16 00:00:00,8.79,8.89,8.26,8.46,44304.19,8.46
2010-09-17 00:00:00,8.46,8.54,8.23,8.25,30843.50,8.25
2010-09-20 00:00:00,8.25,8.40,8.12,8.38,25538.48,8.38
2010-09-21 00:00:00,8.38,8.44,8.26,8.30,19216.78,8.30
2010-09-27 00:00:00,8.31,8.54,8.31,8.47,23241.69,8.47
2010-09-28 00:00:00,8.41,8.56,8.41,8.53,24023.03,8.53
2010-09-29 00:00:00,8.54,8.60,8.42,8.51,22551.90,8.51
2010-09-30 00:00:00,8.45,9.20,8.31,8.94,69149.69,8.94
2010-10-08 00:00:00,8.98,9.29,8.86,9.06,73519.93,9.06
2010-10-11 00:00:00,9.00,9.15,8.95,9.09,56685.61,9.09
2010-10-12 00:00:00,9.00,9.22,8.93,9.16,46856.90,9.16
2010-10-13 00:00:00,9.14,9.17,8.90,9.02,42478.26,9.02
2010-10-14 00:00:00,9.03,9.07,8.58,8.59,55509.60,8.59
2010-10-15 00:00:00,8.54,8.68,8.42,8.46,44764.59,8.46
2010-10-18 00:00:00,8.47,8.67,8.15,8.57,54902.70,8.57
2010-10-19 00:00:00,8.51,9.05,8.42,8.92,55129.08,8.92
2010-10-20 00:00:00,8.80,9.07,8.72,8.82,63939.46,8.82
2010-10-21 00:00:00,8.73,8.93,8.70,8.92,40801.48,8.92
2010-10-22 00:00:00,8.88,9.04,8.86,8.95,49204.62,8.95
2010-10-25 00:00:00,8.90,9.15,8.90,9.10,60381.23,9.10
2010-10-26 00:00:00,9.10,9.15,8.92,9.05,54291.26,9.05
2010-10-27 00:00:00,9.03,9.37,8.93,9.13,145527.60,9.13
2010-10-28 00:00:00,9.03,9.15,8.88,8.93,59397.68,8.93
2010-10-29 00:00:00,8.92,8.99,8.67,8.78,50931.73,8.78
2010-11-01 00:00:00,8.81,9.04,8.81,9.03,61543.32,9.03
2010-11-02 00:00:00,9.04,9.54,8.99,9.43,173993.85,9.43
2010-11-03 00:00:00,9.34,9.38,9.12,9.15,79540.50,9.15
2010-11-04 00:00:00,9.15,9.42,9.15,9.37,83132.81,9.37
2010-11-05 00:00:00,9.45,9.66,9.35,9.45,122168.95,9.45
2010-11-08 00:00:00,9.50,9.78,9.46,9.59,107064.17,9.59
2010-11-09 00:00:00,9.64,9.65,9.36,9.47,90348.00,9.47
2010-11-10 00:00:00,9.47,9.70,9.33,9.58,73133.71,9.58
2010-11-11 00:00:00,9.46,9.83,9.37,9.43,107209.61,9.43
2010-11-12 00:00:00,9.39,9.56,8.76,9.49,158201.16,9.49
2010-11-15 00:00:00,9.58,10.44,9.51,9.99,253050.39,9.99
2010-11-16 00:00:00,9.96,10.00,9.09,9.34,129628.45,9.34
2010-11-17 00:00:00,9.21,9.24,8.41,8.42,91418.83,8.42
2010-11-18 00:00:00,8.43,8.66,8.26,8.45,50878.20,8.45
2010-11-19 00:00:00,8.48,8.67,8.40,8.66,42932.93,8.66
2010-11-22 00:00:00,8.57,8.83,8.48,8.71,47528.24,8.71
2010-11-23 00:00:00,8.67,8.74,8.29,8.43,52787.48,8.43
2010-11-24 00:00:00,8.35,8.74,8.32,8.70,43574.47,8.70
2010-11-25 00:00:00,8.67,8.96,8.67,8.80,54658.85,8.80
2010-11-26 00:00:00,8.78,9.16,8.72,9.06,65502.08,9.06
2010-11-29 00:00:00,9.03,9.32,9.00,9.23,68868.81,9.23
2010-11-30 00:00:00,9.16,9.36,8.59,8.88,69526.49,8.88
2010-12-01 00:00:00,8.85,9.10,8.79,9.08,41019.17,9.08
2010-12-02 00:00:00,9.18,9.26,9.06,9.08,49659.10,9.08
2010-12-03 00:00:00,9.07,9.11,8.81,9.04,42834.67,9.04
2010-12-06 00:00:00,9.03,9.03,8.60,8.78,34740.33,8.78
2010-12-07 00:00:00,8.74,8.86,8.54,8.81,25205.97,8.81
2010-12-08 00:00:00,8.80,9.28,8.80,9.10,90283.26,9.10
2010-12-09 00:00:00,9.00,9.64,8.92,9.25,152924.98,9.25
2010-12-10 00:00:00,9.10,9.25,8.95,9.13,64760.87,9.13
2010-12-13 00:00:00,9.41,9.71,9.32,9.59,129117.17,9.59
2010-12-14 00:00:00,9.54,9.95,9.46,9.80,150801.45,9.80
2010-12-15 00:00:00,9.75,9.81,9.56,9.67,94444.34,9.67
2010-12-16 00:00:00,9.77,9.77,9.57,9.59,70087.13,9.59
2010-12-17 00:00:00,9.54,9.55,9.37,9.41,61922.55,9.41
2010-12-20 00:00:00,9.45,9.56,9.03,9.24,76198.07,9.24
2010-12-21 00:00:00,9.24,9.55,9.21,9.54,58727.43,9.54
2010-12-22 00:00:00,9.56,9.64,9.28,9.29,47246.47,9.29
2010-12-23 00:00:00,9.29,9.45,9.10,9.16,49362.66,9.16
