Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,30.06,30.30,29.46,29.84,31439.48,29.84
2010-01-05 00:00:00,29.90,30.00,28.65,29.07,37340.99,29.07
2010-01-06 00:00:00,28.92,29.25,28.67,28.70,31837.29,28.70
2010-01-07 00:00:00,28.80,29.79,28.68,29.06,34429.73,29.06
2010-01-08 00:00:00,28.19,28.48,26.79,27.50,44882.50,27.50
2010-01-11 00:00:00,27.19,27.48,26.50,26.90,24975.29,26.90
2010-01-12 00:00:00,27.00,27.47,26.90,27.36,23423.84,27.36
2010-01-13 00:00:00,26.70,27.39,26.51,27.00,21513.63,27.00
2010-01-14 00:00:00,27.13,28.39,27.10,28.08,34598.36,28.08
2010-01-15 00:00:00,28.14,28.17,27.56,27.82,20341.87,27.82
2010-01-18 00:00:00,27.83,28.29,27.63,28.00,21188.38,28.00
2010-01-19 00:00:00,28.53,28.68,27.90,27.91,27993.91,27.91
2010-01-20 00:00:00,27.40,27.80,26.63,26.70,27752.38,26.70
2010-01-21 00:00:00,26.77,27.21,26.70,26.90,13961.56,26.90
2010-01-22 00:00:00,26.49,26.50,25.10,25.40,24624.89,25.40
2010-01-25 00:00:00,25.39,25.51,24.68,24.89,15440.06,24.89
2010-01-26 00:00:00,25.33,25.50,24.26,24.38,13563.46,24.38
2010-01-27 00:00:00,24.70,25.18,24.08,24.56,13307.34,24.56
2010-01-28 00:00:00,24.60,24.62,23.55,23.89,15784.63,23.89
2010-01-29 00:00:00,23.70,24.20,23.20,23.56,12581.08,23.56
2010-02-01 00:00:00,22.88,22.98,22.23,22.54,20389.48,22.54
2010-02-02 00:00:00,22.69,23.27,22.50,22.64,12610.97,22.64
2010-02-03 00:00:00,22.68,23.00,21.37,22.60,17414.90,22.60
2010-02-04 00:00:00,22.58,22.98,22.05,22.61,12735.50,22.61
2010-02-05 00:00:00,22.31,22.95,21.72,22.51,12933.14,22.51
2010-02-08 00:00:00,22.64,22.93,22.50,22.90,11867.14,22.90
2010-02-09 00:00:00,22.81,22.93,22.35,22.50,8675.68,22.50
2010-02-10 00:00:00,22.79,23.47,22.61,23.34,17082.66,23.34
2010-02-11 00:00:00,23.40,23.70,23.00,23.43,16685.94,23.43
2010-02-12 00:00:00,23.40,23.76,23.24,23.67,12018.87,23.67
2010-02-22 00:00:00,23.75,23.75,23.19,23.20,10571.17,23.20
2010-02-23 00:00:00,23.22,23.30,22.60,23.30,11762.47,23.30
2010-02-24 00:00:00,23.20,24.60,23.04,24.56,25902.70,24.56
2010-02-25 00:00:00,25.02,25.98,24.88,24.92,34382.06,24.92
2010-02-26 00:00:00,24.70,25.30,24.63,24.80,15593.22,24.80
2010-03-01 00:00:00,24.92,25.77,24.90,25.37,17033.47,25.37
2010-03-02 00:00:00,25.40,25.48,25.02,25.29,13341.07,25.29
2010-03-03 00:00:00,25.09,25.35,24.81,24.92,14032.31,24.92
2010-03-04 00:00:00,24.92,25.20,23.51,23.63,17000.98,23.63
2010-03-05 00:00:00,23.64,24.18,23.63,24.00,10295.53,24.00
2010-03-08 00:00:00,24.00,24.98,23.83,24.76,11400.29,24.76
2010-03-09 00:00:00,24.76,24.95,24.37,24.92,9169.59,24.92
2010-03-10 00:00:00,24.91,25.18,24.31,24.60,10689.94,24.60
2010-03-11 00:00:00,24.50,25.17,24.16,25.03,13178.75,25.03
2010-03-12 00:00:00,25.29,26.39,25.20,25.50,41213.77,25.50
2010-03-15 00:00:00,25.60,25.76,24.91,25.28,17543.18,25.28
2010-03-16 00:00:00,25.31,25.55,24.60,24.92,13310.89,24.92
2010-03-17 00:00:00,24.86,25.70,24.86,25.69,18370.94,25.69
2010-03-18 00:00:00,25.77,25.85,25.45,25.59,10811.74,25.59
2010-03-19 00:00:00,25.59,25.80,25.16,25.48,9705.08,25.48
2010-03-22 00:00:00,25.50,25.66,25.20,25.60,10828.44,25.60
2010-03-23 00:00:00,25.47,25.68,25.10,25.60,13967.51,25.60
2010-03-24 00:00:00,25.59,26.49,25.35,26.13,35067.06,26.13
2010-03-25 00:00:00,25.80,27.30,25.60,26.85,75121.05,26.85
2010-03-26 00:00:00,26.48,26.48,25.66,26.18,31468.74,26.18
2010-03-29 00:00:00,26.18,26.59,25.60,26.28,26651.89,26.28
2010-03-30 00:00:00,26.15,26.85,25.96,26.70,24391.61,26.70
2010-03-31 00:00:00,26.50,27.73,26.50,27.13,37506.74,27.13
2010-04-01 00:00:00,27.38,29.08,27.02,28.18,62464.75,28.18
2010-04-02 00:00:00,27.82,28.39,27.68,27.90,27838.19,27.90
2010-04-06 00:00:00,27.99,29.18,27.99,28.91,26143.02,28.91
2010-04-07 00:00:00,28.88,29.15,28.45,29.09,27156.35,29.09
2010-04-08 00:00:00,29.01,29.79,27.86,27.93,34718.03,27.93
2010-04-09 00:00:00,27.97,28.94,27.90,28.70,30278.42,28.70
2010-04-13 00:00:00,28.10,28.29,25.83,25.98,74681.42,25.98
2010-04-14 00:00:00,25.91,26.15,25.40,25.90,22107.84,25.90
2010-04-15 00:00:00,25.90,25.99,24.32,24.58,32646.72,24.58
2010-04-16 00:00:00,24.51,25.24,24.32,24.89,16721.14,24.89
2010-04-19 00:00:00,24.60,25.25,23.91,24.00,17332.51,24.00
2010-04-20 00:00:00,24.03,24.48,23.10,24.44,19856.12,24.44
2010-04-21 00:00:00,24.20,25.23,24.20,25.22,21462.17,25.22
2010-04-22 00:00:00,25.22,25.86,25.01,25.48,20895.57,25.48
2010-04-23 00:00:00,25.31,25.68,24.53,24.68,16751.91,24.68
2010-04-26 00:00:00,24.63,24.68,23.88,24.08,13728.06,24.08
2010-04-27 00:00:00,23.91,24.00,22.60,23.29,17411.48,23.29
2010-04-28 00:00:00,22.40,23.09,22.02,22.69,19666.12,22.69
2010-04-29 00:00:00,22.83,23.07,22.12,22.12,12721.36,22.12
2010-04-30 00:00:00,22.63,22.90,21.42,21.82,13305.14,21.82
2010-05-04 00:00:00,21.40,22.25,21.00,21.89,10224.67,21.89
2010-05-05 00:00:00,21.66,22.65,21.66,22.65,14923.36,22.65
2010-05-07 00:00:00,21.00,22.15,21.00,21.72,14516.52,21.72
2010-05-10 00:00:00,21.45,21.94,20.40,20.80,14099.78,20.80
2010-05-11 00:00:00,21.34,21.40,20.40,20.44,9106.08,20.44
2010-05-12 00:00:00,20.40,20.40,19.20,19.54,12145.63,19.54
2010-05-13 00:00:00,19.51,20.00,19.16,20.00,9061.38,20.00
2010-05-14 00:00:00,19.90,20.15,19.57,19.77,8240.42,19.77
2010-05-17 00:00:00,19.49,19.50,18.10,18.12,9688.37,18.12
2010-05-18 00:00:00,18.00,18.43,17.38,18.36,9707.02,18.36
2010-05-19 00:00:00,18.36,18.87,17.69,18.62,18826.59,18.62
2010-05-20 00:00:00,18.30,18.66,17.90,17.91,11185.72,17.91
2010-05-21 00:00:00,17.48,18.66,17.20,18.65,15480.01,18.65
2010-05-24 00:00:00,18.75,19.68,18.53,19.54,20242.91,19.54
2010-05-25 00:00:00,19.37,19.88,19.07,19.28,16897.57,19.28
2010-05-26 00:00:00,19.35,19.77,19.18,19.41,8881.73,19.41
2010-05-27 00:00:00,19.45,19.90,19.01,19.78,14325.19,19.78
2010-05-28 00:00:00,19.92,20.16,19.70,19.71,12866.67,19.71
2010-05-31 00:00:00,19.67,19.75,18.36,18.70,11130.85,18.70
2010-06-01 00:00:00,18.60,18.75,17.84,18.17,10275.78,18.17
2010-06-02 00:00:00,17.95,18.60,17.84,18.60,8742.03,18.60
2010-06-03 00:00:00,18.68,19.49,18.68,18.87,14936.38,18.87
2010-06-04 00:00:00,18.53,19.66,18.53,19.47,10594.19,19.47
2010-06-07 00:00:00,19.11,20.99,18.90,20.75,35436.29,20.75
2010-06-08 00:00:00,20.70,20.89,20.20,20.60,22660.18,20.60
2010-06-09 00:00:00,20.60,21.38,20.38,20.84,26197.47,20.84
2010-06-10 00:00:00,20.90,21.17,20.70,21.08,19444.78,21.08
2010-06-11 00:00:00,21.11,21.20,20.70,20.92,15670.84,20.92
2010-06-17 00:00:00,21.06,21.17,19.98,19.98,14759.75,19.98
2010-06-18 00:00:00,19.97,19.97,19.10,19.53,17859.16,19.53
2010-06-21 00:00:00,19.30,20.71,19.16,20.68,12818.30,20.68
2010-06-22 00:00:00,20.61,21.40,20.50,20.78,18382.52,20.78
2010-06-23 00:00:00,20.79,21.25,20.54,21.18,19051.50,21.18
2010-06-24 00:00:00,21.07,21.35,20.85,20.91,21142.45,20.91
2010-06-25 00:00:00,20.88,21.90,20.21,21.46,29808.36,21.46
2010-06-28 00:00:00,21.45,21.95,21.32,21.75,24504.48,21.75
2010-06-29 00:00:00,21.71,22.08,20.80,21.36,41597.10,21.36
2010-06-30 00:00:00,21.18,22.99,20.21,22.69,51253.51,22.69
2010-07-01 00:00:00,22.80,23.80,22.65,23.29,50709.67,23.29
2010-07-02 00:00:00,22.88,23.59,21.96,22.93,41274.08,22.93
2010-07-05 00:00:00,22.78,22.99,20.92,21.50,29701.35,21.50
2010-07-06 00:00:00,21.33,22.56,21.33,22.26,27842.62,22.26
