Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,39.70,39.90,39.24,39.47,7277.06,39.47
2010-01-05 00:00:00,39.52,39.72,38.17,38.94,9123.96,38.94
2010-01-06 00:00:00,38.94,38.94,38.20,38.20,10937.44,38.20
2010-01-07 00:00:00,38.10,38.48,37.20,37.64,9520.71,37.64
2010-01-08 00:00:00,37.45,37.45,36.20,36.80,14102.20,36.80
2010-01-11 00:00:00,36.59,37.50,36.20,36.99,9059.68,36.99
2010-01-12 00:00:00,37.18,37.85,36.66,37.74,9246.33,37.74
2010-01-13 00:00:00,37.19,37.85,36.80,37.32,7354.43,37.32
2010-01-14 00:00:00,37.56,39.35,37.56,39.10,19299.66,39.10
2010-01-15 00:00:00,39.00,39.29,38.30,38.65,10533.96,38.65
2010-01-18 00:00:00,38.38,38.73,37.50,38.06,11021.28,38.06
2010-01-19 00:00:00,38.06,38.30,37.51,37.73,7055.88,37.73
2010-01-20 00:00:00,37.77,38.19,36.67,36.77,9633.16,36.77
2010-01-21 00:00:00,37.09,37.38,36.60,36.97,7103.11,36.97
2010-01-22 00:00:00,36.85,36.85,34.18,34.59,13871.99,34.59
2010-01-25 00:00:00,34.00,34.10,32.56,32.99,11774.53,32.99
2010-01-26 00:00:00,33.52,33.90,32.00,32.30,7617.78,32.30
2010-01-27 00:00:00,32.00,32.80,32.00,32.15,5974.94,32.15
2010-01-28 00:00:00,32.15,32.31,30.24,30.60,11179.24,30.60
2010-01-29 00:00:00,30.38,31.14,30.02,30.37,8992.42,30.37
2010-02-01 00:00:00,27.40,29.20,27.35,28.10,42177.29,28.10
2010-02-02 00:00:00,28.11,28.48,27.61,27.78,14848.64,27.78
2010-02-03 00:00:00,27.80,28.00,25.95,27.33,18299.14,27.33
2010-02-04 00:00:00,26.95,27.79,26.65,27.28,13065.70,27.28
2010-02-05 00:00:00,26.75,27.87,26.58,27.01,12614.02,27.01
2010-02-08 00:00:00,27.19,28.28,27.05,27.78,13435.00,27.78
2010-02-09 00:00:00,27.79,27.79,27.30,27.68,6048.49,27.68
2010-02-10 00:00:00,27.88,29.06,27.67,28.91,15763.45,28.91
2010-02-11 00:00:00,28.65,29.88,28.61,29.50,19096.25,29.50
2010-02-12 00:00:00,29.50,29.88,29.00,29.75,12413.74,29.75
2010-02-22 00:00:00,29.75,29.76,28.91,28.91,10785.03,28.91
2010-02-23 00:00:00,28.66,29.63,28.66,29.54,10430.05,29.54
2010-02-24 00:00:00,29.35,32.06,29.25,31.95,24698.12,31.95
2010-02-25 00:00:00,32.00,32.97,31.60,32.17,23786.32,32.17
2010-02-26 00:00:00,31.90,32.58,31.55,31.91,12899.48,31.91
2010-03-01 00:00:00,31.91,32.50,31.69,32.19,14017.57,32.19
2010-03-02 00:00:00,32.32,35.00,32.31,33.80,30804.78,33.80
2010-03-03 00:00:00,34.03,34.99,33.33,33.46,28656.68,33.46
2010-03-04 00:00:00,33.46,33.77,31.22,31.30,22928.40,31.30
2010-03-05 00:00:00,31.41,32.15,31.41,31.86,11846.38,31.86
2010-03-08 00:00:00,31.88,32.52,31.52,32.39,10640.00,32.39
2010-03-09 00:00:00,32.60,32.60,31.50,32.20,10125.42,32.20
2010-03-10 00:00:00,32.19,32.93,31.40,31.98,8021.33,31.98
2010-03-11 00:00:00,31.86,32.38,31.00,32.11,9665.98,32.11
2010-03-12 00:00:00,32.21,34.30,31.98,33.23,30522.35,33.23
2010-03-15 00:00:00,33.23,33.48,32.51,33.22,13079.15,33.22
2010-03-16 00:00:00,33.39,33.99,32.58,33.13,12129.13,33.13
2010-03-17 00:00:00,32.81,33.95,32.81,33.95,16250.72,33.95
2010-03-18 00:00:00,34.36,35.70,34.36,34.93,24953.15,34.93
2010-03-19 00:00:00,34.62,35.11,34.50,34.95,11628.61,34.95
2010-03-22 00:00:00,35.09,36.00,35.09,35.96,17277.13,35.96
2010-03-23 00:00:00,35.97,36.53,35.09,35.71,17919.95,35.71
2010-03-24 00:00:00,35.90,37.30,35.75,37.20,23035.02,37.20
2010-03-26 00:00:00,37.36,38.50,36.00,37.90,32616.01,37.90
2010-03-29 00:00:00,37.91,38.00,34.51,36.53,28598.40,36.53
2010-03-30 00:00:00,36.54,37.28,35.80,36.93,17294.98,36.93
2010-03-31 00:00:00,36.89,38.99,36.52,38.36,28600.45,38.36
2010-04-01 00:00:00,38.48,40.60,38.01,38.51,38559.41,38.51
2010-04-02 00:00:00,37.90,39.39,37.20,38.35,19914.72,38.35
2010-04-06 00:00:00,38.30,39.80,38.01,39.37,16534.41,39.37
2010-04-07 00:00:00,39.39,43.16,38.90,42.10,37593.21,42.10
2010-04-08 00:00:00,42.04,44.99,41.30,42.00,41661.99,42.00
2010-04-09 00:00:00,41.65,43.99,41.65,43.48,30509.41,43.48
2010-04-12 00:00:00,43.30,44.69,43.10,44.09,26570.77,44.09
2010-04-13 00:00:00,44.09,44.09,39.68,39.68,41608.93,39.68
2010-04-14 00:00:00,38.55,40.45,38.09,38.80,22484.06,38.80
2010-04-15 00:00:00,38.86,39.27,35.53,35.60,30982.14,35.60
2010-04-16 00:00:00,35.58,37.51,35.06,37.25,21740.83,37.25
2010-04-19 00:00:00,36.62,38.49,36.28,37.00,22762.29,37.00
2010-04-20 00:00:00,36.28,37.96,35.01,37.90,21463.03,37.90
2010-04-21 00:00:00,37.77,39.68,37.45,39.38,23458.30,39.38
2010-04-22 00:00:00,39.14,40.88,39.02,39.91,23135.68,39.91
2010-04-23 00:00:00,40.22,41.81,39.88,40.25,25478.69,40.25
2010-04-27 00:00:00,38.50,39.15,36.29,37.22,20904.93,37.22
2010-04-28 00:00:00,36.08,37.86,35.30,36.69,14579.52,36.69
2010-04-29 00:00:00,36.20,37.50,34.66,34.84,11344.63,34.84
2010-04-30 00:00:00,34.90,35.50,31.50,32.20,18088.39,32.20
2010-05-04 00:00:00,31.05,33.28,30.70,32.90,13000.07,32.90
2010-05-05 00:00:00,32.85,34.48,31.91,34.40,13468.51,34.40
2010-05-06 00:00:00,34.22,35.90,33.72,33.93,18956.71,33.93
2010-05-07 00:00:00,33.00,34.90,32.05,33.91,13914.34,33.91
2010-05-10 00:00:00,33.90,34.00,30.75,31.41,14657.73,31.41
2010-05-11 00:00:00,32.05,32.75,30.76,30.90,10557.69,30.90
2010-05-12 00:00:00,30.75,31.22,29.30,29.76,9833.73,29.76
2010-05-13 00:00:00,29.99,31.45,29.59,31.38,10236.59,31.38
2010-05-14 00:00:00,31.51,32.95,31.00,32.46,16161.15,32.46
2010-05-17 00:00:00,31.99,31.99,30.50,30.80,11938.75,30.80
2010-05-18 00:00:00,20.02,20.44,18.90,19.85,16482.13,19.85
2010-05-19 00:00:00,19.68,21.84,19.43,21.84,33179.75,21.84
2010-05-20 00:00:00,21.90,23.28,21.66,22.59,60209.58,22.59
2010-05-21 00:00:00,21.46,24.85,21.46,24.85,67956.36,24.85
2010-05-24 00:00:00,26.09,27.34,25.80,27.34,83954.73,27.34
2010-05-25 00:00:00,26.81,29.40,26.10,29.15,97649.35,29.15
2010-05-26 00:00:00,28.58,29.30,27.60,28.42,77134.88,28.42
2010-05-27 00:00:00,28.20,31.26,28.01,31.26,101716.88,31.26
2010-05-28 00:00:00,32.00,32.08,30.39,30.98,90111.97,30.98
2010-06-01 00:00:00,29.51,29.97,28.10,29.56,77255.94,29.56
2010-06-02 00:00:00,29.60,31.50,29.40,30.75,92454.94,30.75
2010-06-03 00:00:00,30.47,30.97,29.19,29.60,62591.05,29.60
2010-06-04 00:00:00,28.80,29.55,28.11,29.27,53695.06,29.27
