Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,9.89,9.90,9.75,9.76,55524.31,9.76
2010-01-05 00:00:00,9.74,9.79,9.60,9.75,55926.71,9.75
2010-01-06 00:00:00,9.74,9.78,9.63,9.66,61083.16,9.66
2010-01-07 00:00:00,9.66,9.73,9.41,9.46,68191.29,9.46
2010-01-08 00:00:00,9.44,9.49,9.30,9.46,75592.48,9.46
2010-01-11 00:00:00,9.51,9.58,9.35,9.39,56382.57,9.39
2010-01-12 00:00:00,9.41,9.58,9.38,9.55,55574.81,9.55
2010-01-13 00:00:00,9.44,9.69,9.40,9.61,131408.66,9.61
2010-01-14 00:00:00,9.61,9.75,9.55,9.75,76941.09,9.75
2010-01-15 00:00:00,9.72,9.74,9.60,9.68,52443.58,9.68
2010-01-18 00:00:00,9.66,9.73,9.61,9.71,60130.11,9.71
2010-01-19 00:00:00,9.68,9.76,9.65,9.69,51378.68,9.69
2010-01-20 00:00:00,9.69,9.69,9.29,9.33,85911.04,9.33
2010-01-21 00:00:00,9.32,9.50,9.30,9.41,41263.30,9.41
2010-01-22 00:00:00,9.30,9.38,9.07,9.22,68745.59,9.22
2010-01-25 00:00:00,9.19,9.25,9.08,9.18,41947.30,9.18
2010-01-26 00:00:00,9.20,9.29,8.86,9.00,49281.53,9.00
2010-01-27 00:00:00,9.10,9.13,8.86,9.04,45732.03,9.04
2010-01-28 00:00:00,9.10,9.10,8.95,8.99,38739.21,8.99
2010-01-29 00:00:00,8.97,9.20,8.89,9.02,36582.62,9.02
2010-02-01 00:00:00,9.00,9.02,8.80,8.83,34123.90,8.83
2010-02-02 00:00:00,8.85,8.95,8.80,8.82,21531.22,8.82
2010-02-03 00:00:00,8.82,8.89,8.55,8.85,62458.77,8.85
2010-02-04 00:00:00,8.80,8.93,8.72,8.85,33235.17,8.85
2010-02-05 00:00:00,8.72,8.78,8.60,8.68,33459.24,8.68
2010-02-08 00:00:00,8.68,8.77,8.56,8.73,27858.95,8.73
2010-02-09 00:00:00,8.66,8.85,8.50,8.71,61390.77,8.71
2010-02-10 00:00:00,8.69,8.76,8.64,8.74,36810.40,8.74
2010-02-11 00:00:00,8.79,8.82,8.71,8.71,24414.98,8.71
2010-02-12 00:00:00,8.71,8.86,8.71,8.83,25678.21,8.83
2010-02-22 00:00:00,8.83,8.98,8.80,8.86,24534.13,8.86
2010-02-23 00:00:00,8.88,8.91,8.73,8.82,29781.82,8.82
2010-02-24 00:00:00,8.80,9.00,8.76,8.99,41835.03,8.99
2010-02-25 00:00:00,9.00,9.11,8.98,9.06,45891.03,9.06
2010-03-01 00:00:00,9.09,9.17,9.02,9.04,51527.69,9.04
2010-03-02 00:00:00,9.07,9.11,8.95,9.03,46007.64,9.03
2010-03-03 00:00:00,9.05,9.18,8.99,9.13,55353.49,9.13
2010-03-04 00:00:00,9.14,9.21,8.88,8.90,49811.28,8.90
2010-03-05 00:00:00,8.99,9.01,8.80,8.93,37757.69,8.93
