Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,7.90,8.00,7.84,7.94,91270.23,7.94
2010-01-05 00:00:00,7.97,7.98,7.84,7.95,61492.19,7.95
2010-01-06 00:00:00,7.93,7.98,7.87,7.88,71913.44,7.88
2010-01-07 00:00:00,7.88,7.91,7.69,7.70,77209.87,7.70
2010-01-08 00:00:00,7.70,7.83,7.69,7.83,46547.83,7.83
2010-01-11 00:00:00,7.90,7.94,7.75,7.81,59878.30,7.81
2010-01-12 00:00:00,7.79,8.19,7.74,8.18,227710.81,8.18
2010-01-13 00:00:00,8.00,8.15,7.98,8.06,197736.69,8.06
2010-01-14 00:00:00,8.14,8.26,8.09,8.19,155664.56,8.19
2010-01-15 00:00:00,8.19,8.19,8.11,8.18,101794.15,8.18
2010-01-18 00:00:00,8.20,8.23,8.07,8.20,127401.50,8.20
2010-01-19 00:00:00,8.20,8.22,8.11,8.13,98282.32,8.13
2010-01-20 00:00:00,8.13,8.14,7.81,7.89,133914.74,7.89
2010-01-21 00:00:00,7.89,7.93,7.81,7.88,64386.39,7.88
2010-01-22 00:00:00,7.81,7.85,7.63,7.74,98381.52,7.74
2010-01-25 00:00:00,7.70,7.80,7.66,7.71,49740.43,7.71
2010-01-26 00:00:00,7.71,7.75,7.44,7.49,54503.01,7.49
2010-01-27 00:00:00,7.51,7.55,7.40,7.45,35186.28,7.45
2010-01-28 00:00:00,7.41,7.51,7.39,7.46,54589.22,7.46
2010-01-29 00:00:00,7.48,7.59,7.45,7.46,58215.77,7.46
2010-02-01 00:00:00,7.48,7.48,7.21,7.28,74499.14,7.28
2010-02-02 00:00:00,7.31,7.36,7.17,7.18,68757.23,7.18
2010-02-03 00:00:00,7.21,7.32,7.01,7.30,67084.98,7.30
2010-02-04 00:00:00,7.28,7.39,7.21,7.36,54895.01,7.36
2010-02-05 00:00:00,7.24,7.72,7.20,7.49,145510.78,7.49
2010-02-08 00:00:00,7.51,7.51,7.35,7.42,48944.40,7.42
2010-02-09 00:00:00,7.43,7.48,7.41,7.46,29713.80,7.46
2010-02-10 00:00:00,7.50,7.50,7.38,7.46,36382.90,7.46
2010-02-11 00:00:00,7.43,7.50,7.41,7.48,31840.79,7.48
2010-02-12 00:00:00,7.48,7.50,7.45,7.48,28413.23,7.48
2010-02-22 00:00:00,7.51,7.63,7.48,7.56,47793.30,7.56
2010-02-23 00:00:00,7.63,7.65,7.51,7.64,91184.79,7.64
2010-02-24 00:00:00,7.60,7.80,7.54,7.68,84157.66,7.68
2010-02-25 00:00:00,7.72,7.77,7.67,7.77,91578.79,7.77
2010-02-26 00:00:00,7.77,7.85,7.68,7.70,79757.72,7.70
2010-03-01 00:00:00,7.67,7.75,7.65,7.72,89236.52,7.72
2010-03-02 00:00:00,7.71,7.71,7.62,7.66,63728.06,7.66
2010-03-03 00:00:00,7.66,7.90,7.64,7.82,114381.55,7.82
2010-03-04 00:00:00,7.88,7.88,7.52,7.56,84464.43,7.56
2010-03-05 00:00:00,7.55,7.63,7.53,7.60,59730.76,7.60
2010-03-08 00:00:00,7.63,7.65,7.55,7.60,51325.64,7.60
2010-03-09 00:00:00,7.60,7.60,7.48,7.56,50896.65,7.56
2010-03-10 00:00:00,7.56,7.68,7.52,7.57,46206.04,7.57
2010-03-11 00:00:00,7.61,7.63,7.47,7.52,41077.53,7.52
2010-03-12 00:00:00,7.54,7.55,7.36,7.42,43270.63,7.42
2010-03-15 00:00:00,7.40,7.43,7.28,7.31,34536.94,7.31
2010-03-16 00:00:00,7.35,7.35,7.25,7.31,46833.96,7.31
