Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,15.51,15.87,15.38,15.65,314557.21,15.65
2010-01-05 00:00:00,15.71,15.91,15.32,15.73,278768.10,15.73
2010-01-06 00:00:00,15.73,15.85,15.48,15.50,178042.95,15.50
2010-01-07 00:00:00,15.40,15.48,14.80,14.90,207313.95,14.90
2010-01-08 00:00:00,14.79,14.97,14.54,14.83,185349.89,14.83
2010-01-11 00:00:00,15.50,16.27,15.21,15.32,489015.89,15.32
2010-01-12 00:00:00,15.06,15.37,14.78,15.32,241584.85,15.32
2010-01-13 00:00:00,15.00,15.22,14.86,14.89,156186.72,14.89
2010-01-14 00:00:00,14.95,15.43,14.83,15.31,156545.21,15.31
2010-01-15 00:00:00,15.36,15.62,15.25,15.47,140103.26,15.47
2010-01-18 00:00:00,15.40,15.40,15.12,15.31,103165.36,15.31
2010-01-19 00:00:00,15.46,16.00,15.46,15.76,253562.79,15.76
2010-01-20 00:00:00,15.85,16.10,15.46,15.59,344983.03,15.59
2010-01-21 00:00:00,15.57,16.04,15.40,15.95,252166.00,15.95
2010-01-22 00:00:00,15.69,15.83,14.93,15.32,200608.63,15.32
2010-01-25 00:00:00,15.13,15.31,14.71,14.77,115261.07,14.77
2010-01-26 00:00:00,14.90,14.92,14.01,14.14,102577.43,14.14
2010-01-27 00:00:00,14.18,14.28,13.78,13.96,83176.07,13.96
2010-01-28 00:00:00,13.99,14.19,13.90,14.18,60606.22,14.18
2010-01-29 00:00:00,14.15,14.54,14.00,14.36,96596.87,14.36
2010-02-01 00:00:00,14.29,14.59,13.86,14.37,111898.78,14.37
2010-02-02 00:00:00,14.41,14.54,14.03,14.14,61172.63,14.14
2010-02-03 00:00:00,14.24,14.94,13.95,14.79,157507.77,14.79
2010-02-04 00:00:00,14.60,14.90,14.57,14.70,85051.29,14.70
2010-02-05 00:00:00,14.35,14.82,14.22,14.70,100837.71,14.70
2010-02-08 00:00:00,14.59,14.98,14.52,14.88,91200.86,14.88
2010-02-09 00:00:00,14.81,15.18,14.72,15.00,126096.34,15.00
2010-02-10 00:00:00,15.15,15.24,14.88,15.02,82652.51,15.02
2010-02-11 00:00:00,15.10,15.10,14.76,14.84,66643.91,14.84
2010-02-12 00:00:00,14.89,15.43,14.81,15.14,95349.98,15.14
2010-02-22 00:00:00,15.48,15.88,15.16,15.17,195809.10,15.17
2010-02-23 00:00:00,15.00,15.07,14.46,14.95,149924.07,14.95
2010-02-24 00:00:00,14.82,15.05,14.70,15.02,103348.54,15.02
2010-02-25 00:00:00,15.03,15.25,15.00,15.22,134992.75,15.22
2010-02-26 00:00:00,15.18,15.64,15.07,15.45,185398.08,15.45
2010-03-01 00:00:00,15.45,15.70,15.38,15.61,142892.90,15.61
2010-03-02 00:00:00,15.57,15.80,15.23,15.30,124058.36,15.30
2010-03-03 00:00:00,15.30,15.42,15.20,15.38,96444.63,15.38
2010-03-04 00:00:00,15.33,15.45,14.85,14.88,132762.62,14.88
2010-03-05 00:00:00,15.01,15.44,14.98,15.12,150511.71,15.12
2010-03-08 00:00:00,15.14,15.19,14.90,15.09,80391.76,15.09
2010-03-09 00:00:00,15.06,15.28,15.02,15.16,75240.70,15.16
2010-03-10 00:00:00,15.21,15.34,14.83,14.89,77472.38,14.89
2010-03-11 00:00:00,14.93,14.94,14.53,14.77,85877.91,14.77
2010-03-12 00:00:00,14.78,14.81,14.38,14.42,63969.48,14.42
2010-03-15 00:00:00,14.28,14.55,14.28,14.44,41135.19,14.44
2010-03-16 00:00:00,14.55,14.66,14.44,14.62,41038.29,14.62
2010-03-17 00:00:00,14.71,14.82,14.60,14.81,50930.48,14.81
2010-03-18 00:00:00,14.84,15.10,14.78,14.80,75303.48,14.80
2010-03-19 00:00:00,14.78,14.87,14.71,14.85,52885.58,14.85
2010-03-22 00:00:00,14.89,15.09,14.78,14.85,75769.43,14.85
2010-03-23 00:00:00,14.85,14.90,14.52,14.55,62623.50,14.55
2010-03-24 00:00:00,14.58,14.85,14.52,14.70,55263.89,14.70
2010-03-25 00:00:00,14.65,14.93,14.40,14.71,81898.80,14.71
2010-03-26 00:00:00,14.63,14.83,14.50,14.73,52208.05,14.73
2010-03-29 00:00:00,15.09,15.29,14.93,14.99,158067.31,14.99
2010-03-30 00:00:00,14.91,15.05,14.86,14.95,70303.57,14.95
2010-03-31 00:00:00,14.96,15.11,14.84,14.89,77694.82,14.89
2010-04-01 00:00:00,14.89,15.06,14.89,15.05,81617.98,15.05
2010-04-02 00:00:00,15.10,15.12,14.92,15.06,79773.79,15.06
2010-04-06 00:00:00,15.06,15.07,14.91,15.00,91530.58,15.00
2010-04-07 00:00:00,14.94,15.12,14.81,14.89,86265.56,14.89
2010-04-08 00:00:00,14.80,14.99,14.78,14.84,71523.78,14.84
2010-04-09 00:00:00,14.90,15.08,14.81,15.07,87246.83,15.07
2010-04-12 00:00:00,15.13,15.45,15.08,15.38,203872.09,15.38
2010-04-13 00:00:00,15.80,16.19,15.45,16.03,479931.36,16.03
2010-04-14 00:00:00,16.10,16.16,15.74,15.96,162234.12,15.96
2010-04-15 00:00:00,15.99,16.20,15.80,15.92,168346.90,15.92
2010-04-16 00:00:00,15.75,15.80,15.00,15.29,168820.88,15.29
2010-04-19 00:00:00,15.09,15.32,14.65,14.73,183316.13,14.73
2010-04-20 00:00:00,14.75,14.95,14.40,14.74,121877.58,14.74
2010-04-21 00:00:00,14.75,15.27,14.67,15.16,120382.92,15.16
2010-04-22 00:00:00,15.12,15.12,14.74,14.77,107693.51,14.77
2010-04-23 00:00:00,14.72,15.00,14.46,14.53,132902.93,14.53
2010-04-26 00:00:00,14.63,14.82,14.50,14.65,65688.87,14.65
2010-04-27 00:00:00,14.58,14.65,13.91,14.12,97448.54,14.12
2010-04-28 00:00:00,14.00,14.33,13.87,14.19,57829.66,14.19
2010-04-29 00:00:00,14.38,14.40,13.70,13.74,56365.91,13.74
2010-04-30 00:00:00,13.90,13.98,13.60,13.94,70071.34,13.94
2010-05-04 00:00:00,13.70,14.10,13.68,13.98,43434.60,13.98
2010-05-05 00:00:00,13.80,14.27,13.78,14.25,53616.55,14.25
2010-05-06 00:00:00,14.15,14.16,13.63,13.66,64284.91,13.66
2010-05-07 00:00:00,13.47,13.62,12.95,12.97,82653.30,12.97
2010-05-10 00:00:00,12.97,13.34,12.88,13.18,58477.13,13.18
2010-05-11 00:00:00,13.55,13.56,12.90,12.91,54231.98,12.91
2010-05-12 00:00:00,12.97,13.16,12.70,13.04,43427.78,13.04
2010-05-13 00:00:00,13.11,13.28,12.92,13.25,49389.43,13.25
2010-05-14 00:00:00,13.15,13.35,13.10,13.23,41220.14,13.23
2010-05-17 00:00:00,13.11,13.11,12.17,12.18,62442.98,12.18
2010-05-18 00:00:00,12.12,12.55,12.12,12.49,47170.58,12.49
2010-05-19 00:00:00,12.46,12.60,12.28,12.44,39177.65,12.44
2010-05-20 00:00:00,12.40,12.64,12.30,12.41,44286.97,12.41
2010-05-24 00:00:00,12.72,13.27,12.72,13.14,89073.88,13.14
2010-05-25 00:00:00,12.96,13.11,12.78,12.90,58779.49,12.90
2010-05-26 00:00:00,12.90,13.03,12.82,12.91,34530.77,12.91
2010-05-27 00:00:00,12.86,13.10,12.75,13.09,46099.47,13.09
2010-05-28 00:00:00,13.31,13.35,12.99,13.08,47683.10,13.08
2010-05-31 00:00:00,12.98,13.03,12.61,12.64,40360.18,12.64
2010-06-01 00:00:00,12.57,12.60,12.21,12.37,38939.36,12.37
2010-06-02 00:00:00,12.31,12.60,12.28,12.57,28292.40,12.57
2010-06-03 00:00:00,12.66,12.73,12.43,12.46,34740.36,12.46
2010-06-04 00:00:00,12.46,12.69,12.32,12.59,30960.91,12.59
2010-06-07 00:00:00,12.30,12.48,12.18,12.42,36303.52,12.42
2010-06-08 00:00:00,12.55,12.88,12.51,12.67,51551.57,12.67
2010-06-09 00:00:00,12.72,13.00,12.70,12.99,60227.29,12.99
2010-06-10 00:00:00,12.93,13.88,12.82,13.68,174771.24,13.68
2010-06-11 00:00:00,13.68,13.90,13.60,13.89,153973.92,13.89
2010-06-17 00:00:00,13.92,13.99,13.47,13.49,68511.97,13.49
2010-06-18 00:00:00,13.44,13.61,13.03,13.11,63612.44,13.11
2010-06-21 00:00:00,13.41,13.88,13.39,13.78,137360.63,13.78
2010-06-22 00:00:00,13.70,13.84,13.49,13.77,77460.77,13.77
2010-06-23 00:00:00,13.62,13.79,13.40,13.57,62509.03,13.57
2010-06-24 00:00:00,13.50,13.72,13.50,13.66,40126.69,13.66
2010-06-25 00:00:00,13.60,13.77,13.48,13.61,66454.83,13.61
2010-06-28 00:00:00,13.64,13.64,13.14,13.21,55209.87,13.21
2010-06-29 00:00:00,13.22,13.38,12.45,12.47,93240.97,12.47
2010-06-30 00:00:00,12.60,12.77,12.34,12.46,74928.07,12.46
2010-07-01 00:00:00,12.40,12.58,12.17,12.22,45347.34,12.22
2010-07-02 00:00:00,12.30,12.30,11.71,12.16,55501.37,12.16
2010-07-05 00:00:00,11.94,12.24,11.87,12.11,32655.13,12.11
2010-07-06 00:00:00,12.04,12.45,11.97,12.44,44708.97,12.44
2010-07-07 00:00:00,12.66,12.66,12.46,12.59,49790.53,12.59
2010-07-08 00:00:00,12.63,12.80,12.53,12.70,45471.65,12.70
2010-07-09 00:00:00,12.78,13.18,12.75,13.15,66150.46,13.15
2010-07-12 00:00:00,13.22,13.28,13.05,13.18,87734.28,13.18
2010-07-13 00:00:00,8.02,8.13,7.95,8.04,40095.59,8.04
2010-07-14 00:00:00,8.07,8.14,7.95,7.97,77607.75,7.97
2010-07-15 00:00:00,8.01,8.04,7.71,7.72,62089.63,7.72
2010-07-16 00:00:00,7.71,7.75,7.48,7.71,61565.15,7.71
2010-07-19 00:00:00,7.60,7.91,7.55,7.89,57450.63,7.89
2010-07-20 00:00:00,7.90,8.10,7.88,8.10,99770.90,8.10
2010-07-21 00:00:00,8.10,8.13,7.97,8.03,119774.51,8.03
2010-07-22 00:00:00,7.99,8.10,7.95,8.10,101857.78,8.10
2010-07-23 00:00:00,8.10,8.14,8.01,8.08,105059.02,8.08
2010-07-26 00:00:00,8.11,8.24,8.04,8.18,127698.64,8.18
2010-07-27 00:00:00,8.16,8.22,8.11,8.12,90434.30,8.12
2010-07-28 00:00:00,8.10,8.36,8.09,8.35,179365.23,8.35
2010-07-29 00:00:00,8.35,8.79,8.24,8.61,300118.07,8.61
2010-07-30 00:00:00,8.48,8.55,8.38,8.49,150629.92,8.49
2010-08-02 00:00:00,8.47,8.60,8.41,8.56,131822.63,8.56
2010-08-03 00:00:00,8.62,8.85,8.51,8.55,283870.62,8.55
2010-08-04 00:00:00,8.54,8.63,8.32,8.57,155772.11,8.57
2010-08-05 00:00:00,8.58,8.62,8.49,8.59,125306.82,8.59
2010-08-06 00:00:00,8.58,8.69,8.46,8.68,144730.05,8.68
2010-08-09 00:00:00,8.67,8.75,8.63,8.74,139289.96,8.74
2010-08-10 00:00:00,8.75,8.78,8.28,8.29,166597.20,8.29
2010-08-11 00:00:00,8.30,8.43,8.26,8.34,90672.79,8.34
2010-08-12 00:00:00,8.25,8.35,8.08,8.13,114170.92,8.13
2010-08-13 00:00:00,8.15,8.26,8.02,8.26,98285.23,8.26
2010-08-16 00:00:00,8.21,8.43,8.19,8.40,114191.83,8.40
2010-08-17 00:00:00,8.39,8.57,8.37,8.49,125169.96,8.49
2010-08-18 00:00:00,8.55,8.61,8.45,8.50,132112.22,8.50
2010-08-19 00:00:00,8.52,8.55,8.38,8.46,129262.44,8.46
2010-08-20 00:00:00,8.42,8.42,8.16,8.20,125233.72,8.20
2010-08-23 00:00:00,8.18,8.26,8.15,8.19,67104.11,8.19
2010-08-24 00:00:00,8.17,8.28,8.10,8.24,78945.94,8.24
2010-08-25 00:00:00,8.17,8.36,8.10,8.14,105633.75,8.14
2010-08-26 00:00:00,8.15,8.22,8.10,8.17,55115.88,8.17
2010-08-27 00:00:00,8.10,8.18,8.07,8.15,55642.19,8.15
2010-08-30 00:00:00,8.20,8.28,8.11,8.26,117265.03,8.26
2010-08-31 00:00:00,8.21,8.40,8.13,8.38,179239.69,8.38
2010-09-01 00:00:00,8.36,8.39,8.09,8.15,131073.26,8.15
2010-09-02 00:00:00,8.23,8.46,8.15,8.39,185139.03,8.39
2010-09-03 00:00:00,8.38,8.38,8.18,8.29,137920.98,8.29
2010-09-06 00:00:00,8.32,8.53,8.27,8.49,214252.30,8.49
2010-09-07 00:00:00,8.49,8.50,8.35,8.45,133260.37,8.45
2010-09-08 00:00:00,8.41,8.41,8.28,8.35,130831.75,8.35
2010-09-09 00:00:00,8.36,8.39,8.14,8.15,155126.85,8.15
2010-09-10 00:00:00,8.17,8.24,8.06,8.15,108419.35,8.15
2010-09-13 00:00:00,8.24,8.52,8.24,8.40,233636.92,8.40
2010-09-14 00:00:00,8.45,8.45,8.19,8.27,196886.90,8.27
2010-09-15 00:00:00,8.30,8.30,8.12,8.15,114711.04,8.15
2010-09-16 00:00:00,8.18,8.32,8.03,8.09,145308.76,8.09
2010-09-17 00:00:00,8.11,8.16,8.01,8.05,80266.86,8.05
2010-09-20 00:00:00,8.11,8.13,7.83,7.86,81072.02,7.86
2010-09-21 00:00:00,7.90,7.94,7.81,7.86,44744.09,7.86
2010-09-27 00:00:00,7.90,7.95,7.82,7.94,63970.17,7.94
2010-09-28 00:00:00,7.92,7.92,7.68,7.71,88106.22,7.71
2010-09-29 00:00:00,7.66,7.73,7.61,7.63,75350.63,7.63
2010-09-30 00:00:00,7.64,7.77,7.61,7.77,79324.07,7.77
2010-10-08 00:00:00,7.80,7.99,7.77,7.92,90889.71,7.92
2010-10-11 00:00:00,7.92,8.23,7.92,8.15,176583.61,8.15
2010-10-12 00:00:00,8.12,8.15,8.04,8.11,124404.30,8.11
2010-10-13 00:00:00,8.11,8.25,8.10,8.24,178230.48,8.24
2010-10-14 00:00:00,8.33,8.41,8.10,8.12,233658.38,8.12
2010-10-15 00:00:00,8.15,8.49,8.03,8.39,315630.84,8.39
2010-10-18 00:00:00,8.49,8.69,8.22,8.55,377534.26,8.55
2010-10-19 00:00:00,8.56,8.58,8.41,8.56,218370.90,8.56
2010-10-20 00:00:00,8.38,8.66,8.28,8.50,287899.80,8.50
2010-10-21 00:00:00,8.51,8.73,8.42,8.47,236198.51,8.47
2010-10-22 00:00:00,8.48,8.53,8.32,8.35,194460.14,8.35
2010-10-25 00:00:00,8.37,8.55,8.34,8.51,207374.82,8.51
2010-10-26 00:00:00,8.58,9.36,8.49,9.36,886182.86,9.36
2010-10-27 00:00:00,9.48,9.60,9.15,9.17,649040.67,9.17
2010-10-28 00:00:00,8.93,9.07,8.83,8.91,388342.40,8.91
2010-10-29 00:00:00,8.90,8.90,8.65,8.75,249150.17,8.75
2010-11-01 00:00:00,8.76,8.91,8.75,8.86,268396.37,8.86
2010-11-02 00:00:00,8.84,8.86,8.62,8.67,309914.88,8.67
2010-11-03 00:00:00,8.69,8.83,8.58,8.61,186588.68,8.61
2010-11-04 00:00:00,8.65,8.84,8.63,8.79,184969.63,8.79
2010-11-05 00:00:00,8.84,8.98,8.74,8.95,277085.02,8.95
2010-11-08 00:00:00,8.97,9.10,8.90,9.07,276485.69,9.07
2010-11-09 00:00:00,9.06,9.33,8.93,9.21,388367.83,9.21
2010-11-10 00:00:00,9.15,9.23,8.99,9.02,264812.25,9.02
2010-11-11 00:00:00,8.97,9.08,8.80,8.83,291468.21,8.83
2010-11-12 00:00:00,8.84,8.87,8.05,8.15,329509.20,8.15
2010-11-15 00:00:00,8.20,8.44,8.05,8.35,176830.77,8.35
2010-11-16 00:00:00,8.29,8.37,8.02,8.07,164724.94,8.07
2010-11-17 00:00:00,8.05,8.14,7.85,7.90,104793.66,7.90
2010-11-19 00:00:00,8.07,8.08,7.85,8.07,104817.73,8.07
2010-11-22 00:00:00,8.06,8.23,7.96,8.14,120321.31,8.14
2010-11-23 00:00:00,8.10,8.11,7.75,7.85,107270.69,7.85
2010-11-24 00:00:00,7.77,8.06,7.77,8.04,87660.83,8.04
2010-11-25 00:00:00,8.05,8.15,8.02,8.14,108172.59,8.14
2010-11-26 00:00:00,8.10,8.11,7.91,7.95,99604.91,7.95
2010-11-29 00:00:00,7.97,8.07,7.87,8.03,80189.18,8.03
2010-11-30 00:00:00,8.03,8.09,7.66,7.78,112057.54,7.78
2010-12-01 00:00:00,7.78,7.85,7.75,7.83,47595.38,7.83
2010-12-02 00:00:00,7.91,7.95,7.81,7.83,75974.11,7.83
2010-12-03 00:00:00,7.83,7.88,7.70,7.79,64315.84,7.79
2010-12-06 00:00:00,7.78,7.83,7.73,7.80,65609.98,7.80
2010-12-07 00:00:00,7.79,7.82,7.65,7.80,75812.56,7.80
2010-12-08 00:00:00,7.80,7.88,7.75,7.83,78002.57,7.83
2010-12-09 00:00:00,7.99,8.26,7.91,8.06,264905.05,8.06
2010-12-10 00:00:00,7.95,8.10,7.90,8.08,98841.56,8.08
2010-12-13 00:00:00,8.06,8.16,8.05,8.15,158035.90,8.15
2010-12-14 00:00:00,8.30,8.48,8.25,8.31,241310.25,8.31
2010-12-15 00:00:00,8.25,8.33,8.12,8.16,133769.98,8.16
2010-12-16 00:00:00,8.20,8.20,8.06,8.17,88866.79,8.17
2010-12-17 00:00:00,8.19,8.22,8.10,8.18,59241.60,8.18
2010-12-20 00:00:00,8.20,8.27,7.90,8.03,105011.28,8.03
2010-12-21 00:00:00,8.02,8.18,7.92,8.13,99562.73,8.13
2010-12-22 00:00:00,8.12,8.35,8.12,8.24,181067.49,8.24
2010-12-23 00:00:00,8.18,8.21,7.98,8.03,91102.96,8.03
2010-12-24 00:00:00,8.00,8.09,7.93,7.97,62386.68,7.97
2010-12-27 00:00:00,7.92,8.06,7.72,7.77,81806.06,7.77
2010-12-28 00:00:00,7.77,7.87,7.52,7.54,83055.22,7.54
2010-12-30 00:00:00,7.65,7.67,7.55,7.60,46588.61,7.60
2010-12-31 00:00:00,7.65,7.79,7.61,7.79,53428.20,7.79
2011-01-04 00:00:00,7.85,8.03,7.80,7.95,75417.23,7.95
2011-01-05 00:00:00,7.95,7.97,7.86,7.97,45359.36,7.97
2011-01-06 00:00:00,7.96,8.15,7.94,8.10,93550.33,8.10
2011-01-07 00:00:00,8.07,8.11,7.85,7.95,110177.40,7.95
2011-01-10 00:00:00,7.97,8.14,7.89,7.95,87894.60,7.95
2011-01-11 00:00:00,7.88,7.93,7.71,7.92,83571.39,7.92
2011-01-12 00:00:00,7.90,7.94,7.78,7.86,44215.44,7.86
2011-01-13 00:00:00,7.89,7.91,7.75,7.76,54890.38,7.76
2011-01-14 00:00:00,7.75,7.76,7.61,7.67,52309.75,7.67
