Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,14.45,14.50,13.93,14.10,114062.35,14.10
2010-01-05 00:00:00,14.11,14.19,13.70,14.08,110587.33,14.08
2010-01-06 00:00:00,14.19,14.38,13.81,13.91,107920.15,13.91
2010-01-07 00:00:00,13.77,13.87,13.36,13.39,136628.20,13.39
2010-01-08 00:00:00,13.32,13.46,13.05,13.44,89430.14,13.44
2010-01-11 00:00:00,13.58,13.58,13.13,13.20,67059.37,13.20
2010-01-12 00:00:00,13.17,13.73,13.15,13.72,79925.09,13.72
2010-01-13 00:00:00,13.44,13.74,13.30,13.37,71878.71,13.37
2010-01-14 00:00:00,13.36,13.66,13.32,13.65,71106.94,13.65
2010-01-15 00:00:00,13.64,14.10,13.63,14.03,100719.76,14.03
2010-01-18 00:00:00,14.02,14.15,13.85,14.13,77986.22,14.13
2010-01-19 00:00:00,14.14,14.39,13.91,13.96,80697.40,13.96
2010-01-20 00:00:00,13.90,13.99,13.16,13.27,111047.64,13.27
2010-01-21 00:00:00,13.28,13.49,13.23,13.36,54811.81,13.36
2010-01-22 00:00:00,13.20,13.27,12.67,13.02,76458.30,13.02
2010-01-25 00:00:00,12.89,13.16,12.81,12.96,27714.95,12.96
2010-01-26 00:00:00,12.81,13.03,12.27,12.35,49384.81,12.35
2010-01-27 00:00:00,12.40,12.40,12.03,12.05,35744.47,12.05
2010-01-29 00:00:00,12.08,12.50,12.08,12.18,45367.13,12.18
2010-02-01 00:00:00,12.20,12.23,11.72,11.87,35158.23,11.87
2010-02-02 00:00:00,11.90,12.16,11.75,11.80,29526.53,11.80
2010-02-03 00:00:00,11.88,12.17,11.40,12.15,41770.53,12.15
2010-02-04 00:00:00,12.05,12.27,11.89,12.14,38892.80,12.14
2010-02-05 00:00:00,11.84,11.93,11.65,11.77,32850.98,11.77
2010-02-08 00:00:00,11.74,11.96,11.73,11.81,16237.77,11.81
2010-02-09 00:00:00,11.75,12.04,11.73,12.00,17260.35,12.00
2010-02-10 00:00:00,12.12,12.20,12.00,12.18,19872.53,12.18
2010-02-11 00:00:00,12.18,12.20,12.05,12.08,20380.56,12.08
2010-02-12 00:00:00,12.12,12.45,12.07,12.33,32979.43,12.33
2010-02-22 00:00:00,12.31,12.31,12.07,12.08,32455.93,12.08
