Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,9.43,9.73,9.31,9.41,176214.91,9.41
2010-01-05 00:00:00,9.42,9.67,9.35,9.48,180383.64,9.48
2010-01-06 00:00:00,9.48,9.56,9.00,9.05,309380.98,9.05
2010-01-07 00:00:00,9.03,9.22,8.96,9.08,170121.58,9.08
2010-01-08 00:00:00,9.03,9.18,8.91,9.16,91206.56,9.16
2010-01-11 00:00:00,9.27,9.87,9.08,9.60,258733.02,9.60
2010-01-12 00:00:00,9.59,9.94,9.52,9.82,185095.89,9.82
2010-01-13 00:00:00,9.57,9.83,9.45,9.55,180203.15,9.55
2010-01-14 00:00:00,9.56,10.23,9.54,10.19,226335.60,10.19
2010-01-15 00:00:00,10.10,10.29,10.00,10.12,125195.79,10.12
2010-01-18 00:00:00,10.25,10.43,10.00,10.20,138694.02,10.20
2010-01-19 00:00:00,10.28,10.28,10.01,10.10,124359.11,10.10
2010-01-20 00:00:00,10.15,10.32,9.60,9.75,172963.31,9.75
2010-01-21 00:00:00,9.75,9.88,9.41,9.46,155910.99,9.46
2010-01-22 00:00:00,9.25,9.57,9.02,9.37,126231.48,9.37
2010-01-25 00:00:00,9.37,9.46,8.98,9.00,86383.10,9.00
2010-01-26 00:00:00,9.00,9.15,8.51,8.60,85936.34,8.60
2010-01-27 00:00:00,8.53,8.94,8.44,8.66,89941.58,8.66
2010-01-28 00:00:00,8.69,8.91,8.52,8.80,73844.12,8.80
2010-01-29 00:00:00,8.77,9.03,8.70,8.83,66865.93,8.83
2010-02-01 00:00:00,8.80,8.88,8.48,8.56,60492.06,8.56
2010-02-02 00:00:00,8.58,9.07,8.58,8.88,114295.90,8.88
2010-02-03 00:00:00,8.73,9.25,8.60,9.14,130745.04,9.14
2010-02-04 00:00:00,9.10,9.53,9.06,9.38,169947.36,9.38
2010-02-05 00:00:00,9.19,9.57,9.11,9.27,112396.80,9.27
2010-02-08 00:00:00,9.20,9.37,8.92,8.97,67562.05,8.97
2010-02-09 00:00:00,8.90,9.02,8.82,8.97,37777.11,8.97
2010-02-10 00:00:00,9.08,9.15,8.99,9.06,37375.21,9.06
2010-02-11 00:00:00,9.10,9.14,8.90,8.96,37982.00,8.96
2010-02-12 00:00:00,9.03,9.17,8.80,9.17,56461.68,9.17
2010-02-22 00:00:00,9.17,9.17,8.94,8.99,63104.36,8.99
2010-02-23 00:00:00,9.00,9.07,8.70,9.05,59905.11,9.05
2010-02-24 00:00:00,8.96,9.28,8.90,9.28,88140.47,9.28
2010-02-25 00:00:00,9.30,9.51,9.30,9.37,102695.79,9.37
2010-02-26 00:00:00,9.29,10.28,9.25,10.12,283559.57,10.12
2010-03-01 00:00:00,10.13,10.51,10.01,10.13,239749.73,10.13
2010-03-02 00:00:00,10.16,10.69,9.80,10.56,293585.05,10.56
2010-03-03 00:00:00,10.45,10.75,10.38,10.45,180271.11,10.45
2010-03-04 00:00:00,10.44,10.74,9.97,9.98,211618.36,9.98
2010-03-05 00:00:00,9.98,10.32,9.80,10.27,174275.84,10.27
2010-03-08 00:00:00,10.30,10.53,10.13,10.35,118644.42,10.35
2010-03-09 00:00:00,10.35,10.41,10.09,10.30,92937.75,10.30
2010-03-10 00:00:00,10.31,10.47,10.01,10.12,98969.54,10.12
2010-03-11 00:00:00,10.15,10.22,9.88,9.92,89534.03,9.92
2010-03-12 00:00:00,9.95,10.07,9.85,9.91,74890.32,9.91
2010-03-15 00:00:00,9.91,9.97,9.56,9.71,80107.94,9.71
2010-03-16 00:00:00,9.77,9.80,9.48,9.70,61957.58,9.70
2010-03-17 00:00:00,9.78,10.19,9.73,10.16,125586.84,10.16
2010-03-18 00:00:00,10.16,10.34,10.13,10.24,107711.68,10.24
2010-03-19 00:00:00,10.16,10.46,10.06,10.40,170856.27,10.40
2010-03-22 00:00:00,10.48,10.55,10.25,10.32,91607.74,10.32
2010-03-23 00:00:00,10.30,10.48,10.23,10.26,74395.96,10.26
2010-03-24 00:00:00,10.27,10.35,10.15,10.22,78610.71,10.22
2010-03-25 00:00:00,10.22,10.25,9.85,9.92,113299.10,9.92
2010-03-26 00:00:00,9.91,10.25,9.83,10.23,109408.90,10.23
2010-03-29 00:00:00,10.23,10.56,10.17,10.39,163149.04,10.39
2010-03-30 00:00:00,10.40,10.56,10.20,10.50,150073.73,10.50
2010-03-31 00:00:00,10.60,10.88,10.43,10.75,206843.22,10.75
2010-04-01 00:00:00,10.73,11.22,10.72,10.88,224457.60,10.88
2010-04-02 00:00:00,10.89,11.04,10.75,10.88,107400.77,10.88
2010-04-06 00:00:00,10.88,10.95,10.55,10.70,130741.42,10.70
2010-04-07 00:00:00,10.69,11.37,10.55,11.36,233626.68,11.36
2010-04-08 00:00:00,11.21,11.58,11.08,11.18,170142.34,11.18
2010-04-12 00:00:00,11.09,11.50,10.82,11.38,235730.31,11.38
2010-04-13 00:00:00,11.26,11.58,10.85,11.05,201574.88,11.05
2010-04-14 00:00:00,10.97,11.30,10.90,11.12,123217.40,11.12
2010-04-15 00:00:00,11.24,11.24,10.88,10.95,104280.73,10.95
2010-04-16 00:00:00,10.89,10.93,10.59,10.67,110034.16,10.67
2010-04-19 00:00:00,10.54,10.65,9.92,9.94,185159.33,9.94
2010-04-20 00:00:00,9.90,10.14,9.70,10.07,148075.03,10.07
2010-04-21 00:00:00,10.05,10.22,9.96,10.22,117223.49,10.22
2010-04-22 00:00:00,10.19,10.19,9.79,9.91,175833.52,9.91
2010-04-23 00:00:00,9.91,10.10,9.84,9.90,107072.40,9.90
2010-04-26 00:00:00,9.88,10.05,9.84,9.88,72910.57,9.88
2010-04-27 00:00:00,9.80,9.93,8.89,8.95,202179.14,8.95
2010-04-28 00:00:00,8.92,9.08,8.21,9.05,188207.38,9.05
2010-04-29 00:00:00,8.90,9.14,8.63,8.63,93249.07,8.63
2010-04-30 00:00:00,8.71,8.78,8.21,8.35,93970.05,8.35
2010-05-04 00:00:00,8.24,8.52,8.03,8.34,55222.20,8.34
2010-05-05 00:00:00,8.34,8.74,8.24,8.73,61381.36,8.73
2010-05-06 00:00:00,8.78,8.99,8.62,8.62,109361.54,8.62
