Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,6.10,6.13,6.03,6.10,52855.89,6.10
2010-01-05 00:00:00,6.13,6.25,6.13,6.15,73789.45,6.15
2010-01-06 00:00:00,6.12,6.22,6.00,6.03,74829.40,6.03
2010-01-07 00:00:00,6.00,6.25,5.99,6.08,123683.28,6.08
2010-01-08 00:00:00,6.05,6.16,6.00,6.14,86841.72,6.14
2010-01-11 00:00:00,6.14,6.18,5.98,6.06,88384.91,6.06
2010-01-12 00:00:00,6.06,6.24,5.85,6.19,122464.31,6.19
2010-01-13 00:00:00,6.05,6.13,6.00,6.00,70878.40,6.00
2010-01-14 00:00:00,6.05,6.14,6.00,6.11,55139.73,6.11
2010-01-15 00:00:00,6.09,6.22,6.08,6.16,75329.63,6.16
2010-01-18 00:00:00,6.18,6.40,6.16,6.39,91553.35,6.39
2010-01-19 00:00:00,6.39,6.64,6.35,6.50,110949.26,6.50
2010-01-20 00:00:00,6.54,6.64,6.31,6.33,119947.64,6.33
2010-01-21 00:00:00,6.31,6.38,6.19,6.26,58174.16,6.26
2010-01-22 00:00:00,6.20,6.23,5.99,6.08,75137.62,6.08
2010-01-25 00:00:00,6.14,6.25,5.99,6.10,55295.27,6.10
2010-01-26 00:00:00,6.12,6.12,5.80,5.80,74935.51,5.80
2010-01-27 00:00:00,5.75,5.85,5.58,5.73,45516.12,5.73
2010-01-28 00:00:00,5.66,5.88,5.66,5.85,48989.78,5.85
2010-01-29 00:00:00,5.82,6.04,5.76,5.91,57103.41,5.91
2010-02-01 00:00:00,5.86,6.21,5.76,6.21,98523.94,6.21
2010-02-02 00:00:00,6.21,6.32,6.07,6.18,90973.28,6.18
2010-02-03 00:00:00,6.18,6.49,6.09,6.31,139469.53,6.31
2010-02-04 00:00:00,6.27,6.63,6.27,6.63,276716.20,6.63
2010-02-05 00:00:00,6.50,6.84,6.30,6.30,231844.41,6.30
2010-02-08 00:00:00,6.13,6.41,6.06,6.34,98735.25,6.34
2010-02-09 00:00:00,6.24,6.32,6.06,6.09,57931.71,6.09
2010-02-10 00:00:00,6.11,6.27,6.11,6.14,35267.70,6.14
2010-02-11 00:00:00,6.16,6.24,6.14,6.14,30951.90,6.14
2010-02-12 00:00:00,6.15,6.36,6.09,6.36,56868.88,6.36
2010-02-22 00:00:00,6.32,6.49,6.25,6.38,59584.02,6.38
2010-02-23 00:00:00,6.37,6.56,6.26,6.51,79998.25,6.51
2010-02-24 00:00:00,6.49,6.66,6.42,6.54,78397.14,6.54
2010-02-25 00:00:00,6.57,6.68,6.48,6.60,95596.38,6.60
2010-02-26 00:00:00,6.61,6.67,6.50,6.51,86586.61,6.51
2010-03-01 00:00:00,6.50,6.84,6.48,6.84,121413.39,6.84
2010-03-05 00:00:00,7.18,7.18,6.81,6.85,320984.53,6.85
2010-03-08 00:00:00,6.76,6.94,6.70,6.91,98171.04,6.91
2010-03-09 00:00:00,6.91,7.26,6.88,7.26,225441.02,7.26
2010-03-10 00:00:00,7.25,7.35,7.03,7.10,138806.03,7.10
