Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,7.45,7.46,7.34,7.36,84535.67,7.36
2010-01-05 00:00:00,7.40,7.47,7.24,7.46,119833.01,7.46
2010-01-06 00:00:00,7.46,7.57,7.39,7.56,197441.71,7.56
2010-01-07 00:00:00,7.53,7.61,7.32,7.36,222599.02,7.36
2010-01-08 00:00:00,7.31,7.39,7.23,7.37,85578.29,7.37
2010-01-11 00:00:00,7.42,7.55,7.28,7.51,178772.29,7.51
2010-01-12 00:00:00,7.51,7.61,7.50,7.60,232784.32,7.60
2010-01-13 00:00:00,7.53,7.66,7.50,7.58,231171.59,7.58
2010-01-14 00:00:00,7.53,7.69,7.52,7.65,236963.14,7.65
2010-01-15 00:00:00,7.66,7.70,7.54,7.58,145155.34,7.58
2010-01-18 00:00:00,7.54,7.60,7.48,7.60,124234.01,7.60
2010-01-19 00:00:00,7.59,7.60,7.47,7.52,104912.85,7.52
2010-01-20 00:00:00,7.52,7.54,7.20,7.23,151768.28,7.23
2010-01-21 00:00:00,7.23,7.34,7.22,7.28,59872.09,7.28
2010-01-22 00:00:00,7.25,7.42,7.20,7.37,126180.24,7.37
2010-01-25 00:00:00,7.32,7.38,7.21,7.24,65081.58,7.24
2010-01-26 00:00:00,7.24,7.30,6.92,6.98,85586.29,6.98
2010-01-27 00:00:00,6.98,7.08,6.77,6.81,50115.31,6.81
2010-01-28 00:00:00,6.84,6.92,6.80,6.90,40123.91,6.90
2010-01-29 00:00:00,6.86,6.97,6.84,6.88,47880.42,6.88
2010-02-01 00:00:00,6.91,6.96,6.69,6.95,60827.27,6.95
2010-02-02 00:00:00,6.92,7.03,6.92,6.93,56259.63,6.93
2010-02-03 00:00:00,6.98,7.15,6.82,7.13,67447.58,7.13
2010-02-04 00:00:00,7.05,7.22,7.05,7.11,73831.68,7.11
2010-02-05 00:00:00,6.99,7.15,6.94,7.11,66402.91,7.11
2010-02-08 00:00:00,7.14,7.18,7.06,7.17,47717.38,7.17
2010-02-09 00:00:00,7.13,7.57,7.12,7.51,356849.60,7.51
2010-02-10 00:00:00,7.47,7.50,7.35,7.47,125342.91,7.47
2010-02-11 00:00:00,7.45,7.54,7.41,7.47,56242.80,7.47
2010-02-12 00:00:00,7.46,7.52,7.37,7.41,49016.40,7.41
2010-02-22 00:00:00,7.41,7.43,7.31,7.36,39588.38,7.36
2010-02-23 00:00:00,7.37,7.68,7.35,7.61,124735.20,7.61
2010-02-24 00:00:00,7.61,7.68,7.54,7.63,88155.63,7.63
2010-02-25 00:00:00,7.63,7.70,7.58,7.64,215156.80,7.64
2010-02-26 00:00:00,7.61,7.63,7.48,7.51,110801.53,7.51
2010-03-01 00:00:00,7.51,7.70,7.51,7.64,143979.57,7.64
2010-03-02 00:00:00,7.63,7.66,7.51,7.56,96898.70,7.56
2010-03-03 00:00:00,7.56,7.77,7.56,7.69,250297.64,7.69
2010-03-04 00:00:00,7.73,7.85,7.40,7.41,152053.36,7.41
2010-03-05 00:00:00,7.43,7.51,7.33,7.44,74349.05,7.44
2010-03-08 00:00:00,7.47,7.49,7.36,7.47,82087.78,7.47
2010-03-09 00:00:00,7.47,7.47,7.33,7.40,64662.73,7.40
2010-03-10 00:00:00,7.43,7.47,7.34,7.46,64852.24,7.46
2010-03-11 00:00:00,7.44,7.50,7.30,7.35,65042.69,7.35
2010-03-12 00:00:00,7.35,7.38,7.14,7.16,74559.43,7.16
2010-03-15 00:00:00,7.15,7.28,7.09,7.15,53578.21,7.15
2010-03-16 00:00:00,7.16,7.22,7.07,7.19,36840.57,7.19
2010-03-17 00:00:00,7.20,7.33,7.18,7.31,56005.68,7.31
2010-03-18 00:00:00,7.35,7.37,7.28,7.33,51420.93,7.33
2010-03-19 00:00:00,7.30,7.45,7.27,7.42,59445.49,7.42
2010-03-22 00:00:00,7.42,7.53,7.35,7.49,93979.94,7.49
2010-03-23 00:00:00,7.52,7.52,7.37,7.38,54399.83,7.38
2010-03-24 00:00:00,7.38,7.52,7.34,7.37,83287.60,7.37
2010-03-25 00:00:00,7.34,7.37,7.17,7.21,62716.70,7.21
2010-03-26 00:00:00,7.22,7.33,7.18,7.30,42686.93,7.30
2010-03-29 00:00:00,7.33,7.40,7.25,7.39,170950.23,7.39
2010-03-30 00:00:00,7.35,7.47,7.30,7.44,125610.25,7.44
2010-03-31 00:00:00,7.45,7.47,7.38,7.43,81762.19,7.43
2010-04-01 00:00:00,7.41,7.51,7.41,7.49,124196.87,7.49
2010-04-02 00:00:00,7.53,7.56,7.45,7.47,103458.98,7.47
2010-04-06 00:00:00,7.52,7.54,7.46,7.53,112216.85,7.53
2010-04-07 00:00:00,7.54,7.63,7.51,7.62,170822.14,7.62
2010-04-08 00:00:00,7.64,7.68,7.55,7.57,126692.83,7.57
2010-04-09 00:00:00,7.55,7.60,7.49,7.60,85079.23,7.60
2010-04-12 00:00:00,7.60,7.69,7.48,7.68,184306.69,7.68
2010-04-13 00:00:00,7.66,7.73,7.52,7.67,177401.51,7.67
2010-04-14 00:00:00,7.65,7.80,7.63,7.69,134373.84,7.69
2010-04-15 00:00:00,7.72,7.73,7.52,7.58,104787.60,7.58
2010-04-16 00:00:00,7.58,7.63,7.52,7.58,68930.77,7.58
2010-04-19 00:00:00,7.55,7.57,7.20,7.26,116423.70,7.26
2010-04-20 00:00:00,7.26,7.46,7.25,7.46,97667.70,7.46
2010-04-21 00:00:00,7.45,7.65,7.43,7.62,115204.06,7.62
2010-04-22 00:00:00,7.64,7.71,7.52,7.62,114175.21,7.62
2010-04-23 00:00:00,7.59,7.67,7.47,7.48,96777.31,7.48
2010-04-26 00:00:00,7.51,7.94,7.51,7.79,296662.58,7.79
2010-04-27 00:00:00,7.75,7.75,7.52,7.72,172022.67,7.72
2010-04-28 00:00:00,7.69,8.00,7.65,7.86,325494.75,7.86
2010-04-29 00:00:00,7.86,7.93,7.50,7.53,243427.10,7.53
2010-04-30 00:00:00,7.48,7.55,7.08,7.26,147263.86,7.26
2010-05-04 00:00:00,7.12,7.34,7.12,7.21,84595.34,7.21
2010-05-05 00:00:00,7.16,7.32,7.11,7.31,88302.54,7.31
2010-05-06 00:00:00,7.28,7.31,6.86,6.93,122253.78,6.93
2010-05-07 00:00:00,6.72,6.87,6.70,6.72,84871.19,6.72
2010-05-10 00:00:00,6.74,6.85,6.54,6.75,52514.68,6.75
2010-05-11 00:00:00,6.90,6.92,6.53,6.57,69672.81,6.57
2010-05-12 00:00:00,6.50,6.64,6.28,6.45,61550.54,6.45
2010-05-13 00:00:00,6.44,6.56,6.32,6.56,63095.53,6.56
2010-05-14 00:00:00,6.51,6.65,6.47,6.53,64364.06,6.53
2010-05-17 00:00:00,6.53,6.53,6.14,6.15,63145.02,6.15
2010-05-19 00:00:00,6.23,6.30,6.16,6.22,55796.73,6.22
2010-05-20 00:00:00,6.19,6.26,6.09,6.10,47822.95,6.10
2010-05-21 00:00:00,5.93,6.16,5.88,6.14,73428.18,6.14
2010-05-24 00:00:00,6.16,6.37,6.14,6.33,83804.62,6.33
2010-05-25 00:00:00,6.25,6.34,6.22,6.28,57298.35,6.28
2010-05-26 00:00:00,6.26,6.32,6.23,6.27,36278.86,6.27
2010-05-27 00:00:00,6.30,6.50,6.27,6.44,96065.38,6.44
2010-05-28 00:00:00,6.49,6.50,6.37,6.43,60039.43,6.43
2010-05-31 00:00:00,6.43,6.43,6.27,6.28,43232.31,6.28
2010-06-01 00:00:00,6.25,6.26,6.10,6.20,37553.94,6.20
2010-06-02 00:00:00,6.21,6.40,6.17,6.39,50981.98,6.39
2010-06-03 00:00:00,6.23,6.23,6.06,6.07,38300.88,6.07
2010-06-04 00:00:00,6.04,6.11,5.99,6.07,33419.02,6.07
2010-06-07 00:00:00,5.95,6.03,5.93,5.97,28778.09,5.97
2010-06-08 00:00:00,5.95,6.08,5.92,6.05,29947.66,6.05
2010-06-09 00:00:00,6.09,6.19,6.02,6.18,54565.29,6.18
2010-06-10 00:00:00,6.16,6.18,6.10,6.11,40932.71,6.11
2010-06-11 00:00:00,6.13,6.19,6.10,6.12,31083.01,6.12
