Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,16.67,16.81,16.40,16.70,15786.37,16.70
2010-01-05 00:00:00,16.70,17.19,16.52,17.00,24507.02,17.00
2010-01-06 00:00:00,16.97,17.26,16.76,16.77,16550.04,16.77
2010-01-07 00:00:00,16.71,16.90,16.10,16.16,13152.59,16.16
2010-01-08 00:00:00,16.10,16.46,16.00,16.45,8511.18,16.45
2010-01-11 00:00:00,16.60,16.80,16.40,16.55,13791.52,16.55
2010-01-12 00:00:00,16.70,17.14,16.56,17.08,23877.17,17.08
2010-01-13 00:00:00,16.63,17.21,16.63,16.87,19240.28,16.87
2010-01-14 00:00:00,16.83,17.77,16.83,17.72,39605.61,17.72
2010-01-15 00:00:00,17.68,17.73,17.37,17.61,22727.83,17.61
2010-01-18 00:00:00,17.59,17.66,17.40,17.64,16999.88,17.64
2010-01-19 00:00:00,17.64,17.65,17.14,17.16,17522.39,17.16
2010-01-20 00:00:00,17.65,17.65,16.62,16.66,17528.20,16.66
2010-01-21 00:00:00,16.58,16.95,16.58,16.67,9227.50,16.67
2010-01-22 00:00:00,16.70,16.77,15.96,16.19,12628.19,16.19
2010-01-25 00:00:00,16.21,16.55,16.06,16.30,5307.79,16.30
2010-01-26 00:00:00,16.35,16.50,15.40,15.58,9166.70,15.58
2010-01-27 00:00:00,15.56,15.80,15.40,15.46,5870.91,15.46
2010-01-28 00:00:00,15.53,16.46,15.47,16.45,14512.22,16.45
2010-01-29 00:00:00,16.28,16.74,16.08,16.35,24771.99,16.35
2010-02-01 00:00:00,16.10,16.28,15.35,15.42,10724.11,15.42
2010-02-02 00:00:00,15.65,15.65,15.23,15.23,6907.34,15.23
2010-02-03 00:00:00,15.22,15.44,14.12,15.08,7060.74,15.08
2010-02-04 00:00:00,15.04,15.35,14.76,15.10,5377.34,15.10
2010-02-05 00:00:00,14.90,15.05,14.52,14.60,6515.60,14.60
2010-02-08 00:00:00,14.48,14.79,14.48,14.66,2826.50,14.66
2010-02-09 00:00:00,14.56,14.80,14.51,14.73,2992.81,14.73
2010-02-10 00:00:00,14.85,14.97,14.77,14.96,3917.78,14.96
2010-02-11 00:00:00,14.97,15.09,14.83,14.86,2972.05,14.86
2010-02-12 00:00:00,14.85,15.23,14.85,15.15,3529.18,15.15
2010-02-22 00:00:00,15.30,15.30,15.01,15.18,4494.08,15.18
2010-02-23 00:00:00,15.18,15.27,15.01,15.21,4547.93,15.21
2010-02-24 00:00:00,15.30,15.65,15.20,15.64,6891.34,15.64
2010-02-25 00:00:00,15.64,15.84,15.48,15.71,7540.11,15.71
2010-02-26 00:00:00,15.71,15.82,15.61,15.78,7762.14,15.78
2010-03-01 00:00:00,15.77,16.04,15.70,15.93,10300.90,15.93
2010-03-02 00:00:00,15.90,16.66,15.85,16.40,18791.21,16.40
2010-03-03 00:00:00,16.46,17.50,16.43,16.61,44394.65,16.61
2010-03-04 00:00:00,16.50,16.50,15.78,15.82,18002.51,15.82
2010-03-05 00:00:00,15.85,16.02,15.66,15.90,8739.46,15.90
2010-03-08 00:00:00,15.91,16.15,15.82,16.10,6571.16,16.10
2010-03-09 00:00:00,16.10,16.42,15.90,16.33,10175.21,16.33
2010-03-10 00:00:00,16.30,16.59,16.00,16.50,13314.22,16.50
2010-03-11 00:00:00,16.50,17.30,16.50,16.77,37461.25,16.77
2010-03-12 00:00:00,16.60,16.76,15.99,16.18,16332.78,16.18
2010-03-15 00:00:00,16.10,16.11,15.70,16.03,6943.78,16.03
2010-03-16 00:00:00,16.00,16.18,15.73,16.06,5730.22,16.06
2010-03-17 00:00:00,16.10,16.65,16.10,16.59,11586.59,16.59
2010-03-18 00:00:00,16.59,16.75,16.32,16.45,8308.66,16.45
2010-03-19 00:00:00,16.54,16.72,16.37,16.65,8534.18,16.65
2010-03-22 00:00:00,16.74,16.75,16.51,16.65,7823.40,16.65
2010-03-23 00:00:00,16.58,16.88,16.58,16.75,11710.65,16.75
2010-03-24 00:00:00,16.66,16.88,16.58,16.60,9670.45,16.60
2010-03-25 00:00:00,16.58,16.58,16.18,16.18,9865.46,16.18
2010-03-26 00:00:00,16.17,16.54,16.12,16.47,9085.84,16.47
2010-03-29 00:00:00,16.50,17.14,16.45,16.92,15863.05,16.92
