Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,16.80,17.73,16.72,17.57,123953.41,17.57
2010-01-05 00:00:00,17.50,18.19,17.50,18.02,119895.62,18.02
2010-01-06 00:00:00,18.00,18.10,17.61,17.72,73997.79,17.72
2010-01-07 00:00:00,17.70,17.70,16.99,17.04,67894.21,17.04
2010-01-08 00:00:00,16.90,17.30,16.90,17.25,46794.47,17.25
2010-01-11 00:00:00,17.31,17.82,17.20,17.80,56422.88,17.80
2010-01-12 00:00:00,17.75,18.34,17.60,18.19,114548.29,18.19
2010-01-13 00:00:00,17.83,18.68,17.75,18.37,129770.53,18.37
2010-01-14 00:00:00,18.30,19.00,18.30,18.99,144711.17,18.99
2010-01-15 00:00:00,18.92,19.22,18.75,18.92,99443.84,18.92
2010-01-18 00:00:00,18.84,19.44,18.71,19.22,86416.23,19.22
2010-01-19 00:00:00,19.25,19.45,19.00,19.19,72102.14,19.19
2010-01-20 00:00:00,19.20,19.38,18.00,18.56,82910.93,18.56
2010-01-21 00:00:00,18.57,18.64,18.05,18.24,52225.58,18.24
2010-01-22 00:00:00,18.15,18.15,17.35,17.62,78812.46,17.62
2010-01-25 00:00:00,17.62,17.98,17.38,17.44,25450.56,17.44
2010-01-26 00:00:00,17.42,17.75,16.97,17.16,58193.84,17.16
2010-01-27 00:00:00,16.90,17.94,16.90,17.82,58203.17,17.82
2010-01-28 00:00:00,17.74,18.21,17.67,17.89,44723.08,17.89
2010-01-29 00:00:00,18.10,18.59,17.68,18.44,77207.86,18.44
2010-02-01 00:00:00,18.34,18.99,18.30,18.95,68283.51,18.95
2010-02-02 00:00:00,18.81,18.95,18.39,18.54,72730.51,18.54
2010-02-03 00:00:00,18.55,18.60,17.80,18.09,59075.38,18.09
2010-02-04 00:00:00,18.15,18.36,18.02,18.27,60275.48,18.27
2010-02-05 00:00:00,17.89,18.33,17.75,17.96,37934.88,17.96
2010-02-08 00:00:00,17.70,18.24,17.68,18.19,23715.91,18.19
2010-02-09 00:00:00,18.19,18.57,18.03,18.45,24010.16,18.45
2010-02-10 00:00:00,18.59,18.59,17.92,18.09,28073.56,18.09
2010-02-11 00:00:00,18.18,18.18,17.90,17.93,12327.31,17.93
2010-02-12 00:00:00,17.94,18.50,17.89,18.44,21683.42,18.44
2010-02-22 00:00:00,18.31,19.17,18.28,18.78,56702.35,18.78
2010-02-23 00:00:00,18.80,19.17,18.51,19.15,49603.15,19.15
2010-02-24 00:00:00,19.18,20.40,19.16,20.35,145000.34,20.35
2010-02-25 00:00:00,20.21,20.57,19.90,20.25,140502.02,20.25
2010-02-26 00:00:00,20.25,21.00,19.93,20.26,144343.74,20.26
2010-03-01 00:00:00,20.36,21.05,20.33,20.80,105893.60,20.80
2010-03-02 00:00:00,20.95,21.07,20.44,20.66,74289.84,20.66
2010-03-03 00:00:00,20.83,22.05,20.40,22.00,177537.46,22.00
2010-03-04 00:00:00,22.00,22.36,21.31,21.65,170799.37,21.65
2010-03-05 00:00:00,21.75,21.85,20.00,20.47,207506.08,20.47
2010-03-08 00:00:00,20.57,20.79,20.19,20.46,82954.95,20.46
2010-03-09 00:00:00,20.60,20.61,19.78,20.05,122679.61,20.05
2010-03-10 00:00:00,20.00,20.25,19.75,20.00,80619.77,20.00
2010-03-11 00:00:00,20.00,20.15,19.75,20.08,62052.10,20.08
2010-03-12 00:00:00,20.08,20.29,19.96,20.04,57897.34,20.04
2010-03-15 00:00:00,20.10,20.35,19.98,20.25,47685.13,20.25
2010-03-16 00:00:00,20.32,20.39,19.70,19.94,48653.19,19.94
2010-03-17 00:00:00,20.00,20.34,19.80,20.33,61609.93,20.33
2010-03-18 00:00:00,20.30,20.66,20.21,20.55,60910.99,20.55
2010-03-19 00:00:00,20.50,20.65,20.25,20.41,40433.84,20.41
