Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,7.92,8.25,7.82,7.95,205996.54,7.95
2010-01-05 00:00:00,7.88,8.15,7.83,8.09,144179.70,8.09
2010-01-06 00:00:00,8.01,8.13,7.89,7.90,100660.40,7.90
2010-01-07 00:00:00,7.90,7.94,7.50,7.62,129115.04,7.62
2010-01-08 00:00:00,7.56,7.76,7.50,7.72,72874.11,7.72
2010-01-11 00:00:00,7.78,7.79,7.57,7.64,74744.05,7.64
2010-01-12 00:00:00,7.50,7.84,7.50,7.81,84015.23,7.81
2010-01-13 00:00:00,7.64,7.86,7.55,7.62,76103.52,7.62
2010-01-14 00:00:00,7.65,7.96,7.61,7.94,109821.56,7.94
2010-01-15 00:00:00,7.99,8.04,7.84,7.92,71957.34,7.92
2010-01-18 00:00:00,7.93,8.04,7.88,8.01,96286.00,8.01
2010-01-19 00:00:00,8.03,8.05,7.80,7.87,91143.09,7.87
2010-01-20 00:00:00,7.90,8.19,7.70,7.91,210252.54,7.91
2010-01-21 00:00:00,7.89,7.89,7.55,7.72,105141.16,7.72
2010-01-22 00:00:00,7.59,7.67,7.31,7.46,71674.61,7.46
2010-01-25 00:00:00,7.46,7.55,7.32,7.38,34369.27,7.38
2010-01-26 00:00:00,7.38,7.46,7.05,7.16,48469.19,7.16
2010-01-27 00:00:00,7.06,7.17,6.85,6.92,47594.71,6.92
2010-01-28 00:00:00,6.90,7.06,6.90,7.02,29542.66,7.02
2010-01-29 00:00:00,7.03,7.45,6.91,7.29,57360.27,7.29
2010-02-01 00:00:00,7.29,7.38,7.10,7.33,64110.10,7.33
2010-02-02 00:00:00,7.33,7.60,7.25,7.58,90476.77,7.58
2010-02-03 00:00:00,7.51,7.76,7.41,7.71,93197.82,7.71
2010-02-04 00:00:00,7.62,7.78,7.57,7.76,79211.09,7.76
2010-02-05 00:00:00,7.60,7.92,7.51,7.70,96489.98,7.70
2010-02-08 00:00:00,7.67,7.81,7.53,7.78,65597.36,7.78
2010-02-09 00:00:00,7.76,7.97,7.60,7.69,78702.20,7.69
2010-02-10 00:00:00,7.73,7.86,7.66,7.80,46922.30,7.80
