Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,8.89,9.28,8.71,9.09,452411.71,9.09
2010-01-05 00:00:00,9.12,9.56,9.03,9.52,545187.41,9.52
2010-01-06 00:00:00,9.42,9.77,9.35,9.63,434807.73,9.63
2010-01-07 00:00:00,9.51,9.74,9.20,9.28,381603.42,9.28
2010-01-08 00:00:00,9.10,9.75,9.02,9.71,342119.08,9.71
2010-01-11 00:00:00,9.77,10.08,9.60,9.93,423707.04,9.93
2010-01-12 00:00:00,9.89,10.10,9.77,9.99,327696.39,9.99
2010-01-13 00:00:00,9.80,10.16,9.68,9.77,318759.61,9.77
2010-01-14 00:00:00,9.85,10.10,9.70,9.97,356919.09,9.97
2010-01-18 00:00:00,9.97,10.22,9.65,10.19,461818.61,10.19
2010-01-19 00:00:00,10.19,10.19,9.98,9.99,287746.17,9.99
2010-01-20 00:00:00,9.93,9.93,8.99,9.05,750464.31,9.05
2010-01-21 00:00:00,8.98,9.07,8.45,8.80,505071.12,8.80
2010-01-22 00:00:00,8.60,8.73,8.32,8.49,295333.50,8.49
2010-01-25 00:00:00,8.45,8.87,8.42,8.56,215986.64,8.56
2010-01-26 00:00:00,8.63,8.83,8.35,8.52,309128.74,8.52
2010-01-27 00:00:00,8.49,8.80,8.38,8.58,247469.18,8.58
2010-01-28 00:00:00,8.63,8.75,8.47,8.71,205789.01,8.71
2010-01-29 00:00:00,8.62,8.95,8.52,8.76,309319.44,8.76
2010-02-01 00:00:00,8.64,8.68,7.88,7.88,575211.65,7.88
2010-02-02 00:00:00,7.81,8.10,7.60,7.89,415668.63,7.89
2010-02-03 00:00:00,7.82,7.90,7.34,7.75,279133.94,7.75
2010-02-04 00:00:00,7.70,8.03,7.62,7.84,281222.65,7.84
2010-02-05 00:00:00,7.60,7.95,7.51,7.67,189489.50,7.67
2010-02-08 00:00:00,7.67,7.77,7.44,7.45,190267.81,7.45
2010-02-09 00:00:00,7.45,7.68,7.39,7.66,192634.77,7.66
2010-02-10 00:00:00,7.74,7.81,7.61,7.75,154141.09,7.75
2010-02-11 00:00:00,7.78,7.83,7.66,7.72,111478.02,7.72
2010-02-12 00:00:00,7.77,8.06,7.73,8.03,225789.92,8.03
2010-02-22 00:00:00,8.02,8.09,7.87,7.93,154106.28,7.93
2010-02-23 00:00:00,7.98,8.46,7.93,8.35,453228.57,8.35
2010-02-24 00:00:00,8.24,8.85,8.20,8.73,441053.55,8.73
2010-02-25 00:00:00,8.74,9.03,8.65,8.77,413945.83,8.77
2010-02-26 00:00:00,8.75,8.95,8.62,8.83,223334.21,8.83
2010-03-01 00:00:00,8.91,9.10,8.86,8.98,245890.68,8.98
2010-03-02 00:00:00,8.98,9.32,8.90,9.15,380637.11,9.15
2010-03-03 00:00:00,9.11,9.12,8.70,9.00,396770.96,9.00
2010-03-04 00:00:00,9.00,9.17,8.60,8.63,406013.36,8.63
2010-03-05 00:00:00,8.58,8.80,8.57,8.64,263367.10,8.64
2010-03-08 00:00:00,8.79,9.07,8.60,9.02,347607.15,9.02
2010-03-09 00:00:00,9.04,9.36,9.04,9.14,493804.01,9.14
2010-03-10 00:00:00,9.27,9.53,9.02,9.15,429489.03,9.15
2010-03-11 00:00:00,9.21,9.33,8.81,8.98,294834.01,8.98
2010-03-12 00:00:00,8.92,9.05,8.65,8.71,262295.73,8.71
2010-03-15 00:00:00,8.72,8.95,8.58,8.86,222552.46,8.86
2010-03-16 00:00:00,8.86,8.88,8.60,8.75,207110.83,8.75
2010-03-17 00:00:00,8.80,9.63,8.75,9.63,898491.07,9.63
2010-03-18 00:00:00,10.59,10.59,10.25,10.59,3393228.96,10.59
2010-03-19 00:00:00,10.38,10.94,10.29,10.77,2484126.40,10.77
2010-03-22 00:00:00,10.60,11.50,10.55,10.93,1946921.23,10.93
2010-03-23 00:00:00,10.80,11.26,10.68,11.09,1338045.18,11.09
2010-03-24 00:00:00,11.13,11.30,10.86,10.97,1273476.61,10.97
2010-03-25 00:00:00,10.82,10.92,10.51,10.58,1104076.99,10.58
2010-03-26 00:00:00,10.52,10.95,10.50,10.88,928506.89,10.88
2010-03-30 00:00:00,10.72,11.80,10.66,11.68,1381840.73,11.68
2010-03-31 00:00:00,11.69,12.80,11.43,12.14,1542660.29,12.14
2010-04-01 00:00:00,12.00,12.38,11.91,11.98,1007981.16,11.98
2010-04-02 00:00:00,12.03,12.77,11.94,12.21,1124098.72,12.21
2010-04-06 00:00:00,12.23,12.28,11.80,12.19,617350.37,12.19
2010-04-07 00:00:00,12.20,12.48,12.06,12.33,638241.93,12.33
2010-04-08 00:00:00,12.49,12.66,12.12,12.21,702412.24,12.21
2010-04-09 00:00:00,12.20,13.40,12.03,12.94,1289576.48,12.94
2010-04-12 00:00:00,12.92,13.29,12.88,13.14,871339.09,13.14
2010-04-13 00:00:00,13.13,13.13,11.91,12.44,1047220.11,12.44
2010-04-14 00:00:00,12.22,12.60,12.11,12.37,507693.74,12.37
2010-04-15 00:00:00,12.23,12.50,12.05,12.15,536403.33,12.15
2010-04-16 00:00:00,12.00,12.42,11.82,12.18,481494.35,12.18
2010-04-19 00:00:00,12.00,12.40,11.60,11.68,557657.68,11.68
2010-04-20 00:00:00,11.88,12.36,11.60,12.30,724835.96,12.30
