Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,6.60,6.75,6.57,6.66,60779.58,6.66
2010-01-05 00:00:00,6.62,6.73,6.61,6.69,40548.64,6.69
2010-01-06 00:00:00,6.69,6.80,6.65,6.70,50028.07,6.70
2010-01-07 00:00:00,6.72,6.76,6.42,6.44,59444.17,6.44
2010-01-08 00:00:00,6.41,6.48,6.34,6.48,35638.87,6.48
2010-01-11 00:00:00,6.54,6.54,6.37,6.43,52715.14,6.43
2010-01-12 00:00:00,6.45,6.66,6.40,6.65,47742.88,6.65
2010-01-13 00:00:00,6.52,6.70,6.51,6.56,55113.62,6.56
2010-01-14 00:00:00,6.57,6.80,6.57,6.76,75398.47,6.76
2010-01-15 00:00:00,6.75,6.85,6.70,6.85,74126.53,6.85
2010-01-18 00:00:00,6.85,6.95,6.79,6.87,60173.85,6.87
2010-01-19 00:00:00,6.87,6.89,6.80,6.84,60690.24,6.84
2010-01-20 00:00:00,6.84,6.88,6.58,6.61,64802.77,6.61
2010-01-21 00:00:00,6.55,6.72,6.55,6.62,31944.17,6.62
2010-01-22 00:00:00,6.59,6.64,6.35,6.49,47500.88,6.49
2010-01-25 00:00:00,6.45,6.52,6.39,6.39,22124.60,6.39
2010-01-26 00:00:00,6.42,6.44,6.11,6.13,30862.23,6.13
2010-01-27 00:00:00,6.16,6.20,6.05,6.10,21977.45,6.10
2010-01-28 00:00:00,6.12,6.18,6.07,6.15,22578.68,6.15
2010-01-29 00:00:00,6.16,6.39,6.11,6.31,37910.13,6.31
2010-02-01 00:00:00,6.25,6.50,6.17,6.50,45324.03,6.50
2010-02-02 00:00:00,6.48,6.65,6.36,6.41,61825.04,6.41
2010-02-03 00:00:00,6.41,6.43,6.09,6.43,34465.41,6.43
2010-02-04 00:00:00,6.44,6.56,6.36,6.42,35446.61,6.42
2010-02-05 00:00:00,6.30,6.66,6.21,6.53,57639.62,6.53
2010-02-08 00:00:00,6.52,6.65,6.49,6.51,37161.03,6.51
2010-02-09 00:00:00,6.53,6.66,6.39,6.60,53059.62,6.60
2010-02-10 00:00:00,6.60,6.68,6.56,6.62,36802.78,6.62
2010-02-11 00:00:00,6.65,6.66,6.45,6.48,30026.06,6.48
2010-02-12 00:00:00,6.49,6.63,6.49,6.54,22336.00,6.54
2010-02-22 00:00:00,6.51,6.72,6.51,6.69,53498.01,6.69
2010-02-23 00:00:00,6.66,6.78,6.58,6.78,66082.15,6.78
2010-02-24 00:00:00,6.80,6.85,6.70,6.82,60328.09,6.82
2010-02-25 00:00:00,6.82,6.96,6.76,6.93,107834.23,6.93
2010-02-26 00:00:00,6.89,6.91,6.78,6.81,63205.49,6.81
2010-03-01 00:00:00,6.78,6.97,6.77,6.94,66776.96,6.94
2010-03-02 00:00:00,6.97,7.05,6.80,6.98,84766.84,6.98
2010-03-03 00:00:00,6.99,7.15,6.91,7.12,97188.65,7.12
2010-03-04 00:00:00,7.12,7.12,6.73,6.77,90586.74,6.77
2010-03-05 00:00:00,6.78,6.91,6.68,6.85,53649.05,6.85
2010-03-08 00:00:00,6.83,6.94,6.80,6.89,42140.59,6.89
2010-03-09 00:00:00,6.88,6.94,6.79,6.88,46490.68,6.88
2010-03-10 00:00:00,6.88,7.09,6.83,6.93,84576.38,6.93
