Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,7.90,7.93,7.80,7.81,177495.06,7.81
2010-01-05 00:00:00,7.83,7.85,7.64,7.77,216415.75,7.77
2010-01-06 00:00:00,7.77,7.86,7.71,7.77,201921.01,7.77
2010-01-07 00:00:00,7.73,7.80,7.50,7.55,257308.76,7.55
2010-01-08 00:00:00,7.48,7.60,7.45,7.59,161917.30,7.59
2010-01-11 00:00:00,7.68,7.81,7.54,7.79,255704.47,7.79
2010-01-12 00:00:00,7.83,8.09,7.81,8.04,594525.81,8.04
2010-01-13 00:00:00,7.88,8.03,7.82,7.85,330461.96,7.85
2010-01-14 00:00:00,7.90,8.03,7.84,8.01,270719.31,8.01
2010-01-15 00:00:00,8.05,8.08,7.93,7.97,234210.71,7.97
2010-01-18 00:00:00,8.00,8.11,7.95,8.08,318391.75,8.08
2010-01-19 00:00:00,8.07,8.07,7.93,7.97,274359.01,7.97
2010-01-20 00:00:00,7.95,7.98,7.61,7.63,322068.91,7.63
2010-01-21 00:00:00,7.67,7.83,7.64,7.75,162561.82,7.75
2010-01-22 00:00:00,7.66,7.85,7.60,7.76,231128.03,7.76
2010-01-25 00:00:00,7.68,7.77,7.58,7.59,128342.49,7.59
2010-01-26 00:00:00,7.60,7.65,7.22,7.30,183208.25,7.30
2010-01-27 00:00:00,7.29,7.30,7.08,7.09,166407.29,7.09
2010-01-28 00:00:00,7.07,7.17,7.05,7.13,125031.37,7.13
2010-01-29 00:00:00,7.11,7.23,7.07,7.12,117906.44,7.12
2010-02-01 00:00:00,7.11,7.11,6.86,6.92,143604.79,6.92
2010-02-02 00:00:00,6.99,7.04,6.87,6.88,106168.31,6.88
2010-02-03 00:00:00,6.95,7.05,6.70,7.05,137487.48,7.05
2010-02-04 00:00:00,7.04,7.14,6.96,7.08,137885.44,7.08
2010-02-05 00:00:00,6.96,7.03,6.89,6.94,118992.80,6.94
2010-02-08 00:00:00,6.94,7.14,6.93,7.05,95506.89,7.05
2010-02-09 00:00:00,7.05,7.11,7.02,7.09,70696.53,7.09
2010-02-10 00:00:00,7.14,7.19,7.06,7.16,99031.80,7.16
2010-02-11 00:00:00,7.15,7.18,7.10,7.13,72106.36,7.13
2010-02-12 00:00:00,7.15,7.17,7.12,7.15,76765.45,7.15
2010-02-22 00:00:00,7.15,7.19,7.09,7.13,91125.95,7.13
2010-02-23 00:00:00,7.13,7.14,7.00,7.12,92614.30,7.12
2010-02-24 00:00:00,7.05,7.27,7.04,7.26,166462.94,7.26
2010-02-25 00:00:00,7.26,7.37,7.22,7.36,198449.67,7.36
2010-02-26 00:00:00,7.34,7.43,7.30,7.32,149630.56,7.32
2010-03-01 00:00:00,7.33,7.38,7.29,7.37,149621.93,7.37
2010-03-02 00:00:00,7.39,7.74,7.32,7.70,403097.59,7.70
2010-03-03 00:00:00,7.70,7.75,7.59,7.70,289478.08,7.70
2010-03-04 00:00:00,7.70,7.79,7.33,7.38,247175.04,7.38
2010-03-05 00:00:00,7.43,7.67,7.38,7.56,206501.02,7.56
2010-03-08 00:00:00,7.61,7.70,7.55,7.64,156625.15,7.64
2010-03-09 00:00:00,7.63,7.73,7.56,7.69,178071.13,7.69
2010-03-10 00:00:00,7.82,8.02,7.72,7.74,409869.07,7.74
2010-03-11 00:00:00,7.68,7.78,7.51,7.60,186126.29,7.60
2010-03-12 00:00:00,7.59,7.61,7.42,7.44,130178.67,7.44
2010-03-15 00:00:00,7.44,7.61,7.38,7.57,133809.73,7.57
2010-03-16 00:00:00,7.59,7.61,7.48,7.61,90548.32,7.61
2010-03-17 00:00:00,7.63,7.75,7.60,7.74,177903.37,7.74
2010-03-18 00:00:00,7.86,7.91,7.74,7.78,299389.45,7.78
2010-03-19 00:00:00,7.84,7.86,7.71,7.78,186003.50,7.78
2010-03-22 00:00:00,7.79,7.87,7.75,7.84,178338.33,7.84
2010-03-23 00:00:00,7.84,7.86,7.70,7.71,163728.21,7.71
2010-03-24 00:00:00,7.72,7.77,7.70,7.71,119158.91,7.71
2010-03-25 00:00:00,7.72,7.72,7.53,7.55,159458.21,7.55
2010-03-26 00:00:00,7.56,7.80,7.54,7.74,164388.70,7.74
2010-03-29 00:00:00,7.76,7.83,7.76,7.80,185652.78,7.80
2010-03-30 00:00:00,7.80,7.93,7.77,7.90,275382.20,7.90
2010-03-31 00:00:00,7.90,7.91,7.80,7.82,162640.92,7.82
2010-04-01 00:00:00,7.83,7.88,7.80,7.87,235066.55,7.87
2010-04-02 00:00:00,7.92,8.04,7.92,8.00,406866.31,8.00
2010-04-06 00:00:00,8.03,8.07,7.90,7.95,215654.37,7.95
2010-04-07 00:00:00,7.94,7.94,7.84,7.88,166882.26,7.88
2010-04-08 00:00:00,7.88,7.93,7.84,7.86,149851.58,7.86
2010-04-09 00:00:00,7.86,7.92,7.85,7.90,139830.03,7.90
2010-04-12 00:00:00,7.91,7.95,7.76,7.81,246110.41,7.81
2010-04-13 00:00:00,7.80,7.90,7.68,7.84,226362.87,7.84
2010-04-14 00:00:00,7.84,7.86,7.77,7.85,142661.83,7.85
2010-04-16 00:00:00,7.84,7.84,7.72,7.78,130656.16,7.78
2010-04-19 00:00:00,7.71,7.71,7.29,7.30,239355.92,7.30
2010-04-20 00:00:00,7.30,7.38,7.20,7.30,133321.15,7.30
2010-04-21 00:00:00,7.32,7.55,7.28,7.50,177738.87,7.50
2010-04-22 00:00:00,7.43,7.47,7.36,7.37,144469.44,7.37
2010-04-23 00:00:00,7.35,7.42,7.26,7.28,121699.12,7.28
2010-04-26 00:00:00,7.29,7.37,7.26,7.28,94769.75,7.28
2010-04-27 00:00:00,7.26,7.26,6.92,7.03,172130.95,7.03
2010-04-28 00:00:00,7.00,7.06,6.92,6.99,103251.16,6.99
2010-04-29 00:00:00,7.05,7.08,6.90,6.92,107662.28,6.92
2010-04-30 00:00:00,6.93,6.95,6.73,6.84,111169.90,6.84
2010-05-04 00:00:00,6.51,6.79,6.51,6.72,85924.72,6.72
2010-05-05 00:00:00,6.63,6.83,6.57,6.82,107527.29,6.82
2010-05-06 00:00:00,6.79,6.80,6.51,6.51,95361.81,6.51
2010-05-07 00:00:00,6.40,6.45,6.31,6.32,119037.42,6.32
2010-05-10 00:00:00,6.31,6.41,6.20,6.34,77040.16,6.34
2010-05-11 00:00:00,6.47,6.49,6.19,6.21,95595.52,6.21
2010-05-12 00:00:00,6.21,6.29,6.05,6.22,77206.20,6.22
2010-05-13 00:00:00,6.24,6.29,6.09,6.27,95589.80,6.27
2010-05-14 00:00:00,6.23,6.27,6.18,6.22,73888.43,6.22
2010-05-17 00:00:00,6.14,6.17,5.69,5.70,129434.18,5.70
2010-05-18 00:00:00,5.73,5.87,5.60,5.81,114693.18,5.81
