Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,12.01,12.16,11.85,11.86,28900.59,11.86
2010-01-05 00:00:00,11.85,11.98,11.55,11.62,40267.59,11.62
2010-01-06 00:00:00,11.51,11.78,11.36,11.70,45118.39,11.70
2010-01-07 00:00:00,11.61,11.79,11.42,11.55,40050.68,11.55
2010-01-08 00:00:00,11.55,11.78,11.46,11.76,33868.93,11.76
2010-01-11 00:00:00,11.75,11.81,11.47,11.52,49759.91,11.52
2010-01-12 00:00:00,11.50,11.76,11.46,11.69,44615.72,11.69
2010-01-13 00:00:00,11.51,11.60,11.18,11.60,75169.78,11.60
2010-01-14 00:00:00,11.55,11.88,11.38,11.69,69597.31,11.69
2010-01-15 00:00:00,11.73,12.19,11.70,12.09,96317.89,12.09
2010-01-18 00:00:00,12.10,12.20,11.90,12.12,61932.38,12.12
2010-01-19 00:00:00,12.23,12.25,11.95,12.00,44325.57,12.00
2010-01-20 00:00:00,11.93,12.07,11.65,11.65,49619.94,11.65
2010-01-21 00:00:00,11.60,11.75,11.43,11.64,30652.19,11.64
2010-01-22 00:00:00,11.50,11.60,11.20,11.40,30555.18,11.40
2010-01-25 00:00:00,11.29,11.41,11.22,11.26,20823.62,11.26
2010-01-26 00:00:00,11.26,11.38,10.66,10.70,32385.88,10.70
2010-01-27 00:00:00,10.71,10.80,10.36,10.59,22084.76,10.59
2010-01-28 00:00:00,10.55,10.73,10.44,10.68,17189.26,10.68
2010-01-29 00:00:00,10.65,11.05,10.54,10.83,24229.77,10.83
2010-02-01 00:00:00,10.70,11.00,10.00,10.84,24279.64,10.84
2010-02-02 00:00:00,10.80,11.10,10.71,10.82,26356.70,10.82
2010-02-03 00:00:00,10.73,11.30,10.23,11.10,43802.40,11.10
2010-02-04 00:00:00,11.00,11.50,10.92,11.24,45966.09,11.24
2010-02-05 00:00:00,10.98,11.24,10.81,10.88,27526.06,10.88
2010-02-08 00:00:00,10.67,11.06,10.67,10.86,16340.03,10.86
2010-02-09 00:00:00,10.76,10.96,10.76,10.85,12095.31,10.85
2010-02-10 00:00:00,10.96,10.98,10.81,10.91,16243.50,10.91
2010-02-11 00:00:00,10.91,11.07,10.86,10.96,19305.25,10.96
2010-02-12 00:00:00,11.08,11.08,10.95,10.99,12440.11,10.99
2010-02-22 00:00:00,11.00,11.09,10.83,11.00,13490.50,11.00
2010-02-23 00:00:00,11.01,11.01,10.82,10.90,18894.78,10.90
2010-02-24 00:00:00,10.81,11.14,10.80,11.12,30120.03,11.12
2010-02-25 00:00:00,11.12,11.49,11.12,11.44,45930.26,11.44
2010-02-26 00:00:00,11.40,11.50,11.25,11.32,30598.32,11.32
2010-03-01 00:00:00,11.31,11.55,11.31,11.38,35294.23,11.38
2010-03-02 00:00:00,11.30,11.65,11.30,11.61,45396.72,11.61
2010-03-03 00:00:00,11.59,11.65,11.40,11.49,40803.35,11.49
2010-03-04 00:00:00,11.50,11.60,10.92,10.93,48760.35,10.93
2010-03-05 00:00:00,10.84,11.04,10.84,10.93,23266.94,10.93
2010-03-08 00:00:00,10.91,11.16,10.90,11.11,21651.01,11.11
2010-03-09 00:00:00,11.11,11.55,11.05,11.48,44056.90,11.48
2010-03-10 00:00:00,11.54,11.54,11.18,11.19,24420.56,11.19
2010-03-11 00:00:00,11.20,11.44,11.15,11.26,20647.29,11.26
