Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,29.80,29.87,28.87,28.89,52035.32,28.89
2010-01-05 00:00:00,29.06,29.80,28.93,29.64,77750.84,29.64
2010-01-06 00:00:00,29.79,30.80,29.67,29.93,82940.96,29.93
2010-01-07 00:00:00,29.98,30.58,29.00,29.11,68474.91,29.11
2010-01-08 00:00:00,29.10,29.10,27.60,28.36,82658.61,28.36
2010-01-11 00:00:00,28.95,29.08,27.70,27.92,63332.32,27.92
2010-01-12 00:00:00,28.03,28.67,27.40,28.64,72169.81,28.64
2010-01-13 00:00:00,27.28,28.01,26.98,27.08,89336.17,27.08
2010-01-14 00:00:00,27.26,27.39,26.70,27.20,71847.95,27.20
2010-01-15 00:00:00,27.29,27.32,26.69,27.08,81587.76,27.08
2010-01-18 00:00:00,27.00,27.70,26.94,27.69,63948.52,27.69
2010-01-19 00:00:00,27.72,28.50,27.72,27.78,74288.15,27.78
2010-01-20 00:00:00,27.91,27.99,26.58,26.61,86294.07,26.61
2010-01-21 00:00:00,26.61,26.95,25.66,26.27,64865.79,26.27
2010-01-22 00:00:00,25.90,25.90,24.68,25.39,60868.01,25.39
2010-01-25 00:00:00,25.35,25.61,25.00,25.07,35664.44,25.07
2010-01-26 00:00:00,25.29,25.36,23.87,23.88,49694.87,23.88
2010-01-27 00:00:00,23.90,24.58,23.11,23.60,81544.01,23.60
2010-01-28 00:00:00,23.54,23.99,23.29,23.77,41914.99,23.77
2010-01-29 00:00:00,23.70,24.10,23.42,23.63,49240.91,23.63
2010-02-01 00:00:00,23.23,23.42,22.00,22.43,76335.86,22.43
2010-02-02 00:00:00,22.70,23.13,22.49,22.57,57910.00,22.57
2010-02-03 00:00:00,22.90,24.83,22.43,24.83,108400.09,24.83
2010-02-04 00:00:00,24.55,24.55,23.94,24.09,103561.01,24.09
2010-02-05 00:00:00,23.01,23.50,22.51,22.82,87498.90,22.82
2010-02-08 00:00:00,22.81,23.67,22.50,23.47,61415.47,23.47
2010-02-09 00:00:00,23.30,24.14,23.00,23.88,62879.85,23.88
2010-02-10 00:00:00,24.41,24.59,23.88,24.12,51699.41,24.12
2010-02-11 00:00:00,24.35,24.37,23.80,24.04,28626.50,24.04
2010-02-12 00:00:00,24.28,24.56,24.13,24.48,40923.73,24.48
2010-02-22 00:00:00,24.50,24.77,24.04,24.13,36695.45,24.13
2010-02-23 00:00:00,24.01,24.10,23.02,23.56,37233.02,23.56
2010-02-24 00:00:00,23.18,23.97,23.10,23.96,32084.02,23.96
2010-02-25 00:00:00,23.91,24.47,23.91,24.44,51121.57,24.44
2010-02-26 00:00:00,24.24,24.48,24.05,24.23,38616.10,24.23
2010-03-01 00:00:00,24.20,24.80,24.16,24.71,51680.67,24.71
2010-03-02 00:00:00,24.90,24.90,23.98,24.09,55521.23,24.09
2010-03-03 00:00:00,24.14,24.45,23.78,24.38,43114.07,24.38
2010-03-04 00:00:00,24.45,24.68,23.70,23.79,54182.03,23.79
2010-03-05 00:00:00,23.82,23.96,23.49,23.54,40996.29,23.54
2010-03-08 00:00:00,23.90,24.15,23.70,23.94,28795.42,23.94
2010-03-09 00:00:00,23.90,24.98,23.51,24.57,108435.46,24.57
2010-03-10 00:00:00,24.57,24.65,23.97,24.09,49282.13,24.09
2010-03-11 00:00:00,24.11,24.36,23.65,23.89,33813.40,23.89
2010-03-12 00:00:00,23.90,24.00,23.44,23.45,32962.66,23.45
2010-03-15 00:00:00,23.47,23.48,22.70,22.83,37612.53,22.83
2010-03-16 00:00:00,22.68,22.90,22.51,22.86,20716.96,22.86
2010-03-17 00:00:00,23.01,23.41,22.98,23.35,36362.62,23.35
