Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,6.64,6.71,6.58,6.60,24719.68,6.60
2010-01-05 00:00:00,6.64,6.64,6.46,6.55,27012.40,6.55
2010-01-06 00:00:00,6.56,6.62,6.54,6.58,23923.91,6.58
2010-01-07 00:00:00,6.58,6.91,6.55,6.91,113943.14,6.91
2010-01-08 00:00:00,6.80,7.26,6.75,7.01,76539.69,7.01
2010-01-11 00:00:00,7.05,7.19,6.85,7.17,47023.48,7.17
2010-01-12 00:00:00,7.17,7.53,7.05,7.53,80424.73,7.53
2010-01-13 00:00:00,7.48,7.91,7.38,7.91,84436.94,7.91
2010-01-14 00:00:00,8.16,8.31,7.92,8.31,111884.72,8.31
2010-01-18 00:00:00,7.89,7.89,7.89,7.89,12364.00,7.89
2010-01-19 00:00:00,7.50,7.60,7.50,7.50,105707.00,7.50
2010-01-20 00:00:00,7.50,7.57,7.21,7.30,121402.94,7.30
2010-01-21 00:00:00,7.30,7.67,7.26,7.66,103694.08,7.66
2010-01-22 00:00:00,7.50,7.70,7.28,7.38,88956.96,7.38
2010-01-25 00:00:00,7.28,7.28,7.08,7.09,39735.33,7.09
2010-01-26 00:00:00,7.16,7.24,6.80,6.90,31754.08,6.90
2010-01-27 00:00:00,6.98,6.98,6.71,6.78,28535.54,6.78
2010-01-28 00:00:00,6.76,6.92,6.76,6.88,16565.68,6.88
2010-01-29 00:00:00,6.84,6.98,6.78,6.81,19136.00,6.81
2010-02-01 00:00:00,6.77,6.80,6.50,6.56,24961.15,6.56
2010-02-02 00:00:00,6.58,6.68,6.53,6.54,20970.54,6.54
2010-02-03 00:00:00,6.52,6.69,6.31,6.64,20471.97,6.64
2010-02-04 00:00:00,6.64,6.93,6.55,6.76,26995.40,6.76
2010-02-05 00:00:00,6.67,6.73,6.50,6.61,18912.91,6.61
2010-02-08 00:00:00,6.55,6.73,6.55,6.64,13163.33,6.64
2010-02-09 00:00:00,6.66,6.96,6.65,6.79,32035.92,6.79
2010-02-10 00:00:00,6.81,7.04,6.81,6.89,17678.00,6.89
2010-02-11 00:00:00,6.89,7.00,6.86,6.88,15705.05,6.88
2010-02-12 00:00:00,6.88,6.95,6.86,6.90,25234.38,6.90
2010-02-22 00:00:00,6.89,7.06,6.83,6.94,17930.26,6.94
2010-02-23 00:00:00,6.97,7.13,6.85,7.09,28971.75,7.09
2010-02-24 00:00:00,7.06,7.20,7.01,7.20,31733.31,7.20
2010-02-25 00:00:00,7.21,7.35,7.14,7.30,29388.49,7.30
2010-02-26 00:00:00,7.29,7.35,7.20,7.28,30869.38,7.28
