Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,19.89,20.78,19.89,20.48,40890.32,20.48
2010-01-05 00:00:00,20.50,21.28,20.38,21.23,45180.64,21.23
2010-01-06 00:00:00,21.00,21.59,20.70,20.73,40840.55,20.73
2010-01-07 00:00:00,20.69,21.18,19.90,20.25,37369.29,20.25
2010-01-08 00:00:00,20.25,20.85,20.05,20.74,27374.31,20.74
2010-01-11 00:00:00,20.75,20.97,20.00,20.14,32778.54,20.14
2010-01-12 00:00:00,20.14,20.45,20.00,20.37,34961.66,20.37
2010-01-13 00:00:00,19.90,20.20,19.55,19.58,40548.24,19.58
2010-01-14 00:00:00,19.79,20.12,19.63,20.06,33135.89,20.06
2010-01-15 00:00:00,20.06,20.90,20.00,20.45,48336.41,20.45
2010-01-18 00:00:00,20.30,20.79,20.30,20.70,36645.55,20.70
2010-01-19 00:00:00,20.70,21.48,20.45,21.32,63988.35,21.32
2010-01-20 00:00:00,21.28,21.34,20.51,20.61,46414.60,20.61
2010-01-21 00:00:00,20.61,20.69,20.15,20.26,25317.28,20.26
2010-01-22 00:00:00,20.24,20.24,18.73,18.97,30656.05,18.97
2010-01-25 00:00:00,18.97,19.17,18.23,18.30,24900.55,18.30
2010-01-26 00:00:00,18.30,18.66,17.73,17.90,14518.99,17.90
2010-01-27 00:00:00,17.90,18.40,17.74,18.01,11438.00,18.01
2010-01-28 00:00:00,18.06,18.17,17.60,17.80,15501.84,17.80
2010-01-29 00:00:00,17.73,18.05,17.50,17.50,18800.42,17.50
2010-02-01 00:00:00,17.49,17.49,16.50,16.75,23206.47,16.75
2010-02-02 00:00:00,16.81,17.14,16.33,16.44,13819.32,16.44
2010-02-03 00:00:00,16.37,16.78,15.86,16.78,29135.90,16.78
2010-02-04 00:00:00,16.59,16.86,16.40,16.63,17920.33,16.63
2010-02-05 00:00:00,16.20,16.30,15.58,15.80,27615.95,15.80
2010-02-08 00:00:00,15.70,16.16,15.64,16.00,10645.51,16.00
2010-02-09 00:00:00,16.00,16.38,15.99,16.20,10509.48,16.20
2010-02-10 00:00:00,16.24,16.43,16.23,16.38,8063.02,16.38
2010-02-11 00:00:00,16.38,16.62,16.23,16.27,9948.53,16.27
2010-02-12 00:00:00,16.27,16.65,16.25,16.61,9410.08,16.61
2010-02-22 00:00:00,16.61,17.10,16.55,16.86,15888.56,16.86
2010-02-23 00:00:00,16.87,16.96,16.52,16.96,11344.61,16.96
2010-02-24 00:00:00,16.94,17.36,16.80,17.30,16910.38,17.30
2010-02-25 00:00:00,17.33,17.42,17.17,17.37,13781.63,17.37
2010-02-26 00:00:00,17.35,17.59,17.20,17.30,14339.92,17.30
2010-03-01 00:00:00,17.28,17.52,17.20,17.50,13006.14,17.50
2010-03-02 00:00:00,17.54,17.54,17.04,17.12,18964.95,17.12
2010-03-03 00:00:00,17.13,17.36,16.80,17.25,19573.85,17.25
2010-03-04 00:00:00,17.29,17.47,16.49,16.64,19680.11,16.64
