Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,6.52,6.70,6.52,6.62,69212.68,6.62
2010-01-05 00:00:00,6.62,6.85,6.58,6.75,132974.87,6.75
2010-01-06 00:00:00,6.70,6.80,6.61,6.63,78680.35,6.63
2010-01-07 00:00:00,6.56,6.63,6.28,6.33,68541.08,6.33
2010-01-08 00:00:00,6.31,6.65,6.31,6.60,69824.21,6.60
2010-01-11 00:00:00,6.65,6.95,6.56,6.78,160663.14,6.78
2010-01-12 00:00:00,6.75,6.97,6.68,6.89,156265.22,6.89
2010-01-13 00:00:00,6.78,7.18,6.68,7.04,187212.77,7.04
2010-01-14 00:00:00,7.11,7.53,7.06,7.28,213782.80,7.28
2010-01-15 00:00:00,7.27,7.33,7.10,7.18,122527.37,7.18
2010-01-18 00:00:00,7.18,7.30,7.10,7.24,83376.02,7.24
2010-01-19 00:00:00,7.20,7.23,7.00,7.11,95054.00,7.11
2010-01-20 00:00:00,7.11,7.15,6.77,6.81,90815.30,6.81
2010-01-21 00:00:00,6.76,6.97,6.76,6.86,42683.97,6.86
2010-01-22 00:00:00,6.79,6.86,6.40,6.58,62492.43,6.58
2010-01-25 00:00:00,6.51,6.70,6.51,6.60,33544.25,6.60
2010-01-26 00:00:00,6.61,6.67,6.23,6.35,40682.79,6.35
2010-01-27 00:00:00,6.35,6.39,6.18,6.25,31619.19,6.25
2010-01-28 00:00:00,6.25,6.35,6.19,6.34,28540.27,6.34
2010-01-29 00:00:00,6.26,6.45,6.21,6.31,37041.69,6.31
2010-02-01 00:00:00,6.30,6.30,6.02,6.15,38529.19,6.15
2010-02-02 00:00:00,6.17,6.27,6.15,6.19,32578.68,6.19
2010-02-03 00:00:00,6.21,6.35,6.04,6.33,32938.18,6.33
2010-02-04 00:00:00,6.32,6.48,6.26,6.42,38139.81,6.42
2010-02-05 00:00:00,6.30,6.45,6.22,6.29,32222.68,6.29
2010-02-08 00:00:00,6.29,6.38,6.23,6.34,26339.40,6.34
2010-02-09 00:00:00,6.33,6.40,6.27,6.31,25230.36,6.31
2010-02-10 00:00:00,6.34,6.36,6.25,6.34,22500.13,6.34
2010-02-11 00:00:00,6.35,6.45,6.27,6.30,19720.24,6.30
2010-02-12 00:00:00,6.34,6.36,6.29,6.32,23109.78,6.32
2010-02-22 00:00:00,6.30,6.41,6.28,6.35,24761.22,6.35
2010-02-23 00:00:00,6.31,6.37,6.18,6.36,37435.54,6.36
2010-02-24 00:00:00,6.30,6.54,6.30,6.52,49887.76,6.52
2010-02-25 00:00:00,6.54,6.95,6.48,6.79,118510.27,6.79
2010-02-26 00:00:00,6.73,6.95,6.70,6.81,112517.76,6.81
2010-03-01 00:00:00,6.81,6.91,6.72,6.87,115279.25,6.87
2010-03-02 00:00:00,6.85,6.98,6.74,6.93,92859.13,6.93
2010-03-03 00:00:00,6.91,7.04,6.84,6.98,88864.20,6.98
2010-03-04 00:00:00,7.00,7.06,6.60,6.65,79256.93,6.65
2010-03-05 00:00:00,6.66,6.81,6.56,6.73,55391.07,6.73
2010-03-08 00:00:00,6.75,6.83,6.68,6.75,34470.99,6.75
2010-03-09 00:00:00,6.76,6.79,6.65,6.71,40865.25,6.71
2010-03-10 00:00:00,6.72,6.78,6.58,6.65,34816.92,6.65
2010-03-11 00:00:00,6.67,6.70,6.51,6.59,30548.79,6.59
2010-03-12 00:00:00,6.62,6.63,6.43,6.44,33167.49,6.44
2010-03-15 00:00:00,6.41,6.44,6.30,6.37,27491.77,6.37
2010-03-16 00:00:00,6.36,6.59,6.35,6.59,38755.30,6.59
2010-03-17 00:00:00,6.59,6.78,6.56,6.73,54531.03,6.73
2010-03-18 00:00:00,6.70,7.00,6.68,6.80,84776.07,6.80
2010-03-19 00:00:00,6.80,6.90,6.72,6.82,55294.59,6.82
2010-03-22 00:00:00,6.82,6.99,6.77,6.94,71843.09,6.94
2010-03-23 00:00:00,6.94,7.18,6.77,7.03,127426.91,7.03
2010-03-24 00:00:00,6.93,7.02,6.85,6.92,75201.95,6.92
2010-03-25 00:00:00,6.88,7.07,6.81,7.06,113392.16,7.06
2010-03-26 00:00:00,7.04,7.15,6.93,7.05,78977.42,7.05
2010-03-29 00:00:00,7.10,7.10,6.88,6.98,66287.37,6.98
2010-03-30 00:00:00,6.96,7.15,6.93,7.13,93923.94,7.13
2010-03-31 00:00:00,7.13,7.14,7.02,7.02,66823.52,7.02
2010-04-01 00:00:00,7.04,7.25,7.00,7.18,93244.76,7.18
2010-04-02 00:00:00,7.18,7.33,7.13,7.25,109765.01,7.25
2010-04-06 00:00:00,7.25,7.33,7.17,7.24,70837.08,7.24
2010-04-07 00:00:00,7.22,7.28,7.09,7.13,72210.60,7.13
2010-04-08 00:00:00,7.13,7.33,7.10,7.26,95437.91,7.26
2010-04-09 00:00:00,7.27,7.45,7.23,7.40,117173.15,7.40
2010-04-12 00:00:00,7.40,7.90,7.35,7.62,195244.27,7.62
2010-04-13 00:00:00,7.60,7.68,6.96,7.28,164344.91,7.28
2010-04-14 00:00:00,7.23,7.35,7.18,7.26,81580.89,7.26
2010-04-15 00:00:00,7.26,7.30,7.02,7.07,93783.42,7.07
2010-04-16 00:00:00,7.04,7.16,6.92,7.07,55368.84,7.07
2010-04-19 00:00:00,7.00,7.15,6.78,6.78,67733.79,6.78
2010-04-20 00:00:00,6.78,6.95,6.70,6.95,47112.92,6.95
2010-04-21 00:00:00,6.95,7.14,6.91,7.13,54769.47,7.13
2010-04-22 00:00:00,7.12,7.26,7.07,7.20,62767.72,7.20
2010-04-23 00:00:00,7.15,7.23,6.97,7.08,55162.46,7.08
2010-04-26 00:00:00,7.07,7.21,7.01,7.19,64838.97,7.19
2010-04-27 00:00:00,7.20,7.24,6.70,6.87,73034.72,6.87
2010-04-28 00:00:00,6.78,7.08,6.72,7.05,59220.92,7.05
2010-04-29 00:00:00,7.04,7.10,6.68,6.69,49451.43,6.69
2010-04-30 00:00:00,6.69,6.75,6.14,6.29,57164.27,6.29
2010-05-04 00:00:00,6.23,6.38,6.16,6.30,23184.78,6.30
2010-05-05 00:00:00,6.26,6.51,6.26,6.47,39520.15,6.47
2010-05-06 00:00:00,6.47,6.55,6.20,6.20,38945.28,6.20
2010-05-10 00:00:00,6.08,6.15,5.72,5.91,48947.82,5.91
2010-05-11 00:00:00,6.01,6.07,5.80,5.82,34872.39,5.82
2010-05-12 00:00:00,5.74,5.90,5.63,5.72,27183.98,5.72
