,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000766.SZ,20221230,5.31,5.35,5.25,5.27,5.32,-0.05,-0.9398,49232.01,26056.141
1,000766.SZ,20221229,5.25,5.37,5.21,5.32,5.31,0.01,0.1883,54988.26,29269.853
2,000766.SZ,20221228,5.35,5.38,5.26,5.31,5.34,-0.03,-0.5618,63220.0,33604.547
3,000766.SZ,20221227,5.52,5.53,5.22,5.34,5.52,-0.18,-3.2609,145646.55,77681.789
4,000766.SZ,20221226,5.74,5.78,5.39,5.52,5.73,-0.21,-3.6649,170443.05,94479.567
5,000766.SZ,20221223,5.78,5.96,5.7,5.73,5.82,-0.09,-1.5464,146057.99,85137.701
6,000766.SZ,20221222,5.65,6.13,5.5,5.82,5.57,0.25,4.4883,262470.67,152776.948
7,000766.SZ,20221221,5.61,5.73,5.57,5.57,5.59,-0.02,-0.3578,82763.97,46674.977
8,000766.SZ,20221220,5.69,5.71,5.51,5.59,5.69,-0.1,-1.7575,108596.36,60896.369
9,000766.SZ,20221219,6.03,6.08,5.64,5.69,6.1,-0.41,-6.7213,216811.24,124959.654
10,000766.SZ,20221216,6.0,6.15,5.97,6.1,6.02,0.08,1.3289,175979.22,107020.81
11,000766.SZ,20221215,6.0,6.1,5.97,6.02,6.06,-0.04,-0.6601,119464.99,72145.309
12,000766.SZ,20221214,6.25,6.29,6.03,6.06,6.36,-0.3,-4.717,249846.94,152788.874
13,000766.SZ,20221213,6.18,6.53,5.99,6.36,6.21,0.15,2.4155,451612.63,281378.612
14,000766.SZ,20221212,6.14,6.25,6.04,6.21,6.01,0.2,3.3278,346208.33,213622.197
15,000766.SZ,20221209,6.0,6.1,5.93,6.01,6.04,-0.03,-0.4967,202998.5,122078.31
16,000766.SZ,20221208,6.06,6.15,5.91,6.04,6.12,-0.08,-1.3072,330690.8,198882.675
17,000766.SZ,20221207,5.69,6.17,5.62,6.12,5.69,0.43,7.5571,375962.79,223648.691
18,000766.SZ,20221206,5.84,5.89,5.63,5.69,5.84,-0.15,-2.5685,164540.74,94243.244
19,000766.SZ,20221205,5.9,6.0,5.8,5.84,5.82,0.02,0.3436,172838.35,101550.149
20,000766.SZ,20221202,5.78,5.88,5.74,5.82,5.82,0.0,0.0,109433.88,63516.078
21,000766.SZ,20221201,5.95,5.98,5.73,5.82,5.87,-0.05,-0.8518,171617.57,99549.026
22,000766.SZ,20221130,5.84,6.02,5.81,5.87,5.88,-0.01,-0.1701,195930.82,115610.372
23,000766.SZ,20221129,5.67,5.96,5.66,5.88,5.72,0.16,2.7972,225094.01,131957.394
24,000766.SZ,20221128,5.71,5.87,5.67,5.72,5.79,-0.07,-1.209,171385.73,98621.575
25,000766.SZ,20221125,5.62,5.8,5.56,5.79,5.67,0.12,2.1164,213891.29,122031.834
26,000766.SZ,20221124,5.59,5.79,5.56,5.67,5.59,0.08,1.4311,193102.52,109625.64
27,000766.SZ,20221123,5.83,5.89,5.5,5.59,5.81,-0.22,-3.7866,276437.31,154838.121
28,000766.SZ,20221122,6.06,6.18,5.76,5.81,6.09,-0.28,-4.5977,329016.89,195313.112
29,000766.SZ,20221121,6.09,6.23,6.01,6.09,6.14,-0.05,-0.8143,340320.42,208351.758
30,000766.SZ,20221118,5.88,6.27,5.88,6.14,5.92,0.22,3.7162,533627.95,323790.527
31,000766.SZ,20221117,5.94,6.0,5.86,5.92,5.89,0.03,0.5093,333990.99,198044.303
32,000766.SZ,20221116,6.15,6.2,5.87,5.89,6.3,-0.41,-6.5079,566565.82,340278.761
33,000766.SZ,20221115,6.6,6.63,6.13,6.3,6.05,0.25,4.1322,1026787.3,650401.988
