,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000019.SZ,20221230,7.4,7.52,7.31,7.51,7.38,0.13,1.7615,55349.91,41151.004
1,000019.SZ,20221229,7.58,7.58,7.33,7.38,7.55,-0.17,-2.2517,64042.93,47537.197
2,000019.SZ,20221228,7.7,7.74,7.5,7.55,7.74,-0.19,-2.4548,65653.96,49930.494
3,000019.SZ,20221227,7.54,7.76,7.49,7.74,7.6,0.14,1.8421,90543.87,69308.0
4,000019.SZ,20221226,7.69,7.85,7.55,7.6,7.56,0.04,0.5291,78889.34,60508.674
5,000019.SZ,20221223,7.5,7.63,7.46,7.56,7.53,0.03,0.3984,53697.0,40500.312
6,000019.SZ,20221222,7.65,7.74,7.5,7.53,7.6,-0.07,-0.9211,64608.8,49323.655
7,000019.SZ,20221221,7.56,7.7,7.5,7.6,7.51,0.09,1.1984,58931.0,44784.478
8,000019.SZ,20221220,7.7,7.71,7.47,7.51,7.65,-0.14,-1.8301,65437.1,49440.644
9,000019.SZ,20221219,7.93,7.95,7.61,7.65,7.92,-0.27,-3.4091,118432.06,91173.0
10,000019.SZ,20221216,7.78,7.94,7.73,7.92,7.81,0.11,1.4085,86597.91,67991.281
11,000019.SZ,20221215,7.9,7.93,7.78,7.81,7.87,-0.06,-0.7624,72651.6,56992.959
12,000019.SZ,20221214,7.86,7.95,7.79,7.87,7.9,-0.03,-0.3797,86304.72,67773.191
13,000019.SZ,20221213,7.73,7.95,7.69,7.9,7.74,0.16,2.0672,118664.52,92951.451
14,000019.SZ,20221212,7.79,7.84,7.69,7.74,7.79,-0.05,-0.6418,72694.89,56380.184
15,000019.SZ,20221209,7.9,7.9,7.69,7.79,7.83,-0.04,-0.5109,86206.42,67018.581
16,000019.SZ,20221208,7.94,8.02,7.83,7.83,8.1,-0.27,-3.3333,159761.8,125979.779
17,000019.SZ,20221207,7.96,8.27,7.89,8.1,8.03,0.07,0.8717,253953.72,204864.313
18,000019.SZ,20221206,7.82,8.65,7.82,8.03,7.92,0.11,1.3889,306607.49,249135.017
19,000019.SZ,20221205,7.8,8.02,7.79,7.92,7.78,0.14,1.7995,169505.31,134138.479
20,000019.SZ,20221202,7.82,7.95,7.7,7.78,7.85,-0.07,-0.8917,158535.0,123428.778
21,000019.SZ,20221201,7.59,7.91,7.57,7.85,7.59,0.26,3.4256,211279.85,163576.975
22,000019.SZ,20221130,7.54,7.68,7.51,7.59,7.55,0.04,0.5298,96835.02,73628.083
23,000019.SZ,20221129,7.52,7.55,7.46,7.55,7.51,0.04,0.5326,71390.0,53671.418
24,000019.SZ,20221128,7.27,7.51,7.24,7.51,7.35,0.16,2.1769,94669.68,70195.146
25,000019.SZ,20221125,7.3,7.39,7.28,7.35,7.3,0.05,0.6849,47874.09,35135.088
26,000019.SZ,20221124,7.34,7.4,7.29,7.3,7.36,-0.06,-0.8152,56602.35,41451.429
27,000019.SZ,20221123,7.3,7.46,7.28,7.36,7.32,0.04,0.5464,70512.3,51959.361
28,000019.SZ,20221122,7.42,7.47,7.28,7.32,7.42,-0.1,-1.3477,55235.42,40603.499
29,000019.SZ,20221121,7.38,7.44,7.28,7.42,7.38,0.04,0.542,61837.68,45480.36
30,000019.SZ,20221118,7.5,7.52,7.37,7.38,7.5,-0.12,-1.6,60716.85,45069.39
31,000019.SZ,20221117,7.46,7.53,7.44,7.5,7.49,0.01,0.1335,52506.28,39295.206
32,000019.SZ,20221116,7.5,7.58,7.46,7.49,7.51,-0.02,-0.2663,74554.1,56005.356
33,000019.SZ,20221115,7.48,7.53,7.45,7.51,7.49,0.02,0.267,78730.85,58971.903
34,000019.SZ,20221114,7.55,7.62,7.44,7.49,7.58,-0.09,-1.1873,92062.64,69306.074
35,000019.SZ,20221111,7.63,7.69,7.51,7.58,7.58,0.0,0.0,141515.24,107492.455
36,000019.SZ,20221110,7.6,7.7,7.53,7.58,7.69,-0.11,-1.4304,153980.39,117128.709
37,000019.SZ,20221109,7.51,7.97,7.47,7.69,7.51,0.18,2.3968,231794.43,177808.264
38,000019.SZ,20221108,7.45,7.58,7.34,7.51,7.48,0.03,0.4011,163780.27,122355.607
39,000019.SZ,20221107,7.35,7.61,7.33,7.48,7.46,0.02,0.2681,179567.29,133847.668
40,000019.SZ,20221104,7.24,7.59,7.23,7.46,7.53,-0.07,-0.9296,289220.28,212803.545
41,000019.SZ,20221103,7.08,7.79,7.01,7.53,7.08,0.45,6.3559,403433.83,305589.676
42,000019.SZ,20221102,7.01,7.12,6.94,7.08,6.99,0.09,1.2876,86049.04,60821.58
43,000019.SZ,20221101,6.81,7.0,6.81,6.99,6.88,0.11,1.5988,81844.73,56750.183
44,000019.SZ,20221031,6.76,7.02,6.71,6.88,6.62,0.26,3.9275,115635.36,79356.064
45,000019.SZ,20221028,6.84,6.84,6.56,6.62,6.84,-0.22,-3.2164,62667.87,41846.592
46,000019.SZ,20221027,6.77,6.85,6.75,6.84,6.77,0.07,1.034,40374.72,27491.419
47,000019.SZ,20221026,6.69,6.83,6.68,6.77,6.69,0.08,1.1958,51234.58,34633.681
48,000019.SZ,20221025,6.8,6.83,6.62,6.69,6.8,-0.11,-1.6176,49275.07,32976.056
49,000019.SZ,20221024,6.96,7.03,6.78,6.8,6.95,-0.15,-2.1583,54076.26,37253.248
50,000019.SZ,20221021,6.98,7.02,6.94,6.95,6.98,-0.03,-0.4298,35257.87,24609.122
51,000019.SZ,20221020,6.98,7.07,6.91,6.98,7.01,-0.03,-0.428,47408.23,33074.568
52,000019.SZ,20221019,7.1,7.13,7.01,7.01,7.13,-0.12,-1.683,45891.1,32306.915
53,000019.SZ,20221018,7.16,7.17,7.06,7.13,7.14,-0.01,-0.1401,51449.96,36573.176
54,000019.SZ,20221017,7.12,7.16,7.04,7.14,7.13,0.01,0.1403,65095.73,46344.075
55,000019.SZ,20221014,7.08,7.14,7.07,7.13,7.07,0.06,0.8487,58029.94,41228.165
56,000019.SZ,20221013,6.96,7.15,6.95,7.07,7.0,0.07,1.0,63955.9,45043.568
57,000019.SZ,20221012,6.9,7.05,6.83,7.0,6.91,0.09,1.3025,49297.35,34297.716
58,000019.SZ,20221011,6.86,6.91,6.75,6.91,6.84,0.07,1.0234,30756.78,21018.109
59,000019.SZ,20221010,6.88,6.98,6.8,6.84,6.88,-0.04,-0.5814,36817.02,25350.434
60,000019.SZ,20220930,6.84,6.92,6.77,6.88,6.83,0.05,0.7321,40228.34,27557.422
61,000019.SZ,20220929,6.94,7.0,6.77,6.83,6.89,-0.06,-0.8708,46199.55,31787.586
62,000019.SZ,20220928,7.02,7.05,6.87,6.89,7.03,-0.14,-1.9915,36335.05,25234.073
63,000019.SZ,20220927,6.91,7.04,6.86,7.03,6.86,0.17,2.4781,50227.74,34903.943
64,000019.SZ,20220926,7.04,7.05,6.86,6.86,7.16,-0.3,-4.1899,72500.2,50429.901
65,000019.SZ,20220923,7.27,7.39,7.14,7.16,7.27,-0.11,-1.5131,67068.32,48661.572
66,000019.SZ,20220922,7.2,7.4,7.18,7.27,7.29,-0.02,-0.2743,69816.83,50925.299
67,000019.SZ,20220921,7.18,7.32,7.11,7.29,7.22,0.07,0.9695,58594.9,42305.829
68,000019.SZ,20220920,7.2,7.25,7.17,7.22,7.17,0.05,0.6974,46400.37,33455.598
69,000019.SZ,20220919,7.29,7.29,7.1,7.17,7.22,-0.05,-0.6925,59506.4,42649.918
70,000019.SZ,20220916,7.45,7.5,7.21,7.22,7.46,-0.24,-3.2172,78636.22,57750.762
71,000019.SZ,20220915,7.67,7.7,7.36,7.46,7.67,-0.21,-2.7379,118814.44,89177.125
72,000019.SZ,20220914,7.72,7.81,7.63,7.67,7.84,-0.17,-2.1684,98130.4,75521.66
73,000019.SZ,20220913,7.78,7.96,7.71,7.84,7.64,0.2,2.6178,172243.26,134933.075
74,000019.SZ,20220909,7.79,7.85,7.56,7.64,7.7,-0.06,-0.7792,120788.72,92515.57
75,000019.SZ,20220908,8.05,8.07,7.67,7.7,7.97,-0.27,-3.3877,162387.25,126960.014
76,000019.SZ,20220907,8.06,8.11,7.94,7.97,8.13,-0.16,-1.968,116999.24,93825.61
77,000019.SZ,20220906,8.08,8.14,8.0,8.13,8.03,0.1,1.2453,142948.47,115666.682
78,000019.SZ,20220905,8.03,8.13,7.89,8.03,8.06,-0.03,-0.3722,107694.65,85896.002
79,000019.SZ,20220902,8.02,8.08,7.93,8.06,8.0,0.06,0.75,118306.18,95008.374
80,000019.SZ,20220901,7.86,8.12,7.85,8.0,7.86,0.14,1.7812,152946.38,122886.532
81,000019.SZ,20220831,8.03,8.06,7.81,7.86,8.04,-0.18,-2.2388,115757.13,91423.743
82,000019.SZ,20220830,8.08,8.19,7.97,8.04,8.09,-0.05,-0.618,118560.1,95550.101
83,000019.SZ,20220829,7.95,8.11,7.91,8.09,8.03,0.06,0.7472,117270.7,94444.458
84,000019.SZ,20220826,8.13,8.16,7.96,8.03,8.13,-0.1,-1.23,152867.65,123029.742
85,000019.SZ,20220825,8.02,8.21,8.0,8.13,8.1,0.03,0.3704,190624.92,154607.728
86,000019.SZ,20220824,8.01,8.37,7.99,8.1,8.03,0.07,0.8717,356606.27,291515.219
87,000019.SZ,20220823,7.99,8.05,7.86,8.03,7.98,0.05,0.6266,144668.98,115448.552
88,000019.SZ,20220822,7.77,8.13,7.77,7.98,7.79,0.19,2.439,174027.26,139064.154
89,000019.SZ,20220819,7.72,7.88,7.7,7.79,7.71,0.08,1.0376,125894.43,98409.519
90,000019.SZ,20220818,7.79,7.81,7.66,7.71,7.79,-0.08,-1.027,66025.8,50838.082
91,000019.SZ,20220817,7.76,7.91,7.7,7.79,7.76,0.03,0.3866,108661.2,84863.937
92,000019.SZ,20220816,7.69,7.76,7.64,7.76,7.71,0.05,0.6485,89937.14,69318.133
93,000019.SZ,20220815,7.64,7.78,7.64,7.71,7.63,0.08,1.0485,100867.47,77759.961
94,000019.SZ,20220812,7.56,7.63,7.54,7.63,7.6,0.03,0.3947,59690.25,45314.75
95,000019.SZ,20220811,7.54,7.6,7.49,7.6,7.49,0.11,1.4686,82253.9,62130.341
96,000019.SZ,20220810,7.55,7.6,7.47,7.49,7.6,-0.11,-1.4474,87653.26,65817.272
97,000019.SZ,20220809,7.76,7.77,7.58,7.6,7.79,-0.19,-2.439,127310.91,97152.28
98,000019.SZ,20220808,7.8,7.88,7.74,7.79,7.84,-0.05,-0.6378,89704.64,69816.794
99,000019.SZ,20220805,7.77,7.89,7.72,7.84,7.81,0.03,0.3841,110661.72,86534.99
100,000019.SZ,20220804,7.95,7.95,7.71,7.81,7.94,-0.13,-1.6373,156263.28,121942.61
101,000019.SZ,20220803,8.0,8.1,7.74,7.94,8.08,-0.14,-1.7327,253810.99,201415.608
102,000019.SZ,20220802,7.62,8.18,7.52,8.08,7.67,0.41,5.3455,383063.25,303671.852
103,000019.SZ,20220801,7.7,7.77,7.58,7.67,7.82,-0.15,-1.9182,101572.17,77728.603
104,000019.SZ,20220729,7.72,7.99,7.65,7.82,7.69,0.13,1.6905,145817.05,113906.739
105,000019.SZ,20220728,7.66,7.74,7.66,7.69,7.67,0.02,0.2608,66950.96,51537.612
106,000019.SZ,20220727,7.67,7.73,7.6,7.67,7.67,0.0,0.0,56294.67,43026.655
107,000019.SZ,20220726,7.49,7.71,7.47,7.67,7.52,0.15,1.9947,84549.37,64248.567
108,000019.SZ,20220725,7.45,7.55,7.43,7.52,7.49,0.03,0.4005,46116.74,34590.818
109,000019.SZ,20220722,7.49,7.58,7.44,7.49,7.52,-0.03,-0.3989,52399.4,39352.293
110,000019.SZ,20220721,7.55,7.62,7.5,7.52,7.58,-0.06,-0.7916,54277.11,40987.256
