,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600232.SH,20221230,5.4,5.54,5.39,5.46,5.38,0.08,1.487,20552.04,11180.615
1,600232.SH,20221229,5.4,5.46,5.36,5.38,5.4,-0.02,-0.3704,22276.49,12056.287
2,600232.SH,20221228,5.54,5.54,5.38,5.4,5.54,-0.14,-2.5271,28451.0,15459.186
3,600232.SH,20221227,5.59,5.6,5.51,5.54,5.56,-0.02,-0.3597,16686.17,9246.311
4,600232.SH,20221226,5.5,5.63,5.46,5.56,5.49,0.07,1.275,18583.0,10356.671
5,600232.SH,20221223,5.5,5.59,5.44,5.49,5.53,-0.04,-0.7233,24150.0,13318.033
6,600232.SH,20221222,5.63,5.73,5.5,5.53,5.61,-0.08,-1.426,19846.0,11163.273
7,600232.SH,20221221,5.64,5.69,5.59,5.61,5.64,-0.03,-0.5319,19668.01,11084.317
8,600232.SH,20221220,5.64,5.72,5.6,5.64,5.64,0.0,0.0,16956.63,9600.61
9,600232.SH,20221219,5.85,5.88,5.63,5.64,5.85,-0.21,-3.5897,35018.0,19959.939
10,600232.SH,20221216,5.89,5.94,5.84,5.85,5.89,-0.04,-0.6791,26323.0,15469.471
11,600232.SH,20221215,5.97,6.03,5.88,5.89,5.95,-0.06,-1.0084,33623.63,19969.033
12,600232.SH,20221214,5.88,6.0,5.87,5.95,5.9,0.05,0.8475,27648.0,16464.59
13,600232.SH,20221213,5.84,5.98,5.81,5.9,5.85,0.05,0.8547,28000.0,16542.653
14,600232.SH,20221212,5.92,5.95,5.81,5.85,5.92,-0.07,-1.1824,26824.0,15755.07
15,600232.SH,20221209,6.02,6.04,5.91,5.92,6.0,-0.08,-1.3333,25306.0,15069.918
16,600232.SH,20221208,5.99,6.09,5.9,6.0,5.99,0.01,0.1669,35263.6,21149.987
17,600232.SH,20221207,5.93,6.08,5.88,5.99,5.94,0.05,0.8418,49076.0,29505.655
18,600232.SH,20221206,5.95,5.97,5.88,5.94,5.95,-0.01,-0.1681,32404.0,19216.941
19,600232.SH,20221205,5.96,6.0,5.91,5.95,5.93,0.02,0.3373,33949.0,20169.238
20,600232.SH,20221202,5.86,5.96,5.82,5.93,5.86,0.07,1.1945,40861.93,24174.607
21,600232.SH,20221201,5.89,5.91,5.82,5.86,5.84,0.02,0.3425,23379.54,13682.525
22,600232.SH,20221130,5.85,5.89,5.8,5.84,5.85,-0.01,-0.1709,28355.0,16579.226
23,600232.SH,20221129,5.77,5.87,5.75,5.85,5.79,0.06,1.0363,35527.61,20722.93
24,600232.SH,20221128,5.7,5.81,5.64,5.79,5.76,0.03,0.5208,32082.0,18417.66
25,600232.SH,20221125,5.78,5.83,5.72,5.76,5.82,-0.06,-1.0309,27219.0,15629.261
26,600232.SH,20221124,5.74,5.83,5.72,5.82,5.7,0.12,2.1053,30292.94,17511.87
27,600232.SH,20221123,5.75,5.78,5.63,5.7,5.75,-0.05,-0.8696,27788.0,15802.119
28,600232.SH,20221122,5.85,5.86,5.71,5.75,5.81,-0.06,-1.0327,28771.0,16615.171
29,600232.SH,20221121,5.81,5.85,5.76,5.81,5.81,0.0,0.0,25367.01,14692.498
30,600232.SH,20221118,5.93,5.96,5.78,5.81,5.93,-0.12,-2.0236,39122.0,22949.072
31,600232.SH,20221117,5.86,5.95,5.8,5.93,5.87,0.06,1.0221,48082.0,28288.074
32,600232.SH,20221116,5.78,5.92,5.75,5.87,5.77,0.1,1.7331,58190.85,34073.639
33,600232.SH,20221115,5.74,5.79,5.7,5.77,5.75,0.02,0.3478,38718.61,22254.129
34,600232.SH,20221114,5.76,5.81,5.71,5.75,5.74,0.01,0.1742,37783.0,21781.194
35,600232.SH,20221111,5.77,5.81,5.71,5.74,5.69,0.05,0.8787,42507.3,24485.747
36,600232.SH,20221110,5.7,5.75,5.62,5.69,5.69,0.0,0.0,22646.01,12886.241
37,600232.SH,20221109,5.7,5.72,5.65,5.69,5.7,-0.01,-0.1754,22172.0,12607.324
38,600232.SH,20221108,5.73,5.79,5.67,5.7,5.73,-0.03,-0.5236,27478.08,15662.729
39,600232.SH,20221107,5.66,5.77,5.65,5.73,5.66,0.07,1.2367,58363.01,33424.415
