,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000652.SZ,20221230,4.03,4.05,4.0,4.03,4.01,0.02,0.4988,126422.6,50936.37
1,000652.SZ,20221229,4.08,4.09,4.01,4.01,4.07,-0.06,-1.4742,154788.33,62733.69
2,000652.SZ,20221228,4.12,4.12,4.06,4.07,4.13,-0.06,-1.4528,149642.94,61148.898
3,000652.SZ,20221227,4.18,4.2,4.08,4.13,4.18,-0.05,-1.1962,270614.08,111335.056
4,000652.SZ,20221226,4.16,4.22,4.13,4.18,4.18,0.0,0.0,252491.08,105214.024
5,000652.SZ,20221223,4.16,4.22,4.15,4.18,4.15,0.03,0.7229,236529.4,98951.738
6,000652.SZ,20221222,4.31,4.36,4.14,4.15,4.32,-0.17,-3.9352,417848.42,176292.487
7,000652.SZ,20221221,4.31,4.4,4.27,4.32,4.32,0.0,0.0,338559.54,146629.5
8,000652.SZ,20221220,4.4,4.47,4.3,4.32,4.4,-0.08,-1.8182,404366.45,176381.724
9,000652.SZ,20221219,4.53,4.63,4.37,4.4,4.47,-0.07,-1.566,615195.74,277063.944
10,000652.SZ,20221216,4.46,4.57,4.43,4.47,4.43,0.04,0.9029,525403.09,235940.728
11,000652.SZ,20221215,4.6,4.62,4.4,4.43,4.7,-0.27,-5.7447,750763.07,336105.12
12,000652.SZ,20221214,4.62,4.82,4.51,4.7,4.68,0.02,0.4274,1092529.8,511476.67
13,000652.SZ,20221213,5.0,5.0,4.64,4.68,4.64,0.04,0.8621,1731865.52,831538.664
14,000652.SZ,20221212,4.59,4.64,4.59,4.64,4.22,0.42,9.9526,310395.16,143874.465
15,000652.SZ,20221209,4.14,4.23,4.11,4.22,4.13,0.09,2.1792,320669.51,134087.975
16,000652.SZ,20221208,4.15,4.19,4.12,4.13,4.14,-0.01,-0.2415,155299.57,64586.38
17,000652.SZ,20221207,4.12,4.16,4.11,4.14,4.12,0.02,0.4854,115416.84,47764.564
18,000652.SZ,20221206,4.18,4.2,4.11,4.12,4.17,-0.05,-1.199,123630.8,51220.132
19,000652.SZ,20221205,4.22,4.23,4.15,4.17,4.17,0.0,0.0,164017.78,68626.053
20,000652.SZ,20221202,4.11,4.19,4.09,4.17,4.09,0.08,1.956,139398.86,57824.529
21,000652.SZ,20221201,4.18,4.19,4.09,4.09,4.14,-0.05,-1.2077,123460.23,50990.268
22,000652.SZ,20221130,4.16,4.21,4.12,4.14,4.15,-0.01,-0.241,127589.82,53153.315
23,000652.SZ,20221129,4.12,4.16,4.09,4.15,4.09,0.06,1.467,134402.0,55665.321
24,000652.SZ,20221128,4.08,4.14,4.01,4.09,4.07,0.02,0.4914,133415.0,54434.508
25,000652.SZ,20221125,4.04,4.11,4.04,4.07,4.05,0.02,0.4938,88400.2,36026.308
26,000652.SZ,20221124,4.1,4.11,4.04,4.05,4.1,-0.05,-1.2195,83268.0,33846.106
27,000652.SZ,20221123,4.08,4.12,4.06,4.1,4.08,0.02,0.4902,73059.3,29881.48
28,000652.SZ,20221122,4.1,4.14,4.05,4.08,4.11,-0.03,-0.7299,99152.05,40665.236
29,000652.SZ,20221121,4.16,4.16,4.1,4.11,4.15,-0.04,-0.9639,94977.6,39123.949
30,000652.SZ,20221118,4.15,4.23,4.13,4.15,4.15,0.0,0.0,153665.88,64167.166
31,000652.SZ,20221117,4.13,4.15,4.1,4.15,4.11,0.04,0.9732,108529.86,44839.666
32,000652.SZ,20221116,4.1,4.14,4.09,4.11,4.11,0.0,0.0,96184.0,39554.474
33,000652.SZ,20221115,4.08,4.12,4.06,4.11,4.08,0.03,0.7353,106100.52,43455.443
34,000652.SZ,20221114,4.08,4.1,4.06,4.08,4.08,0.0,0.0,108012.82,44086.687
35,000652.SZ,20221111,4.11,4.13,4.07,4.08,4.07,0.01,0.2457,124688.5,51088.683
36,000652.SZ,20221110,4.05,4.09,4.02,4.07,4.05,0.02,0.4938,79910.3,32482.819
37,000652.SZ,20221109,4.04,4.08,4.01,4.05,4.04,0.01,0.2475,77567.41,31387.915
38,000652.SZ,20221108,4.05,4.07,3.99,4.04,4.04,0.0,0.0,71258.63,28653.581
39,000652.SZ,20221107,4.01,4.06,4.0,4.04,4.02,0.02,0.4975,94561.67,38162.883
