,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000514.SZ,20221230,4.22,4.32,4.2,4.29,4.23,0.06,1.4184,136574.67,58354.71
1,000514.SZ,20221229,4.4,4.4,4.16,4.23,4.32,-0.09,-2.0833,167691.63,71329.449
2,000514.SZ,20221228,4.26,4.37,4.21,4.32,4.29,0.03,0.6993,188054.0,81169.362
3,000514.SZ,20221227,4.32,4.41,4.28,4.29,4.32,-0.03,-0.6944,184666.01,79934.382
4,000514.SZ,20221226,4.36,4.39,4.25,4.32,4.36,-0.04,-0.9174,161980.0,69861.539
5,000514.SZ,20221223,4.27,4.45,4.27,4.36,4.28,0.08,1.8692,236865.96,103586.925
6,000514.SZ,20221222,4.4,4.49,4.27,4.28,4.32,-0.04,-0.9259,212809.01,93081.34
7,000514.SZ,20221221,4.35,4.43,4.27,4.32,4.36,-0.04,-0.9174,217789.18,94456.608
8,000514.SZ,20221220,4.45,4.46,4.19,4.36,4.62,-0.26,-5.6277,348679.75,151404.386
9,000514.SZ,20221219,4.54,4.74,4.45,4.62,4.59,0.03,0.6536,433285.66,199278.993
10,000514.SZ,20221216,4.58,4.72,4.45,4.59,4.55,0.04,0.8791,528971.79,243248.028
11,000514.SZ,20221215,4.45,4.56,4.33,4.55,4.42,0.13,2.9412,280327.0,125392.066
12,000514.SZ,20221214,4.48,4.51,4.4,4.42,4.55,-0.13,-2.8571,231642.0,103064.05
13,000514.SZ,20221213,4.48,4.58,4.41,4.55,4.48,0.07,1.5625,290199.7,131059.107
14,000514.SZ,20221212,4.52,4.62,4.45,4.48,4.63,-0.15,-3.2397,412924.0,185939.731
15,000514.SZ,20221209,4.82,4.84,4.54,4.63,4.66,-0.03,-0.6438,579174.71,271655.404
16,000514.SZ,20221208,4.59,4.77,4.55,4.66,4.58,0.08,1.7467,556521.31,259191.968
17,000514.SZ,20221207,4.51,4.68,4.5,4.58,4.73,-0.15,-3.1712,482899.06,220652.129
18,000514.SZ,20221206,4.61,4.95,4.61,4.73,4.66,0.07,1.5021,688822.35,328126.158
19,000514.SZ,20221205,4.65,4.97,4.62,4.66,4.62,0.04,0.8658,695663.72,330268.767
20,000514.SZ,20221202,4.87,4.87,4.53,4.62,5.03,-0.41,-8.1511,799649.17,369869.555
21,000514.SZ,20221201,4.82,5.06,4.64,5.03,4.81,0.22,4.5738,1039514.25,505862.239
