,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000883.SZ,20221230,4.17,4.23,4.16,4.2,4.16,0.04,0.9615,125853.0,52783.894
1,000883.SZ,20221229,4.18,4.19,4.15,4.16,4.2,-0.04,-0.9524,94710.0,39484.283
2,000883.SZ,20221228,4.16,4.25,4.14,4.2,4.16,0.04,0.9615,195932.0,82488.819
3,000883.SZ,20221227,4.15,4.17,4.14,4.16,4.15,0.01,0.241,112055.07,46534.059
4,000883.SZ,20221226,4.13,4.15,4.1,4.15,4.13,0.02,0.4843,106421.0,43913.75
5,000883.SZ,20221223,4.13,4.16,4.12,4.13,4.15,-0.02,-0.4819,84712.48,35030.184
6,000883.SZ,20221222,4.17,4.19,4.13,4.15,4.17,-0.02,-0.4796,140115.76,58302.1
7,000883.SZ,20221221,4.2,4.21,4.16,4.17,4.21,-0.04,-0.9501,84006.11,35101.273
8,000883.SZ,20221220,4.16,4.21,4.13,4.21,4.17,0.04,0.9592,116359.24,48622.887
9,000883.SZ,20221219,4.27,4.28,4.16,4.17,4.28,-0.11,-2.5701,187426.89,78776.855
10,000883.SZ,20221216,4.26,4.29,4.24,4.28,4.27,0.01,0.2342,134770.97,57468.125
11,000883.SZ,20221215,4.27,4.29,4.25,4.27,4.28,-0.01,-0.2336,123030.0,52459.926
12,000883.SZ,20221214,4.29,4.31,4.27,4.28,4.29,-0.01,-0.2331,108213.0,46435.213
13,000883.SZ,20221213,4.3,4.3,4.27,4.29,4.3,-0.01,-0.2326,120117.0,51499.264
14,000883.SZ,20221212,4.35,4.36,4.28,4.3,4.36,-0.06,-1.3761,179359.44,77142.632
15,000883.SZ,20221209,4.4,4.41,4.35,4.36,4.39,-0.03,-0.6834,198334.47,86614.809
16,000883.SZ,20221208,4.41,4.43,4.38,4.39,4.41,-0.02,-0.4535,142478.44,62718.591
17,000883.SZ,20221207,4.47,4.47,4.41,4.41,4.45,-0.04,-0.8989,159513.78,70636.712
18,000883.SZ,20221206,4.5,4.5,4.43,4.45,4.48,-0.03,-0.6696,148114.0,66059.834
19,000883.SZ,20221205,4.46,4.5,4.44,4.48,4.44,0.04,0.9009,198978.9,89131.147
20,000883.SZ,20221202,4.44,4.46,4.41,4.44,4.44,0.0,0.0,127476.97,56599.827
21,000883.SZ,20221201,4.47,4.48,4.43,4.44,4.44,0.0,0.0,166804.62,74270.876
22,000883.SZ,20221130,4.44,4.49,4.42,4.44,4.45,-0.01,-0.2247,155276.4,69195.815
23,000883.SZ,20221129,4.47,4.48,4.42,4.45,4.46,-0.01,-0.2242,241237.0,107178.281
24,000883.SZ,20221128,4.36,4.47,4.3,4.46,4.4,0.06,1.3636,255867.53,112819.283
25,000883.SZ,20221125,4.36,4.42,4.31,4.4,4.37,0.03,0.6865,199144.97,87211.811
26,000883.SZ,20221124,4.38,4.44,4.36,4.37,4.37,0.0,0.0,195349.18,85761.094
27,000883.SZ,20221123,4.3,4.38,4.29,4.37,4.3,0.07,1.6279,236662.8,102858.483
28,000883.SZ,20221122,4.27,4.35,4.25,4.3,4.26,0.04,0.939,170840.4,73360.671
29,000883.SZ,20221121,4.27,4.28,4.22,4.26,4.3,-0.04,-0.9302,118988.31,50627.188
30,000883.SZ,20221118,4.31,4.31,4.26,4.3,4.3,0.0,0.0,178397.94,76520.299
31,000883.SZ,20221117,4.33,4.34,4.27,4.3,4.35,-0.05,-1.1494,175066.65,75284.726
32,000883.SZ,20221116,4.33,4.41,4.32,4.35,4.32,0.03,0.6944,239996.86,104595.538
33,000883.SZ,20221115,4.29,4.33,4.27,4.32,4.29,0.03,0.6993,188208.3,80976.094
34,000883.SZ,20221114,4.31,4.34,4.28,4.29,4.31,-0.02,-0.464,143558.1,61853.826
35,000883.SZ,20221111,4.3,4.35,4.27,4.31,4.26,0.05,1.1737,236101.01,101527.631
36,000883.SZ,20221110,4.25,4.28,4.23,4.26,4.27,-0.01,-0.2342,163637.41,69609.017
37,000883.SZ,20221109,4.25,4.28,4.22,4.27,4.26,0.01,0.2347,141164.38,60110.412
38,000883.SZ,20221108,4.26,4.32,4.23,4.26,4.29,-0.03,-0.6993,251246.52,106948.371
39,000883.SZ,20221107,4.25,4.3,4.23,4.29,4.25,0.04,0.9412,241571.98,103163.397
40,000883.SZ,20221104,4.18,4.27,4.18,4.25,4.18,0.07,1.6746,206656.51,87522.378
41,000883.SZ,20221103,4.2,4.22,4.16,4.18,4.23,-0.05,-1.182,168364.0,70506.949
42,000883.SZ,20221102,4.22,4.24,4.18,4.23,4.23,0.0,0.0,178486.91,75093.689
43,000883.SZ,20221101,4.17,4.24,4.16,4.23,4.18,0.05,1.1962,237005.86,99559.657
44,000883.SZ,20221031,4.25,4.3,4.15,4.18,4.29,-0.11,-2.5641,234587.05,98576.895
45,000883.SZ,20221028,4.31,4.37,4.26,4.29,4.3,-0.01,-0.2326,306189.56,132485.253
46,000883.SZ,20221027,4.41,4.51,4.3,4.3,4.5,-0.2,-4.4444,451466.95,196603.699
47,000883.SZ,20221026,4.52,4.58,4.48,4.5,4.53,-0.03,-0.6623,155470.53,70378.192
48,000883.SZ,20221025,4.48,4.55,4.46,4.53,4.52,0.01,0.2212,126944.15,57215.141
49,000883.SZ,20221024,4.61,4.65,4.47,4.52,4.6,-0.08,-1.7391,128371.97,58537.465
50,000883.SZ,20221021,4.56,4.63,4.5,4.6,4.53,0.07,1.5453,146677.53,67355.232
51,000883.SZ,20221020,4.51,4.63,4.47,4.53,4.56,-0.03,-0.6579,141513.04,64176.593
52,000883.SZ,20221019,4.65,4.65,4.53,4.56,4.63,-0.07,-1.5119,144082.19,65873.64
53,000883.SZ,20221018,4.63,4.69,4.61,4.63,4.63,0.0,0.0,142020.66,66079.629
54,000883.SZ,20221017,4.67,4.67,4.54,4.63,4.69,-0.06,-1.2793,175539.83,80963.547
55,000883.SZ,20221014,4.7,4.73,4.68,4.69,4.7,-0.01,-0.2128,182354.0,85742.634
56,000883.SZ,20221013,4.56,4.72,4.52,4.7,4.59,0.11,2.3965,226925.92,105315.946
57,000883.SZ,20221012,4.52,4.61,4.45,4.59,4.52,0.07,1.5487,188517.44,85422.421
58,000883.SZ,20221011,4.39,4.53,4.33,4.52,4.37,0.15,3.4325,182212.77,81134.186
59,000883.SZ,20221010,4.39,4.46,4.34,4.37,4.39,-0.02,-0.4556,148110.0,65214.951
60,000883.SZ,20220930,4.34,4.43,4.33,4.39,4.36,0.03,0.6881,129881.48,56851.542
61,000883.SZ,20220929,4.37,4.41,4.32,4.36,4.32,0.04,0.9259,179018.9,78217.105
62,000883.SZ,20220928,4.51,4.54,4.3,4.32,4.51,-0.19,-4.2129,257820.24,112877.475
63,000883.SZ,20220927,4.48,4.56,4.44,4.51,4.48,0.03,0.6696,152115.27,68182.526
64,000883.SZ,20220926,4.53,4.6,4.46,4.48,4.59,-0.11,-2.3965,187388.57,84714.176
65,000883.SZ,20220923,4.66,4.68,4.55,4.59,4.66,-0.07,-1.5021,185722.34,85506.348
66,000883.SZ,20220922,4.67,4.7,4.63,4.66,4.71,-0.05,-1.0616,168223.44,78448.557
