,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600769.SH,20221230,8.36,8.48,8.2,8.2,8.38,-0.18,-2.148,42960.1,35769.072
1,600769.SH,20221229,8.36,8.49,8.28,8.38,8.3,0.08,0.9639,43754.61,36607.114
2,600769.SH,20221228,8.3,8.54,8.15,8.3,8.25,0.05,0.6061,58419.32,49090.701
3,600769.SH,20221227,8.46,8.73,8.19,8.25,8.4,-0.15,-1.7857,54064.0,45141.928
4,600769.SH,20221226,8.44,8.55,8.0,8.4,8.6,-0.2,-2.3256,59262.78,49286.656
5,600769.SH,20221223,8.45,8.68,8.22,8.6,8.53,0.07,0.8206,60043.46,50984.838
6,600769.SH,20221222,8.39,8.65,8.35,8.53,8.34,0.19,2.2782,67502.0,57666.868
7,600769.SH,20221221,8.3,8.45,8.21,8.34,8.32,0.02,0.2404,46163.94,38489.74
8,600769.SH,20221220,8.06,8.47,8.01,8.32,8.06,0.26,3.2258,96010.51,79662.252
9,600769.SH,20221219,8.53,8.6,7.99,8.06,8.6,-0.54,-6.2791,87557.31,71362.323
10,600769.SH,20221216,8.61,8.95,8.52,8.6,8.7,-0.1,-1.1494,61509.0,53613.6
11,600769.SH,20221215,8.9,8.9,8.63,8.7,8.87,-0.17,-1.9166,64635.94,56343.737
12,600769.SH,20221214,8.51,9.02,8.44,8.87,8.58,0.29,3.38,101870.04,89405.702
13,600769.SH,20221213,8.5,8.67,8.38,8.58,8.53,0.05,0.5862,51399.0,43834.749
14,600769.SH,20221212,8.91,8.97,8.35,8.53,9.17,-0.64,-6.9793,132417.22,113844.385
15,600769.SH,20221209,8.57,9.36,8.57,9.17,8.55,0.62,7.2515,189549.48,171746.575
16,600769.SH,20221208,8.74,9.0,8.48,8.55,8.66,-0.11,-1.2702,90318.9,78571.179
17,600769.SH,20221207,8.46,9.02,8.41,8.66,8.4,0.26,3.0952,130654.79,114559.385
18,600769.SH,20221206,8.47,8.54,8.34,8.4,8.53,-0.13,-1.524,41853.0,35184.953
19,600769.SH,20221205,8.34,8.55,8.2,8.53,8.38,0.15,1.79,62727.48,52698.898
20,600769.SH,20221202,8.41,8.54,8.3,8.38,8.43,-0.05,-0.5931,45446.1,38008.77
21,600769.SH,20221201,8.46,8.48,8.29,8.43,8.5,-0.07,-0.8235,63241.16,53032.984
22,600769.SH,20221130,8.29,8.74,8.2,8.5,8.29,0.21,2.5332,94051.26,79834.615
23,600769.SH,20221129,8.26,8.37,8.16,8.29,8.23,0.06,0.729,49299.57,40820.502
24,600769.SH,20221128,8.4,8.46,8.2,8.23,8.56,-0.33,-3.8551,79465.16,65980.715
25,600769.SH,20221125,8.42,8.63,8.32,8.56,8.37,0.19,2.27,98031.69,83456.098
26,600769.SH,20221124,8.39,8.56,8.32,8.37,8.34,0.03,0.3597,75347.88,63634.13
27,600769.SH,20221123,8.47,8.53,8.25,8.34,8.43,-0.09,-1.0676,66268.01,55414.795
28,600769.SH,20221122,8.41,8.54,8.31,8.43,8.47,-0.04,-0.4723,100550.13,84550.768
29,600769.SH,20221121,8.24,8.5,8.12,8.47,8.24,0.23,2.7913,177275.58,147408.94
30,600769.SH,20221118,7.49,8.24,7.46,8.24,7.49,0.75,10.0134,122641.46,97814.992
31,600769.SH,20221117,7.44,7.5,7.39,7.49,7.45,0.04,0.5369,19410.68,14453.303
32,600769.SH,20221116,7.53,7.56,7.41,7.45,7.53,-0.08,-1.0624,31928.0,23867.346
33,600769.SH,20221115,7.5,7.6,7.44,7.53,7.52,0.01,0.133,35784.34,26851.156
34,600769.SH,20221114,7.68,7.7,7.49,7.52,7.64,-0.12,-1.5707,34745.0,26302.792
35,600769.SH,20221111,7.75,7.81,7.61,7.64,7.6,0.04,0.5263,37617.0,28960.538
36,600769.SH,20221110,7.76,7.76,7.54,7.6,7.78,-0.18,-2.3136,44696.48,34071.307
37,600769.SH,20221109,7.59,7.84,7.52,7.78,7.54,0.24,3.183,55737.29,43123.047
38,600769.SH,20221108,7.53,7.59,7.43,7.54,7.52,0.02,0.266,29260.09,21975.035
39,600769.SH,20221107,7.43,7.58,7.39,7.52,7.54,-0.02,-0.2653,43400.92,32548.826
40,600769.SH,20221104,7.32,7.64,7.24,7.54,7.32,0.22,3.0055,71643.87,53874.971
41,600769.SH,20221103,7.0,7.7,6.96,7.32,7.07,0.25,3.5361,96925.77,71434.341
42,600769.SH,20221102,6.94,7.12,6.88,7.07,6.91,0.16,2.3155,32181.0,22636.617
43,600769.SH,20221101,6.67,6.93,6.61,6.91,6.66,0.25,3.7538,35916.0,24492.151
44,600769.SH,20221031,6.68,6.79,6.56,6.66,6.69,-0.03,-0.4484,37509.0,25024.411
45,600769.SH,20221028,7.11,7.18,6.67,6.69,7.15,-0.46,-6.4336,49185.15,33637.212
46,600769.SH,20221027,7.09,7.2,6.99,7.15,6.98,0.17,2.4355,32094.0,22768.058
47,600769.SH,20221026,6.81,6.98,6.81,6.98,6.8,0.18,2.6471,24816.01,17195.501
48,600769.SH,20221025,6.89,6.96,6.71,6.8,6.89,-0.09,-1.3062,35392.0,24071.83
49,600769.SH,20221024,7.1,7.2,6.87,6.89,7.03,-0.14,-1.9915,42256.0,29547.424
50,600769.SH,20221021,7.07,7.16,6.99,7.03,7.06,-0.03,-0.4249,21320.0,15061.441
51,600769.SH,20221020,7.11,7.2,6.99,7.06,7.18,-0.12,-1.6713,31302.2,22173.016
52,600769.SH,20221019,7.33,7.33,7.13,7.18,7.27,-0.09,-1.238,27169.4,19568.233
53,600769.SH,20221018,7.43,7.47,7.27,7.27,7.39,-0.12,-1.6238,31734.4,23329.252
54,600769.SH,20221017,7.36,7.43,7.3,7.39,7.4,-0.01,-0.1351,28511.0,21069.775
55,600769.SH,20221014,7.26,7.45,7.23,7.4,7.23,0.17,2.3513,33593.0,24737.467
56,600769.SH,20221013,7.19,7.32,7.12,7.23,7.23,0.0,0.0,31619.5,22779.866
57,600769.SH,20221012,7.05,7.23,6.9,7.23,7.02,0.21,2.9915,30340.5,21446.921
58,600769.SH,20221011,7.0,7.05,6.81,7.02,6.94,0.08,1.1527,24989.15,17395.122
59,600769.SH,20221010,7.23,7.27,6.9,6.94,7.28,-0.34,-4.6703,49119.0,34585.381
60,600769.SH,20220930,7.25,7.34,7.17,7.28,7.29,-0.01,-0.1372,21200.0,15373.064
61,600769.SH,20220929,7.37,7.42,7.21,7.29,7.29,0.0,0.0,31340.0,22901.43
62,600769.SH,20220928,7.47,7.55,7.29,7.29,7.46,-0.17,-2.2788,31989.12,23717.57
63,600769.SH,20220927,7.2,7.48,7.17,7.46,7.19,0.27,3.7552,34937.0,25761.785
64,600769.SH,20220926,7.26,7.36,7.15,7.19,7.25,-0.06,-0.8276,30650.78,22254.733
65,600769.SH,20220923,7.36,7.49,7.23,7.25,7.43,-0.18,-2.4226,29329.0,21482.567
66,600769.SH,20220922,7.49,7.59,7.38,7.43,7.51,-0.08,-1.0652,28693.01,21473.629
67,600769.SH,20220921,7.65,7.65,7.42,7.51,7.6,-0.09,-1.1842,29318.87,21991.439
68,600769.SH,20220920,7.49,7.75,7.48,7.6,7.44,0.16,2.1505,41075.0,31257.494
69,600769.SH,20220919,7.62,7.62,7.38,7.44,7.6,-0.16,-2.1053,38033.01,28374.635
70,600769.SH,20220916,7.89,7.9,7.6,7.6,7.88,-0.28,-3.5533,35225.0,27172.387
71,600769.SH,20220915,8.17,8.17,7.73,7.88,8.07,-0.19,-2.3544,40585.0,31938.994
72,600769.SH,20220914,8.03,8.28,7.99,8.07,8.3,-0.23,-2.7711,46352.01,37440.682
73,600769.SH,20220913,8.28,8.4,8.19,8.3,8.27,0.03,0.3628,29517.02,24519.207
74,600769.SH,20220909,8.39,8.43,8.26,8.27,8.37,-0.1,-1.1947,27412.0,22791.572
75,600769.SH,20220908,8.56,8.58,8.35,8.37,8.56,-0.19,-2.2196,32568.0,27492.258
76,600769.SH,20220907,8.52,8.63,8.48,8.56,8.56,0.0,0.0,25678.5,21932.775
77,600769.SH,20220906,8.52,8.58,8.41,8.56,8.52,0.04,0.4695,32346.0,27471.785
78,600769.SH,20220905,8.33,8.58,8.26,8.52,8.38,0.14,1.6706,34948.58,29598.491
79,600769.SH,20220902,8.24,8.44,8.18,8.38,8.24,0.14,1.699,36287.01,30306.5
80,600769.SH,20220901,8.24,8.41,8.2,8.24,8.24,0.0,0.0,31541.25,26150.149
81,600769.SH,20220831,8.56,8.57,8.21,8.24,8.55,-0.31,-3.6257,49911.01,41481.747
82,600769.SH,20220830,8.59,8.82,8.39,8.55,8.52,0.03,0.3521,61664.2,52998.715
83,600769.SH,20220829,8.7,8.79,8.37,8.52,8.84,-0.32,-3.6199,61137.54,51924.436
84,600769.SH,20220826,8.57,8.89,8.51,8.84,8.57,0.27,3.1505,60144.0,52864.452
85,600769.SH,20220825,8.59,8.72,8.47,8.57,8.6,-0.03,-0.3488,48994.31,42065.146
