,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000813.SZ,20221230,3.87,3.89,3.67,3.71,3.89,-0.18,-4.6272,611263.2,230110.462
1,000813.SZ,20221229,3.82,4.0,3.68,3.89,3.82,0.07,1.8325,725294.69,280380.718
2,000813.SZ,20221228,3.98,3.99,3.78,3.82,4.02,-0.2,-4.9751,766006.05,297001.836
3,000813.SZ,20221227,4.07,4.1,3.88,4.02,4.12,-0.1,-2.4272,766460.89,302869.833
4,000813.SZ,20221226,4.2,4.3,4.03,4.12,4.38,-0.26,-5.9361,1156414.21,479596.412
5,000813.SZ,20221223,4.21,4.55,4.21,4.38,4.19,0.19,4.5346,1394938.91,606043.536
6,000813.SZ,20221222,4.24,4.52,4.16,4.19,4.19,0.0,0.0,1505458.85,648234.496
7,000813.SZ,20221221,3.84,4.19,3.77,4.19,3.81,0.38,9.9738,821925.58,327620.111
8,000813.SZ,20221220,4.02,4.06,3.79,3.81,4.03,-0.22,-5.4591,738258.49,286478.524
9,000813.SZ,20221219,4.17,4.33,4.0,4.03,4.29,-0.26,-6.0606,1305123.36,536151.806
10,000813.SZ,20221216,4.06,4.44,4.03,4.29,4.04,0.25,6.1881,2278686.26,977045.316
11,000813.SZ,20221215,4.01,4.32,3.76,4.04,4.09,-0.05,-1.2225,1759455.62,697581.156
12,000813.SZ,20221214,3.71,4.09,3.63,4.09,3.72,0.37,9.9462,1207981.12,476286.614
13,000813.SZ,20221213,3.71,3.83,3.61,3.72,3.73,-0.01,-0.2681,375597.55,138470.771
14,000813.SZ,20221212,3.66,3.75,3.64,3.73,3.65,0.08,2.1918,342803.99,127039.867
15,000813.SZ,20221209,3.63,3.69,3.59,3.65,3.62,0.03,0.8287,236305.49,86193.356
16,000813.SZ,20221208,3.68,3.71,3.6,3.62,3.68,-0.06,-1.6304,209266.71,75884.305
17,000813.SZ,20221207,3.57,3.71,3.52,3.68,3.58,0.1,2.7933,328978.95,119381.045
18,000813.SZ,20221206,3.67,3.68,3.56,3.58,3.67,-0.09,-2.4523,285048.37,102772.23
19,000813.SZ,20221205,3.69,3.75,3.65,3.67,3.69,-0.02,-0.542,271358.65,100049.126
20,000813.SZ,20221202,3.68,3.73,3.61,3.69,3.69,0.0,0.0,296857.71,108783.877
21,000813.SZ,20221201,3.81,3.83,3.67,3.69,3.81,-0.12,-3.1496,414640.74,154044.784
22,000813.SZ,20221130,3.7,3.87,3.67,3.81,3.73,0.08,2.1448,501912.31,189130.719
23,000813.SZ,20221129,3.62,3.75,3.61,3.73,3.6,0.13,3.6111,387579.97,143597.303
24,000813.SZ,20221128,3.61,3.68,3.57,3.6,3.64,-0.04,-1.0989,230585.2,83178.919
25,000813.SZ,20221125,3.65,3.67,3.54,3.64,3.63,0.01,0.2755,237867.32,86092.611
26,000813.SZ,20221124,3.65,3.67,3.56,3.63,3.6,0.03,0.8333,272003.57,98023.466
27,000813.SZ,20221123,3.67,3.67,3.53,3.6,3.66,-0.06,-1.6393,328804.16,117632.861
28,000813.SZ,20221122,3.79,3.83,3.62,3.66,3.79,-0.13,-3.4301,485573.53,179359.872
29,000813.SZ,20221121,3.81,3.83,3.73,3.79,3.82,-0.03,-0.7853,386408.36,145773.41
