,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000638.SZ,20221230,6.88,7.22,6.81,7.07,6.93,0.14,2.0202,211919.8,149005.1
1,000638.SZ,20221229,7.07,7.3,6.93,6.93,7.16,-0.23,-3.2123,206715.0,146922.694
2,000638.SZ,20221228,6.94,7.3,6.91,7.16,7.0,0.16,2.2857,270748.02,192818.744
3,000638.SZ,20221227,6.98,7.0,6.8,7.0,7.03,-0.03,-0.4267,167655.1,115232.828
4,000638.SZ,20221226,7.0,7.08,6.92,7.03,6.92,0.11,1.5896,179813.9,126034.931
5,000638.SZ,20221223,6.65,7.09,6.65,6.92,6.71,0.21,3.1297,211962.88,146198.371
6,000638.SZ,20221222,6.85,6.93,6.7,6.71,6.86,-0.15,-2.1866,121744.8,82702.008
7,000638.SZ,20221221,7.04,7.04,6.81,6.86,6.97,-0.11,-1.5782,121699.0,83815.556
8,000638.SZ,20221220,6.9,6.99,6.86,6.97,6.91,0.06,0.8683,126927.76,88187.424
9,000638.SZ,20221219,7.1,7.15,6.86,6.91,7.07,-0.16,-2.2631,193951.0,134724.372
10,000638.SZ,20221216,7.61,7.68,7.02,7.07,7.7,-0.63,-8.1818,372158.72,270699.292
11,000638.SZ,20221215,7.8,7.92,7.67,7.7,7.88,-0.18,-2.2843,226020.08,175686.644
12,000638.SZ,20221214,7.84,7.91,7.61,7.88,7.89,-0.01,-0.1267,261830.22,203117.776
13,000638.SZ,20221213,8.12,8.23,7.83,7.89,8.09,-0.2,-2.4722,306394.72,244088.306
14,000638.SZ,20221212,8.03,8.18,7.95,8.09,8.09,0.0,0.0,298752.32,241256.957
15,000638.SZ,20221209,8.03,8.24,7.88,8.09,8.44,-0.35,-4.1469,507792.94,406722.292
16,000638.SZ,20221208,8.52,9.18,8.15,8.44,8.35,0.09,1.0778,1040931.0,893353.85
17,000638.SZ,20221207,7.57,8.35,7.43,8.35,7.59,0.76,10.0132,537040.22,441888.86
18,000638.SZ,20221206,7.75,7.77,7.58,7.59,7.85,-0.26,-3.3121,246752.01,188543.814
19,000638.SZ,20221205,7.55,7.97,7.49,7.85,7.61,0.24,3.1537,382123.92,295998.895
20,000638.SZ,20221202,7.75,7.78,7.6,7.61,7.86,-0.25,-3.1807,330912.06,253785.591
21,000638.SZ,20221201,7.65,7.98,7.52,7.86,7.62,0.24,3.1496,433973.83,336723.878
22,000638.SZ,20221130,7.51,7.65,7.43,7.62,7.5,0.12,1.6,240265.06,181745.97
23,000638.SZ,20221129,7.5,7.68,7.47,7.5,7.49,0.01,0.1335,254388.84,191776.091
24,000638.SZ,20221128,7.21,7.5,7.19,7.49,7.31,0.18,2.4624,178708.0,132398.034
25,000638.SZ,20221125,7.39,7.48,7.3,7.31,7.36,-0.05,-0.6793,146013.8,107704.957
