,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000759.SZ,20221230,6.02,6.19,5.92,6.09,5.95,0.14,2.3529,996960.51,606462.889
1,000759.SZ,20221229,5.72,6.05,5.57,5.95,5.72,0.23,4.021,636124.54,375460.218
2,000759.SZ,20221228,5.81,5.91,5.65,5.72,5.85,-0.13,-2.2222,321207.0,185085.717
3,000759.SZ,20221227,5.75,5.91,5.61,5.85,5.76,0.09,1.5625,388492.0,224981.453
4,000759.SZ,20221226,5.51,5.84,5.51,5.76,5.56,0.2,3.5971,359271.99,206003.876
5,000759.SZ,20221223,5.76,5.88,5.49,5.56,5.8,-0.24,-4.1379,440946.99,247446.908
6,000759.SZ,20221222,5.88,6.08,5.78,5.8,5.96,-0.16,-2.6846,478331.0,283643.99
7,000759.SZ,20221221,5.72,6.06,5.7,5.96,5.73,0.23,4.014,559191.0,330111.52
8,000759.SZ,20221220,5.84,5.9,5.65,5.73,5.9,-0.17,-2.8814,297728.88,170537.001
9,000759.SZ,20221219,6.01,6.08,5.78,5.9,6.11,-0.21,-3.437,380752.99,224920.3
10,000759.SZ,20221216,6.12,6.17,5.86,6.11,6.2,-0.09,-1.4516,558774.73,336579.183
11,000759.SZ,20221215,6.26,6.65,6.16,6.2,6.13,0.07,1.1419,809038.75,510988.951
12,000759.SZ,20221214,6.1,6.39,6.01,6.13,6.26,-0.13,-2.0767,746842.88,462325.024
13,000759.SZ,20221213,5.93,6.42,5.88,6.26,6.01,0.25,4.1597,949047.53,586214.174
14,000759.SZ,20221212,5.94,6.1,5.85,6.01,5.97,0.04,0.67,587778.12,351681.368
15,000759.SZ,20221209,6.04,6.08,5.82,5.97,6.15,-0.18,-2.9268,726145.39,431361.08
16,000759.SZ,20221208,6.07,6.55,6.0,6.15,6.31,-0.16,-2.5357,1027978.4,636280.456
17,000759.SZ,20221207,6.2,6.63,6.03,6.31,6.24,0.07,1.1218,1579658.37,1005361.069
18,000759.SZ,20221206,5.62,6.24,5.59,6.24,5.67,0.57,10.0529,1373140.4,830222.97
19,000759.SZ,20221205,5.72,5.79,5.58,5.67,5.67,0.0,0.0,522182.0,295413.158
20,000759.SZ,20221202,5.69,5.85,5.58,5.67,5.82,-0.15,-2.5773,767323.42,436025.721
21,000759.SZ,20221201,5.76,6.14,5.59,5.82,5.58,0.24,4.3011,1304402.82,772411.138
22,000759.SZ,20221130,5.37,5.59,5.35,5.58,5.43,0.15,2.7624,580754.85,319202.104
23,000759.SZ,20221129,5.33,5.5,5.24,5.43,5.26,0.17,3.2319,469410.07,252693.442
24,000759.SZ,20221128,5.04,5.26,4.96,5.26,5.09,0.17,3.3399,335844.62,172644.922
25,000759.SZ,20221125,5.07,5.11,5.04,5.09,5.06,0.03,0.5929,181361.0,92184.257
26,000759.SZ,20221124,5.04,5.13,5.03,5.06,5.08,-0.02,-0.3937,177291.17,89739.882
27,000759.SZ,20221123,5.11,5.15,5.01,5.08,5.14,-0.06,-1.1673,180872.68,91648.963
28,000759.SZ,20221122,5.3,5.33,5.13,5.14,5.28,-0.14,-2.6515,224425.68,116746.581
29,000759.SZ,20221121,5.35,5.35,5.18,5.28,5.4,-0.12,-2.2222,257366.85,135094.23
30,000759.SZ,20221118,5.54,5.54,5.37,5.4,5.54,-0.14,-2.5271,364335.83,197732.82
31,000759.SZ,20221117,5.61,5.7,5.47,5.54,5.62,-0.08,-1.4235,402435.68,224221.205
32,000759.SZ,20221116,5.69,5.78,5.53,5.62,5.77,-0.15,-2.5997,519649.69,292997.034
33,000759.SZ,20221115,5.65,5.87,5.54,5.77,5.65,0.12,2.1239,723576.67,414820.923
34,000759.SZ,20221114,5.49,5.68,5.49,5.65,5.54,0.11,1.9856,745912.1,418040.728
35,000759.SZ,20221111,5.49,5.94,5.4,5.54,5.49,0.05,0.9107,809277.72,449187.613
36,000759.SZ,20221110,5.4,5.62,5.37,5.49,5.42,0.07,1.2915,521336.54,286755.378
37,000759.SZ,20221109,5.4,5.52,5.33,5.42,5.34,0.08,1.4981,403133.91,218825.663
38,000759.SZ,20221108,5.44,5.51,5.27,5.34,5.48,-0.14,-2.5547,448290.94,239424.909
39,000759.SZ,20221107,5.36,5.55,5.36,5.48,5.59,-0.11,-1.9678,639381.16,349655.433
40,000759.SZ,20221104,5.26,5.93,5.25,5.59,5.49,0.1,1.8215,1040622.68,572255.992
41,000759.SZ,20221103,4.99,5.49,4.98,5.49,4.99,0.5,10.02,851606.96,451483.685
42,000759.SZ,20221102,4.74,5.07,4.72,4.99,4.79,0.2,4.1754,322376.01,159026.222
43,000759.SZ,20221101,4.62,4.79,4.6,4.79,4.62,0.17,3.6797,129464.68,60742.9
44,000759.SZ,20221031,4.63,4.7,4.59,4.62,4.7,-0.08,-1.7021,128010.0,59474.902
45,000759.SZ,20221028,4.98,5.01,4.68,4.7,4.95,-0.25,-5.0505,184647.0,89100.048
46,000759.SZ,20221027,4.93,5.02,4.93,4.95,4.97,-0.02,-0.4024,151822.0,75559.189
47,000759.SZ,20221026,4.91,5.01,4.9,4.97,4.93,0.04,0.8114,179203.0,89012.49
48,000759.SZ,20221025,4.92,4.96,4.79,4.93,4.92,0.01,0.2033,192046.99,93693.695
49,000759.SZ,20221024,5.04,5.12,4.9,4.92,5.03,-0.11,-2.1869,265382.02,133124.274
50,000759.SZ,20221021,5.06,5.25,5.02,5.03,5.12,-0.09,-1.7578,301263.77,154585.615
51,000759.SZ,20221020,5.15,5.25,5.07,5.12,5.21,-0.09,-1.7274,286482.01,147150.261
52,000759.SZ,20221019,5.15,5.36,5.09,5.21,5.16,0.05,0.969,398701.42,207404.375
53,000759.SZ,20221018,5.15,5.25,5.12,5.16,5.16,0.0,0.0,393238.78,203916.733
54,000759.SZ,20221017,5.09,5.28,5.0,5.16,5.07,0.09,1.7751,473623.59,243420.753
55,000759.SZ,20221014,4.97,5.1,4.94,5.07,4.95,0.12,2.4242,324921.0,164024.572
56,000759.SZ,20221013,5.01,5.05,4.93,4.95,5.07,-0.12,-2.3669,298976.01,148972.829
57,000759.SZ,20221012,5.05,5.07,4.88,5.07,5.02,0.05,0.996,284224.75,141398.834
58,000759.SZ,20221011,5.18,5.19,4.97,5.02,5.17,-0.15,-2.9014,264914.0,133338.161
59,000759.SZ,20221010,5.16,5.25,5.1,5.17,5.09,0.08,1.5717,360051.25,186716.644
60,000759.SZ,20220930,5.32,5.36,5.09,5.09,5.29,-0.2,-3.7807,381423.58,197987.356
61,000759.SZ,20220929,5.8,5.82,5.1,5.29,5.65,-0.36,-6.3717,639071.13,346672.074
62,000759.SZ,20220928,5.92,6.07,5.63,5.65,6.18,-0.53,-8.5761,683845.02,401398.782
63,000759.SZ,20220927,6.05,6.45,5.72,6.18,6.2,-0.02,-0.3226,841106.95,507384.794
64,000759.SZ,20220926,6.19,6.7,6.19,6.2,6.88,-0.68,-9.8837,858741.24,541523.006
65,000759.SZ,20220923,7.5,7.7,6.88,6.88,7.64,-0.76,-9.9476,816903.94,591490.064
66,000759.SZ,20220922,7.07,7.88,6.92,7.64,7.32,0.32,4.3716,902887.33,672986.793
67,000759.SZ,20220921,6.9,7.69,6.88,7.32,7.07,0.25,3.5361,823927.71,603689.7
68,000759.SZ,20220920,7.18,7.9,7.03,7.07,7.56,-0.49,-6.4815,911512.44,678138.917
69,000759.SZ,20220919,6.93,8.1,6.75,7.56,7.36,0.2,2.7174,1020583.57,745884.965
70,000759.SZ,20220916,6.29,7.36,6.02,7.36,6.69,0.67,10.0149,928861.33,605598.13
71,000759.SZ,20220915,7.42,7.6,6.69,6.69,7.43,-0.74,-9.9596,781314.26,552394.838
72,000759.SZ,20220914,7.0,7.43,6.99,7.43,6.75,0.68,10.0741,250902.32,182381.806
73,000759.SZ,20220913,6.26,6.75,6.19,6.75,6.14,0.61,9.9349,415819.74,274442.086
74,000759.SZ,20220909,5.65,6.14,5.65,6.14,5.58,0.56,10.0358,312794.54,186664.048
75,000759.SZ,20220908,5.09,5.58,5.0,5.58,5.07,0.51,10.0592,368206.86,200025.542
76,000759.SZ,20220907,5.16,5.18,5.01,5.07,5.17,-0.1,-1.9342,121383.0,61421.238
77,000759.SZ,20220906,5.21,5.24,5.1,5.17,5.26,-0.09,-1.711,121396.37,62598.245
78,000759.SZ,20220905,5.1,5.28,5.07,5.26,5.28,-0.02,-0.3788,220495.88,113930.47
79,000759.SZ,20220902,5.4,5.64,5.18,5.28,5.41,-0.13,-2.403,360262.66,194616.127
80,000759.SZ,20220901,4.95,5.41,4.9,5.41,4.92,0.49,9.9593,171975.71,90003.441
81,000759.SZ,20220831,5.04,5.04,4.89,4.92,5.01,-0.09,-1.7964,25528.39,12584.097
82,000759.SZ,20220830,5.01,5.03,4.93,5.01,4.98,0.03,0.6024,60326.41,30039.945
83,000759.SZ,20220829,4.87,5.02,4.86,4.98,4.94,0.04,0.8097,50352.94,25004.165
84,000759.SZ,20220826,4.92,4.95,4.87,4.94,4.91,0.03,0.611,19127.49,9408.582
85,000759.SZ,20220825,4.87,4.93,4.83,4.91,4.88,0.03,0.6148,22605.16,11059.101
86,000759.SZ,20220824,4.94,4.96,4.85,4.88,4.94,-0.06,-1.2146,20870.0,10245.127
87,000759.SZ,20220823,4.91,4.96,4.9,4.94,4.92,0.02,0.4065,19143.0,9438.265
88,000759.SZ,20220822,4.88,4.95,4.84,4.92,4.89,0.03,0.6135,32327.0,15864.934
89,000759.SZ,20220819,4.87,4.92,4.83,4.89,4.87,0.02,0.4107,26811.95,13085.569
90,000759.SZ,20220818,4.88,4.88,4.81,4.87,4.87,0.0,0.0,14456.32,6997.137
91,000759.SZ,20220817,4.88,4.92,4.86,4.87,4.87,0.0,0.0,13672.0,6665.341
92,000759.SZ,20220816,4.85,4.89,4.83,4.87,4.84,0.03,0.6198,16111.09,7833.41
93,000759.SZ,20220815,4.86,4.89,4.81,4.84,4.86,-0.02,-0.4115,20015.09,9689.584
94,000759.SZ,20220812,4.86,4.88,4.82,4.86,4.86,0.0,0.0,23142.1,11247.657
95,000759.SZ,20220811,4.79,4.86,4.77,4.86,4.78,0.08,1.6736,18055.0,8718.684
96,000759.SZ,20220810,4.8,4.8,4.74,4.78,4.8,-0.02,-0.4167,14228.0,6790.468
97,000759.SZ,20220809,4.83,4.83,4.78,4.8,4.82,-0.02,-0.4149,21337.59,10234.825
98,000759.SZ,20220808,4.81,4.85,4.79,4.82,4.82,0.0,0.0,21175.0,10193.689
99,000759.SZ,20220805,4.82,4.83,4.76,4.82,4.81,0.01,0.2079,21498.0,10304.777
100,000759.SZ,20220804,4.76,4.82,4.72,4.81,4.75,0.06,1.2632,25271.0,12069.132
101,000759.SZ,20220803,4.8,4.88,4.74,4.75,4.82,-0.07,-1.4523,38163.0,18369.372
102,000759.SZ,20220802,5.02,5.02,4.78,4.82,5.01,-0.19,-3.7924,43231.79,20947.866
103,000759.SZ,20220801,5.13,5.14,5.01,5.01,5.11,-0.1,-1.9569,29612.0,14930.615
104,000759.SZ,20220729,5.14,5.18,5.09,5.11,5.11,0.0,0.0,32365.11,16578.949
105,000759.SZ,20220728,5.13,5.15,5.09,5.11,5.12,-0.01,-0.1953,20717.46,10616.438
106,000759.SZ,20220727,5.13,5.15,5.08,5.12,5.13,-0.01,-0.1949,20207.45,10324.141
107,000759.SZ,20220726,5.13,5.14,5.05,5.13,5.13,0.0,0.0,23774.0,12110.415
108,000759.SZ,20220725,5.09,5.13,5.05,5.13,5.08,0.05,0.9843,29770.0,15182.178
109,000759.SZ,20220722,5.06,5.12,5.02,5.08,5.08,0.0,0.0,32498.22,16480.894
110,000759.SZ,20220721,5.15,5.16,5.07,5.08,5.12,-0.04,-0.7813,41053.0,20969.617
111,000759.SZ,20220720,5.15,5.16,5.07,5.12,5.11,0.01,0.1957,40625.0,20747.758
112,000759.SZ,20220719,5.02,5.14,5.02,5.11,5.05,0.06,1.1881,48564.0,24758.4
113,000759.SZ,20220718,4.82,5.09,4.81,5.05,4.86,0.19,3.9095,74251.0,37244.205
