,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600302.SH,20221230,5.89,5.93,5.79,5.86,5.84,0.02,0.3425,113162.03,66225.598
1,600302.SH,20221229,5.95,6.08,5.78,5.84,6.03,-0.19,-3.1509,155433.12,91643.16
2,600302.SH,20221228,5.93,6.15,5.84,6.03,5.94,0.09,1.5152,221311.0,133346.208
3,600302.SH,20221227,5.89,6.0,5.8,5.94,5.9,0.04,0.678,105706.12,62180.775
4,600302.SH,20221226,5.71,5.93,5.68,5.9,5.79,0.11,1.8998,137803.22,80435.598
5,600302.SH,20221223,5.9,5.95,5.68,5.79,5.91,-0.12,-2.0305,167858.0,97572.247
6,600302.SH,20221222,5.89,6.04,5.79,5.91,5.81,0.1,1.7212,178309.28,105640.456
7,600302.SH,20221221,5.78,5.91,5.74,5.81,5.82,-0.01,-0.1718,98722.0,57284.718
8,600302.SH,20221220,5.77,5.86,5.66,5.82,5.81,0.01,0.1721,105797.0,61361.209
9,600302.SH,20221219,6.04,6.08,5.63,5.81,6.06,-0.25,-4.1254,205939.0,119546.79
10,600302.SH,20221216,5.88,6.13,5.85,6.06,5.9,0.16,2.7119,303357.28,183366.952
11,600302.SH,20221215,5.9,6.04,5.89,5.9,5.94,-0.04,-0.6734,116733.0,69377.431
12,600302.SH,20221214,5.97,6.05,5.85,5.94,5.96,-0.02,-0.3356,155230.15,92307.142
13,600302.SH,20221213,5.92,6.14,5.89,5.96,5.94,0.02,0.3367,210366.75,126130.065
14,600302.SH,20221212,5.92,5.96,5.85,5.94,5.87,0.07,1.1925,153796.27,90842.966
15,600302.SH,20221209,5.87,5.88,5.76,5.87,5.79,0.08,1.3817,129589.6,75604.214
16,600302.SH,20221208,5.92,5.97,5.75,5.79,5.95,-0.16,-2.6891,189014.0,110065.93
17,600302.SH,20221207,5.92,6.0,5.86,5.95,5.92,0.03,0.5068,154759.15,91848.473
18,600302.SH,20221206,6.06,6.06,5.85,5.92,6.04,-0.12,-1.9868,201481.0,119144.894
19,600302.SH,20221205,5.97,6.06,5.95,6.04,5.97,0.07,1.1725,225429.13,135318.695
20,600302.SH,20221202,5.93,5.97,5.89,5.97,5.97,0.0,0.0,204875.31,121493.366
