,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000782.SZ,20221230,4.18,4.22,4.17,4.21,4.19,0.02,0.4773,24683.27,10357.956
1,000782.SZ,20221229,4.16,4.2,4.16,4.19,4.19,0.0,0.0,25746.99,10780.472
2,000782.SZ,20221228,4.28,4.28,4.18,4.19,4.28,-0.09,-2.1028,42613.98,17932.385
3,000782.SZ,20221227,4.29,4.3,4.23,4.28,4.28,0.0,0.0,28189.3,12010.02
4,000782.SZ,20221226,4.23,4.3,4.23,4.28,4.24,0.04,0.9434,43527.0,18537.571
5,000782.SZ,20221223,4.16,4.28,4.14,4.24,4.2,0.04,0.9524,55117.2,23306.266
6,000782.SZ,20221222,4.26,4.29,4.16,4.2,4.25,-0.05,-1.1765,47930.0,20269.282
7,000782.SZ,20221221,4.3,4.33,4.23,4.25,4.3,-0.05,-1.1628,50208.0,21460.661
8,000782.SZ,20221220,4.27,4.34,4.26,4.3,4.27,0.03,0.7026,39941.0,17135.648
9,000782.SZ,20221219,4.53,4.54,4.27,4.27,4.54,-0.27,-5.9471,114008.1,49590.783
10,000782.SZ,20221216,4.56,4.56,4.52,4.54,4.57,-0.03,-0.6565,33771.0,15323.361
11,000782.SZ,20221215,4.54,4.59,4.52,4.57,4.54,0.03,0.6608,39635.01,18033.731
12,000782.SZ,20221214,4.54,4.56,4.52,4.54,4.54,0.0,0.0,40459.0,18350.113
13,000782.SZ,20221213,4.52,4.58,4.52,4.54,4.54,0.0,0.0,45589.01,20767.201
14,000782.SZ,20221212,4.57,4.6,4.52,4.54,4.6,-0.06,-1.3043,74797.01,33969.272
15,000782.SZ,20221209,4.66,4.68,4.6,4.6,4.65,-0.05,-1.0753,86297.0,39899.064
16,000782.SZ,20221208,4.69,4.73,4.61,4.65,4.82,-0.17,-3.527,161083.02,75284.867
17,000782.SZ,20221207,4.72,4.93,4.66,4.82,4.71,0.11,2.3355,222353.02,107109.719
18,000782.SZ,20221206,4.78,4.8,4.7,4.71,4.77,-0.06,-1.2579,89557.0,42347.204
19,000782.SZ,20221205,4.8,4.83,4.75,4.77,4.79,-0.02,-0.4175,111284.35,53211.748
20,000782.SZ,20221202,4.72,4.81,4.71,4.79,4.73,0.06,1.2685,112282.34,53547.398
21,000782.SZ,20221201,4.67,4.76,4.65,4.73,4.65,0.08,1.7204,133800.09,63005.18
22,000782.SZ,20221130,4.65,4.68,4.62,4.65,4.66,-0.01,-0.2146,87542.75,40743.644
23,000782.SZ,20221129,4.59,4.69,4.59,4.66,4.66,0.0,0.0,117043.0,54395.002
24,000782.SZ,20221128,4.7,4.72,4.52,4.66,4.78,-0.12,-2.5105,140918.01,65119.858
25,000782.SZ,20221125,4.88,4.88,4.72,4.78,4.88,-0.1,-2.0492,169306.92,81236.986
26,000782.SZ,20221124,4.72,4.88,4.68,4.88,4.73,0.15,3.1712,176871.15,84314.53
27,000782.SZ,20221123,4.66,4.73,4.62,4.73,4.68,0.05,1.0684,97352.38,45698.143
28,000782.SZ,20221122,4.66,4.69,4.65,4.68,4.67,0.01,0.2141,75800.0,35386.888
29,000782.SZ,20221121,4.64,4.67,4.55,4.67,4.63,0.04,0.8639,78486.16,36068.566
30,000782.SZ,20221118,4.72,4.73,4.62,4.63,4.71,-0.08,-1.6985,98383.0,45969.442
31,000782.SZ,20221117,4.74,4.74,4.66,4.71,4.74,-0.03,-0.6329,79728.81,37365.186
32,000782.SZ,20221116,4.78,4.79,4.73,4.74,4.78,-0.04,-0.8368,96342.25,45729.939
33,000782.SZ,20221115,4.78,4.79,4.73,4.78,4.78,0.0,0.0,137036.28,65099.0
34,000782.SZ,20221114,4.68,4.78,4.65,4.78,4.66,0.12,2.5751,229337.95,108206.082
35,000782.SZ,20221111,4.69,4.72,4.64,4.66,4.65,0.01,0.2151,149489.09,69780.974
36,000782.SZ,20221110,4.74,4.75,4.62,4.65,4.75,-0.1,-2.1053,148009.01,68865.949
37,000782.SZ,20221109,4.71,4.77,4.69,4.75,4.71,0.04,0.8493,145888.07,69021.721
38,000782.SZ,20221108,4.65,4.72,4.61,4.71,4.83,-0.12,-2.4845,224511.55,104723.156
39,000782.SZ,20221107,4.83,4.84,4.75,4.83,4.87,-0.04,-0.8214,193479.4,92913.548
40,000782.SZ,20221104,4.81,4.9,4.7,4.87,4.91,-0.04,-0.8147,336241.35,160742.475
41,000782.SZ,20221103,5.0,5.04,4.87,4.91,5.06,-0.15,-2.9644,142514.69,70101.558
42,000782.SZ,20221102,5.29,5.29,5.05,5.06,5.35,-0.29,-5.4206,275791.1,141263.678
43,000782.SZ,20221101,5.3,5.37,5.24,5.35,5.3,0.05,0.9434,61869.97,32998.595
44,000782.SZ,20221031,5.32,5.37,5.08,5.3,5.31,-0.01,-0.1883,127495.1,66457.784
45,000782.SZ,20221028,5.64,5.65,5.2,5.31,5.78,-0.47,-8.1315,289254.64,154142.382
46,000782.SZ,20221027,5.74,5.88,5.64,5.78,5.74,0.04,0.6969,200343.36,116031.551
47,000782.SZ,20221026,5.47,5.9,5.47,5.74,5.48,0.26,4.7445,247913.1,142547.613
48,000782.SZ,20221025,5.58,5.6,5.36,5.48,5.61,-0.13,-2.3173,146676.36,80020.32
49,000782.SZ,20221024,5.35,5.9,5.31,5.61,5.36,0.25,4.6642,223515.18,126947.1
50,000782.SZ,20221021,5.6,5.69,5.36,5.36,5.63,-0.27,-4.7957,146382.0,80096.421
51,000782.SZ,20221020,5.67,5.68,5.56,5.63,5.62,0.01,0.1779,80861.5,45494.836
52,000782.SZ,20221019,5.77,5.77,5.61,5.62,5.72,-0.1,-1.7483,81447.0,46092.139
53,000782.SZ,20221018,5.88,5.9,5.71,5.72,5.86,-0.14,-2.3891,143014.5,82672.605
54,000782.SZ,20221017,5.71,5.94,5.65,5.86,5.72,0.14,2.4476,206340.22,120619.56
55,000782.SZ,20221014,5.7,5.74,5.61,5.72,5.68,0.04,0.7042,113070.02,64374.466
56,000782.SZ,20221013,5.73,5.83,5.68,5.68,5.75,-0.07,-1.2174,117866.0,67481.44
57,000782.SZ,20221012,5.61,5.76,5.58,5.75,5.7,0.05,0.8772,145900.0,83024.229
58,000782.SZ,20221011,5.67,5.76,5.49,5.7,5.67,0.03,0.5291,173580.61,97417.608
59,000782.SZ,20221010,5.42,5.75,5.39,5.67,5.48,0.19,3.4672,180860.18,101690.413
60,000782.SZ,20220930,5.41,5.6,5.33,5.48,5.42,0.06,1.107,97414.28,53286.064
61,000782.SZ,20220929,5.38,5.61,5.34,5.42,5.4,0.02,0.3704,100516.01,55200.619
62,000782.SZ,20220928,5.37,5.48,5.3,5.4,5.38,0.02,0.3717,57620.0,31048.333
63,000782.SZ,20220927,5.28,5.39,5.25,5.38,5.28,0.1,1.8939,49216.73,26217.01
64,000782.SZ,20220926,5.34,5.41,5.16,5.28,5.44,-0.16,-2.9412,71155.73,37816.017
65,000782.SZ,20220923,5.42,5.47,5.33,5.44,5.42,0.02,0.369,74533.74,40245.519
66,000782.SZ,20220922,5.51,5.6,5.42,5.42,5.55,-0.13,-2.3423,55582.0,30484.148
67,000782.SZ,20220921,5.42,5.57,5.38,5.55,5.52,0.03,0.5435,60266.0,33043.975
68,000782.SZ,20220920,5.47,5.57,5.47,5.52,5.49,0.03,0.5464,54462.13,29994.389
69,000782.SZ,20220919,5.39,5.57,5.32,5.49,5.39,0.1,1.8553,87668.0,48048.62
70,000782.SZ,20220916,5.5,5.5,5.37,5.39,5.42,-0.03,-0.5535,86401.1,46870.296
71,000782.SZ,20220915,5.73,5.76,5.33,5.42,5.67,-0.25,-4.4092,144827.23,79678.842
72,000782.SZ,20220914,5.63,5.72,5.61,5.67,5.74,-0.07,-1.2195,71828.73,40648.364
73,000782.SZ,20220913,5.75,5.79,5.66,5.74,5.82,-0.08,-1.3746,118795.73,68056.251
74,000782.SZ,20220909,5.85,5.99,5.78,5.82,5.88,-0.06,-1.0204,156183.73,91630.391
75,000782.SZ,20220908,5.85,6.06,5.78,5.88,5.84,0.04,0.6849,216663.01,128301.628
76,000782.SZ,20220907,5.93,5.93,5.78,5.84,5.86,-0.02,-0.3413,166428.87,97242.654
77,000782.SZ,20220906,5.56,6.08,5.53,5.86,5.59,0.27,4.8301,296884.02,174465.27
78,000782.SZ,20220905,5.5,5.69,5.48,5.59,5.5,0.09,1.6364,91938.0,51492.363
79,000782.SZ,20220902,5.55,5.59,5.45,5.5,5.57,-0.07,-1.2567,99054.36,54529.671
80,000782.SZ,20220901,5.55,5.65,5.52,5.57,5.65,-0.08,-1.4159,98926.91,55166.514
81,000782.SZ,20220831,5.69,5.71,5.5,5.65,5.75,-0.1,-1.7391,164784.14,92401.844
82,000782.SZ,20220830,5.7,5.76,5.58,5.75,5.7,0.05,0.8772,168360.0,95596.357
83,000782.SZ,20220829,5.51,5.78,5.42,5.7,5.57,0.13,2.3339,219681.65,124377.657
84,000782.SZ,20220826,5.48,5.8,5.48,5.57,5.42,0.15,2.7675,223556.91,124896.883
85,000782.SZ,20220825,5.59,5.63,5.33,5.42,5.56,-0.14,-2.518,265713.3,144775.469
86,000782.SZ,20220824,5.4,5.89,5.39,5.56,5.35,0.21,3.9252,409165.12,232854.993
87,000782.SZ,20220823,5.44,5.45,5.35,5.38,5.43,-0.05,-0.9208,70022.0,37715.037
88,000782.SZ,20220822,5.25,5.45,5.21,5.43,5.25,0.18,3.4286,128760.29,69142.351
89,000782.SZ,20220819,5.31,5.35,5.25,5.25,5.33,-0.08,-1.5009,82489.02,43662.26
90,000782.SZ,20220818,5.37,5.41,5.31,5.33,5.39,-0.06,-1.1132,59726.33,31876.463
91,000782.SZ,20220817,5.4,5.45,5.34,5.39,5.44,-0.05,-0.9191,115713.27,62354.001
92,000782.SZ,20220816,5.4,5.48,5.32,5.44,5.4,0.04,0.7407,123785.68,66645.543
93,000782.SZ,20220815,5.29,5.42,5.21,5.4,5.28,0.12,2.2727,148737.0,79317.047
94,000782.SZ,20220812,5.26,5.32,5.24,5.28,5.28,0.0,0.0,75814.0,40043.023
95,000782.SZ,20220811,5.23,5.31,5.23,5.28,5.26,0.02,0.3802,97365.01,51299.441
96,000782.SZ,20220810,5.32,5.35,5.23,5.26,5.35,-0.09,-1.6822,113100.0,59568.266
97,000782.SZ,20220809,5.44,5.44,5.25,5.35,5.45,-0.1,-1.8349,183722.1,97892.504
98,000782.SZ,20220808,5.48,5.48,5.37,5.45,5.51,-0.06,-1.0889,129473.0,70089.382
99,000782.SZ,20220805,5.55,5.57,5.41,5.51,5.63,-0.12,-2.1314,183167.45,100058.86
100,000782.SZ,20220804,5.55,5.63,5.45,5.63,5.56,0.07,1.259,218022.32,120994.069
101,000782.SZ,20220803,5.42,5.91,5.42,5.56,5.45,0.11,2.0183,317510.93,177991.162
102,000782.SZ,20220802,5.67,5.78,5.38,5.45,5.85,-0.4,-6.8376,425616.0,235254.776
103,000782.SZ,20220801,5.52,6.06,5.46,5.85,5.51,0.34,6.1706,632130.97,371868.775
104,000782.SZ,20220729,5.5,5.7,5.43,5.51,5.49,0.02,0.3643,340218.2,188387.665
105,000782.SZ,20220728,5.54,5.62,5.43,5.49,5.53,-0.04,-0.7233,340046.07,186749.886
106,000782.SZ,20220727,5.48,5.79,5.48,5.53,5.5,0.03,0.5455,404929.26,226280.984
107,000782.SZ,20220726,5.56,5.67,5.33,5.5,5.71,-0.21,-3.6778,541688.07,297906.048
108,000782.SZ,20220725,6.55,6.9,5.67,5.71,6.3,-0.59,-9.3651,943525.37,586197.258
109,000782.SZ,20220722,6.03,6.3,5.73,6.3,5.73,0.57,9.9476,999469.82,609641.229
110,000782.SZ,20220721,5.31,5.73,5.25,5.73,5.21,0.52,9.9808,210486.28,116413.456
111,000782.SZ,20220720,4.74,5.21,4.73,5.21,4.74,0.47,9.9156,206322.7,104819.331
112,000782.SZ,20220719,4.72,4.74,4.69,4.74,4.7,0.04,0.8511,35589.0,16807.822
113,000782.SZ,20220718,4.57,4.72,4.57,4.7,4.62,0.08,1.7316,42567.0,19960.904
114,000782.SZ,20220715,4.67,4.71,4.61,4.62,4.69,-0.07,-1.4925,38294.0,17819.749
115,000782.SZ,20220714,4.71,4.74,4.68,4.69,4.71,-0.02,-0.4246,18805.0,8831.068
116,000782.SZ,20220713,4.63,4.72,4.55,4.71,4.63,0.08,1.7279,30144.13,14075.602
117,000782.SZ,20220712,4.74,4.76,4.63,4.63,4.75,-0.12,-2.5263,37623.45,17565.539
118,000782.SZ,20220711,4.68,4.81,4.65,4.75,4.7,0.05,1.0638,43997.0,20804.54
119,000782.SZ,20220708,4.67,4.7,4.65,4.7,4.67,0.03,0.6424,20824.0,9755.098
120,000782.SZ,20220707,4.68,4.71,4.65,4.67,4.67,0.0,0.0,31425.0,14685.786
121,000782.SZ,20220706,4.72,4.72,4.65,4.67,4.7,-0.03,-0.6383,28705.11,13447.828
122,000782.SZ,20220705,4.73,4.75,4.63,4.7,4.69,0.01,0.2132,37316.88,17457.266
123,000782.SZ,20220704,4.71,4.73,4.65,4.69,4.71,-0.02,-0.4246,38042.4,17768.847
124,000782.SZ,20220701,4.66,4.79,4.62,4.71,4.65,0.06,1.2903,46119.39,21730.473
125,000782.SZ,20220630,4.71,4.79,4.63,4.65,4.71,-0.06,-1.2739,50969.1,23796.852
126,000782.SZ,20220629,4.85,4.93,4.67,4.71,4.79,-0.08,-1.6701,115062.84,55049.183
127,000782.SZ,20220628,4.59,5.03,4.58,4.79,4.57,0.22,4.814,167643.98,81490.048
128,000782.SZ,20220627,4.6,4.64,4.56,4.57,4.56,0.01,0.2193,26011.0,11918.507
129,000782.SZ,20220624,4.58,4.59,4.53,4.56,4.59,-0.03,-0.6536,24376.0,11110.134
130,000782.SZ,20220623,4.57,4.59,4.51,4.59,4.52,0.07,1.5487,19024.0,8646.828
131,000782.SZ,20220622,4.57,4.58,4.5,4.52,4.56,-0.04,-0.8772,36991.98,16759.93
132,000782.SZ,20220621,4.6,4.66,4.53,4.56,4.64,-0.08,-1.7241,41671.0,19126.911
133,000782.SZ,20220620,4.62,4.64,4.58,4.64,4.61,0.03,0.6508,23251.0,10743.066
134,000782.SZ,20220617,4.59,4.62,4.51,4.61,4.61,0.0,0.0,44346.0,20300.587
135,000782.SZ,20220616,4.61,4.65,4.58,4.61,4.6,0.01,0.2174,29205.0,13471.021
136,000782.SZ,20220615,4.63,4.67,4.58,4.6,4.64,-0.04,-0.8621,40701.0,18825.265
137,000782.SZ,20220614,4.61,4.66,4.51,4.64,4.62,0.02,0.4329,51422.0,23601.713
138,000782.SZ,20220613,4.64,4.68,4.58,4.62,4.67,-0.05,-1.0707,36643.0,16945.608
139,000782.SZ,20220610,4.61,4.71,4.6,4.67,4.64,0.03,0.6466,28550.17,13318.182
140,000782.SZ,20220609,4.71,4.72,4.62,4.64,4.7,-0.06,-1.2766,35171.0,16368.201
141,000782.SZ,20220608,4.65,4.78,4.6,4.7,4.66,0.04,0.8584,63294.0,29694.283
142,000782.SZ,20220607,4.68,4.68,4.59,4.66,4.65,0.01,0.2151,38214.0,17689.505
143,000782.SZ,20220606,4.64,4.66,4.59,4.65,4.63,0.02,0.432,39106.0,18136.624
144,000782.SZ,20220602,4.59,4.65,4.55,4.63,4.59,0.04,0.8715,34548.11,15903.263
