,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000505.SZ,20221230,8.07,8.13,7.95,8.1,8.01,0.09,1.1236,85569.19,68868.058
1,000505.SZ,20221229,8.18,8.23,8.01,8.01,8.23,-0.22,-2.6731,113427.27,92057.006
2,000505.SZ,20221228,8.43,8.43,8.2,8.23,8.52,-0.29,-3.4038,124349.38,103179.155
3,000505.SZ,20221227,8.28,8.53,8.06,8.52,8.34,0.18,2.1583,214254.25,178195.804
4,000505.SZ,20221226,8.23,8.36,8.17,8.34,8.15,0.19,2.3313,147223.09,121931.04
5,000505.SZ,20221223,8.39,8.41,8.06,8.15,8.33,-0.18,-2.1609,124527.25,102248.848
6,000505.SZ,20221222,8.29,8.51,8.22,8.33,8.28,0.05,0.6039,144891.84,121826.761
7,000505.SZ,20221221,8.19,8.36,8.17,8.28,8.19,0.09,1.0989,100967.92,83616.365
8,000505.SZ,20221220,8.42,8.49,8.18,8.19,8.42,-0.23,-2.7316,119128.09,98535.884
9,000505.SZ,20221219,8.77,8.77,8.34,8.42,8.77,-0.35,-3.9909,196689.03,166254.375
10,000505.SZ,20221216,8.6,8.8,8.57,8.77,8.69,0.08,0.9206,133298.55,116044.954
11,000505.SZ,20221215,8.77,8.92,8.64,8.69,8.8,-0.11,-1.25,175226.0,153408.073
12,000505.SZ,20221214,8.88,8.9,8.68,8.8,9.0,-0.2,-2.2222,219978.59,192813.797
13,000505.SZ,20221213,8.87,9.06,8.79,9.0,8.85,0.15,1.6949,253725.02,227039.342
14,000505.SZ,20221212,8.87,9.0,8.78,8.85,9.0,-0.15,-1.6667,198364.19,176057.548
15,000505.SZ,20221209,9.0,9.03,8.74,9.0,9.05,-0.05,-0.5525,303770.58,269861.236
16,000505.SZ,20221208,9.22,9.23,8.93,9.05,9.46,-0.41,-4.334,457869.32,414681.004
17,000505.SZ,20221207,8.91,9.75,8.73,9.46,8.96,0.5,5.5804,709791.4,657957.145
18,000505.SZ,20221206,8.58,9.35,8.46,8.96,8.5,0.46,5.4118,540657.03,487380.167
19,000505.SZ,20221205,8.36,8.75,8.35,8.5,8.35,0.15,1.7964,212848.16,182235.977
20,000505.SZ,20221202,8.45,8.53,8.3,8.35,8.41,-0.06,-0.7134,149829.16,125857.343
21,000505.SZ,20221201,8.25,8.48,8.18,8.41,8.22,0.19,2.3114,220605.39,184619.546
22,000505.SZ,20221130,8.15,8.31,8.13,8.22,8.15,0.07,0.8589,117486.26,96747.069
23,000505.SZ,20221129,8.05,8.17,8.04,8.15,8.06,0.09,1.1166,90098.31,73108.37
24,000505.SZ,20221128,7.89,8.12,7.87,8.06,7.99,0.07,0.8761,88107.07,70600.222
25,000505.SZ,20221125,7.88,8.01,7.83,7.99,7.89,0.1,1.2674,73564.03,58466.16
26,000505.SZ,20221124,7.9,8.0,7.84,7.89,7.93,-0.04,-0.5044,57681.67,45597.713
27,000505.SZ,20221123,8.04,8.04,7.9,7.93,8.02,-0.09,-1.1222,66619.07,53012.125
28,000505.SZ,20221122,8.1,8.17,7.93,8.02,8.1,-0.08,-0.9877,76500.0,61456.9
29,000505.SZ,20221121,8.02,8.11,7.86,8.1,8.03,0.07,0.8717,91395.21,73103.34
30,000505.SZ,20221118,8.23,8.28,8.01,8.03,8.26,-0.23,-2.7845,156411.72,126930.415
31,000505.SZ,20221117,8.23,8.32,8.2,8.26,8.29,-0.03,-0.3619,80277.78,66187.772
32,000505.SZ,20221116,8.19,8.39,8.14,8.29,8.2,0.09,1.0976,122871.61,101698.268
