,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000632.SZ,20221230,4.48,4.59,4.46,4.56,4.48,0.08,1.7857,165675.37,75179.003
1,000632.SZ,20221229,4.6,4.6,4.45,4.48,4.57,-0.09,-1.9694,152630.13,68717.461
2,000632.SZ,20221228,4.6,4.63,4.53,4.57,4.63,-0.06,-1.2959,123830.0,56668.841
3,000632.SZ,20221227,4.66,4.72,4.57,4.63,4.65,-0.02,-0.4301,156288.51,72454.56
4,000632.SZ,20221226,4.55,4.7,4.54,4.65,4.59,0.06,1.3072,168236.01,78007.411
5,000632.SZ,20221223,4.59,4.7,4.53,4.59,4.66,-0.07,-1.5021,190246.0,87651.793
6,000632.SZ,20221222,4.67,4.78,4.63,4.66,4.66,0.0,0.0,205548.0,96605.724
7,000632.SZ,20221221,4.63,4.71,4.61,4.66,4.67,-0.01,-0.2141,143854.0,67080.268
8,000632.SZ,20221220,4.66,4.74,4.55,4.67,4.71,-0.04,-0.8493,211730.01,98340.01
9,000632.SZ,20221219,4.79,4.95,4.66,4.71,4.83,-0.12,-2.4845,323560.01,154286.933
10,000632.SZ,20221216,4.79,4.89,4.68,4.83,4.79,0.04,0.8351,363314.0,174292.288
11,000632.SZ,20221215,4.75,4.81,4.67,4.79,4.81,-0.02,-0.4158,360238.54,170980.465
12,000632.SZ,20221214,4.95,5.03,4.78,4.81,4.86,-0.05,-1.0288,507166.59,247480.605
13,000632.SZ,20221213,4.73,4.92,4.7,4.86,4.73,0.13,2.7484,552837.66,267479.617
14,000632.SZ,20221212,4.76,4.8,4.69,4.73,4.88,-0.15,-3.0738,447110.0,211896.982
15,000632.SZ,20221209,4.75,5.05,4.65,4.88,4.76,0.12,2.521,852228.01,411065.026
16,000632.SZ,20221208,4.58,4.79,4.58,4.76,4.61,0.15,3.2538,697200.43,329227.089
17,000632.SZ,20221207,4.57,4.65,4.54,4.61,4.58,0.03,0.655,355498.88,163719.377
