,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000543.SZ,20221230,4.38,4.49,4.37,4.48,4.35,0.13,2.9885,229882.67,102151.276
1,000543.SZ,20221229,4.43,4.43,4.34,4.35,4.42,-0.07,-1.5837,207307.76,90783.651
2,000543.SZ,20221228,4.33,4.46,4.3,4.42,4.34,0.08,1.8433,299350.8,132091.325
3,000543.SZ,20221227,4.36,4.37,4.32,4.34,4.33,0.01,0.2309,159887.0,69420.45
4,000543.SZ,20221226,4.3,4.34,4.26,4.33,4.3,0.03,0.6977,137788.51,59308.907
5,000543.SZ,20221223,4.3,4.34,4.27,4.3,4.3,0.0,0.0,142631.0,61365.95
6,000543.SZ,20221222,4.45,4.52,4.3,4.3,4.45,-0.15,-3.3708,231627.42,101461.102
7,000543.SZ,20221221,4.53,4.53,4.43,4.45,4.51,-0.06,-1.3304,155407.66,69459.288
8,000543.SZ,20221220,4.45,4.53,4.41,4.51,4.46,0.05,1.1211,204303.14,91553.834
9,000543.SZ,20221219,4.63,4.65,4.44,4.46,4.62,-0.16,-3.4632,353899.0,160507.546
10,000543.SZ,20221216,4.63,4.69,4.59,4.62,4.65,-0.03,-0.6452,246504.42,114041.801
11,000543.SZ,20221215,4.59,4.68,4.55,4.65,4.59,0.06,1.3072,241822.3,111592.593
12,000543.SZ,20221214,4.62,4.64,4.59,4.59,4.64,-0.05,-1.0776,156449.0,72219.151
13,000543.SZ,20221213,4.66,4.67,4.6,4.64,4.64,0.0,0.0,209767.37,97194.396
14,000543.SZ,20221212,4.77,4.78,4.62,4.64,4.78,-0.14,-2.9289,249797.7,116879.311
15,000543.SZ,20221209,4.83,4.89,4.77,4.78,4.86,-0.08,-1.6461,207440.12,99825.852
16,000543.SZ,20221208,4.91,4.93,4.84,4.86,4.88,-0.02,-0.4098,134544.68,65734.315
17,000543.SZ,20221207,4.92,4.96,4.85,4.88,4.94,-0.06,-1.2146,199491.09,97520.833
18,000543.SZ,20221206,5.1,5.14,4.92,4.94,5.1,-0.16,-3.1373,237184.17,118231.322
19,000543.SZ,20221205,5.07,5.13,5.04,5.1,5.03,0.07,1.3917,221660.54,112757.873
20,000543.SZ,20221202,5.06,5.1,5.0,5.03,5.06,-0.03,-0.5929,196552.1,99102.551
21,000543.SZ,20221201,5.07,5.14,5.04,5.06,5.04,0.02,0.3968,294324.68,149321.806
22,000543.SZ,20221130,5.05,5.1,5.01,5.04,5.05,-0.01,-0.198,263579.03,133227.347
23,000543.SZ,20221129,5.09,5.12,5.01,5.05,5.1,-0.05,-0.9804,321145.0,162086.904
24,000543.SZ,20221128,5.03,5.12,4.9,5.1,5.03,0.07,1.3917,466892.81,235646.362
25,000543.SZ,20221125,4.94,5.1,4.88,5.03,4.91,0.12,2.444,515797.73,259540.752
26,000543.SZ,20221124,4.66,5.11,4.66,4.91,4.68,0.23,4.9145,800166.74,393632.149
27,000543.SZ,20221123,4.57,4.71,4.56,4.68,4.58,0.1,2.1834,347805.55,161954.419
28,000543.SZ,20221122,4.59,4.66,4.56,4.58,4.6,-0.02,-0.4348,213468.64,98097.196
29,000543.SZ,20221121,4.59,4.67,4.51,4.6,4.62,-0.02,-0.4329,227633.93,104926.263
30,000543.SZ,20221118,4.6,4.66,4.55,4.62,4.59,0.03,0.6536,208612.52,96131.158
31,000543.SZ,20221117,4.63,4.63,4.55,4.59,4.65,-0.06,-1.2903,240354.32,110278.842
32,000543.SZ,20221116,4.73,4.86,4.65,4.65,4.71,-0.06,-1.2739,356325.01,168983.419
33,000543.SZ,20221115,4.68,4.71,4.64,4.71,4.68,0.03,0.641,250581.97,117192.153
34,000543.SZ,20221114,4.73,4.76,4.65,4.68,4.74,-0.06,-1.2658,214080.47,100861.932
35,000543.SZ,20221111,4.82,4.85,4.7,4.74,4.75,-0.01,-0.2105,278223.19,132385.105
36,000543.SZ,20221110,4.8,4.89,4.75,4.75,4.85,-0.1,-2.0619,244475.43,117557.04
37,000543.SZ,20221109,4.82,4.87,4.79,4.85,4.83,0.02,0.4141,156707.13,75689.346
38,000543.SZ,20221108,4.84,4.86,4.75,4.83,4.85,-0.02,-0.4124,215923.81,103639.314
39,000543.SZ,20221107,4.82,4.99,4.8,4.85,4.81,0.04,0.8316,344310.8,168372.007
40,000543.SZ,20221104,4.58,4.84,4.58,4.81,4.59,0.22,4.793,462093.18,218518.424
41,000543.SZ,20221103,4.63,4.66,4.55,4.59,4.68,-0.09,-1.9231,346659.13,159312.033
42,000543.SZ,20221102,4.69,4.7,4.54,4.68,4.68,0.0,0.0,385920.79,178227.61
43,000543.SZ,20221101,4.66,4.71,4.61,4.68,4.65,0.03,0.6452,252254.19,117492.852
44,000543.SZ,20221031,4.64,4.69,4.58,4.65,4.68,-0.03,-0.641,249873.37,116101.303
45,000543.SZ,20221028,4.85,4.9,4.64,4.68,4.87,-0.19,-3.9014,350828.88,166214.338
46,000543.SZ,20221027,4.94,4.96,4.81,4.87,4.96,-0.09,-1.8145,302422.03,147608.715
47,000543.SZ,20221026,4.97,5.0,4.91,4.96,4.97,-0.01,-0.2012,318522.5,157645.539
48,000543.SZ,20221025,4.92,4.97,4.84,4.97,4.96,0.01,0.2016,251483.07,123572.036
49,000543.SZ,20221024,5.09,5.09,4.94,4.96,5.05,-0.09,-1.7822,293657.34,147112.966
50,000543.SZ,20221021,4.79,5.18,4.77,5.05,4.8,0.25,5.2083,490608.86,246651.031
51,000543.SZ,20221020,4.82,4.88,4.73,4.8,4.84,-0.04,-0.8264,297899.2,143011.456
52,000543.SZ,20221019,4.91,4.96,4.82,4.84,4.93,-0.09,-1.8256,264984.8,129650.133
53,000543.SZ,20221018,4.9,5.06,4.86,4.93,4.9,0.03,0.6122,419935.37,208238.335
54,000543.SZ,20221017,5.0,5.04,4.84,4.9,5.09,-0.19,-3.7328,514421.6,252220.592
55,000543.SZ,20221014,4.86,5.09,4.77,5.09,4.95,0.14,2.8283,645950.52,321514.767
56,000543.SZ,20221013,4.7,5.07,4.68,4.95,4.61,0.34,7.3753,794435.33,391577.193
57,000543.SZ,20221012,4.57,4.65,4.46,4.61,4.58,0.03,0.655,295390.71,134647.377
58,000543.SZ,20221011,4.41,4.65,4.35,4.58,4.43,0.15,3.386,352132.89,158568.311
59,000543.SZ,20221010,4.48,4.55,4.41,4.43,4.48,-0.05,-1.1161,273865.49,122718.764
60,000543.SZ,20220930,4.55,4.6,4.46,4.48,4.55,-0.07,-1.5385,225275.81,101631.835
61,000543.SZ,20220929,4.6,4.68,4.5,4.55,4.56,-0.01,-0.2193,245592.51,112101.65
62,000543.SZ,20220928,4.7,4.72,4.46,4.56,4.71,-0.15,-3.1847,299685.13,136597.414
63,000543.SZ,20220927,4.76,4.81,4.63,4.71,4.73,-0.02,-0.4228,243603.32,114148.612
64,000543.SZ,20220926,4.88,4.89,4.73,4.73,4.86,-0.13,-2.6749,232172.8,111227.06
65,000543.SZ,20220923,5.04,5.1,4.86,4.86,5.01,-0.15,-2.994,245952.69,121774.878
66,000543.SZ,20220922,4.92,5.08,4.88,5.01,4.92,0.09,1.8293,328268.2,164619.051
67,000543.SZ,20220921,4.75,4.98,4.68,4.92,4.75,0.17,3.5789,304573.68,148341.356
68,000543.SZ,20220920,4.75,4.83,4.7,4.75,4.69,0.06,1.2793,257691.14,122625.577
69,000543.SZ,20220919,4.77,4.84,4.63,4.69,4.79,-0.1,-2.0877,314246.69,148193.413
70,000543.SZ,20220916,4.98,5.01,4.79,4.79,5.0,-0.21,-4.2,413701.19,201789.887
71,000543.SZ,20220915,5.25,5.25,4.92,5.0,5.17,-0.17,-3.2882,369184.99,185803.529
72,000543.SZ,20220914,5.31,5.34,5.1,5.17,5.36,-0.19,-3.5448,497634.22,257511.874
73,000543.SZ,20220913,5.53,5.55,5.26,5.36,5.54,-0.18,-3.2491,573761.88,308563.827
74,000543.SZ,20220909,5.56,5.7,5.42,5.54,5.56,-0.02,-0.3597,451530.42,250223.228
75,000543.SZ,20220908,5.47,5.82,5.45,5.56,5.49,0.07,1.275,692044.48,389356.277
76,000543.SZ,20220907,5.33,5.61,5.24,5.49,5.31,0.18,3.3898,637199.83,345368.929
77,000543.SZ,20220906,5.06,5.32,5.06,5.31,5.11,0.2,3.9139,478382.71,251098.124
78,000543.SZ,20220905,5.06,5.16,5.0,5.11,5.04,0.07,1.3889,250136.66,127408.257
79,000543.SZ,20220902,4.93,5.2,4.89,5.04,4.9,0.14,2.8571,419064.31,211915.125
80,000543.SZ,20220901,5.03,5.04,4.87,4.9,5.04,-0.14,-2.7778,301729.91,149378.852
